stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1360.66,22769.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,3061.97,33074.99,0,77.51,0,0,0,0,0,0,0,0,0,136.27,0,0,0,0,0,0,0,0,0,0,0,896.52,66.61,0,0,272.36,0,1122.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,539.92,312.04,0,545.72,0,0,0,1079.35,0,0,0,0,0,622.06,0,0,0,0,0,0,0,0,0,0,0,9889.9,461.14,0,0,3233.74,0,346.38,80.15,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,462.35,0,790.75,0,110.46,0,978.84,0,0,0,0,0,642.05,0,0,0,0,0,5.32,0,0,0,0,3.87,12367.43,766.35,0,0,3146.96,0,163.13,65.11,27.95,406.43,0,40.09,36.18,0,0,0,0,0
 14-21,4.96,4.06,52.59,162.67,7153.43,1231.82,0,1505.12,0,55.21,0,259.59,184.16,383.07,65.63,70.63,177.56,19.73,12.8,9.67,228.1,1320.62,65.17,0,1108.99,15517.65,1904.53,246.04,271.53,343.74,0,2939.45,44.16,1605.24,148.12,591.38,3913.25,6163.09,0,0,344.86,0,288.97
 24-34,4.9,1.67,70.35,81.37,2861.23,475.11,0,2994.88,39.95,303.57,60.4,600.99,43.72,62.17,121.76,314.99,291.74,79.35,163.05,40.37,685.68,2471.51,210.26,5.91,1259.21,31189.77,363.19,2411.84,255.23,1,4.88,4575.34,1.29,26.83,133.83,202.1,852.15,8676.49,0,0,1372.12,0,821.16
 36-46,8.46,0,41.12,16.55,1566.48,223.53,0,5683.46,78.99,343.92,182.43,1508.4,41.04,8.45,104.58,608.36,167.63,115.38,123.49,64.6,571.17,2716.89,186.88,53.35,885.47,46059.24,249.3,2854.35,159.65,0,17.39,4944.36,8.79,18.7,93.2,103.8,24.33,11361.03,0,8.27,780.18,0,897.65
 48-58,2.69,2.59,26.05,7.75,1338.94,147.43,0,10363.87,62.26,462.53,213.66,3012.19,54.23,50.01,92.22,372.86,158.97,193.09,108.2,66.05,478,3347.55,184.68,124.07,600.36,43970.31,161.71,1807.4,190.26,0,12.5,4232.99,0.65,0,42.8,61.8,0,10102.92,0,15.41,613.48,3.93,871.71
 60-70,0.64,0,35.9,1.7,1332.36,59.39,0,17408.24,74.71,434.11,222.86,3754.28,137.15,45.25,88.46,416.9,118.06,237.17,119.89,62.21,288.9,4217.67,166.77,237.54,455.43,46869.62,93.56,1906.39,169.84,0,32.27,3942.75,0,2.75,76.67,49.24,0,7838.23,25.42,76.92,618.05,37.64,836.3
 72-82,0,0,110.44,1.45,1297.78,217.62,3.95,18068.57,58.33,319.2,267.32,3814.93,320.34,21.72,112.7,498.53,170.9,256.87,150.16,92.52,204.9,4880.05,236.64,247.04,456.61,35210.67,49.25,2796.02,245.76,0,46.61,3135.29,4.72,0,52.19,21.19,0,3772.32,90.01,182.53,832.8,159.92,969.95
 84-94,0,0,139.05,14.59,2230.09,165.11,20.39,16395.77,77.67,606.58,235.61,3079.5,633.16,25.08,82.57,707.15,306.35,330.48,205.26,77.11,438.35,4320.77,389.3,275.07,403.18,23864.15,80.1,2637.07,297.72,0,31.28,8226.92,0,0,97.27,19.29,0,2645.54,320.25,211.48,878.81,198.57,405.41
 96-106,2.25,0,87.26,20.44,2659.06,380.05,11.25,14665.46,93.54,615.46,130.6,3200.99,761.16,3.7,115.45,822.25,348.68,272.64,277.08,139.07,211.49,3511.69,443.63,156.06,370.63,19212.86,72.05,3936.88,343.42,0,114.33,9186.17,4.24,0,86.8,22.25,0,1160.24,423.01,147.62,1093.17,207.7,591.32
108-118,10.08,0,76.88,26.64,2382.12,176.65,43.76,15135.66,52.89,808.52,142.1,3286.7,739.53,0,65.46,736.63,394.44,350.52,242.07,108,316.58,3824.81,404.55,206.97,307.1,26379.72,80.77,2698.12,325.54,0,123.89,7662.43,2.13,0,87,24.03,0,1005.97,438.27,116.25,782.41,158,434.26
120,2.31,0,47.69,7.7,2017.26,282.79,40.33,15709.19,88.77,605.94,160.25,3934.77,416.85,0,92.6,1062.62,243.5,278.91,129.32,92.86,99.88,3255.55,185.37,163.64,320.79,32015.73,89.24,2404.02,323.96,10.96,112.17,4544.91,6.53,1.12,65.11,22.73,0,985.68,129.41,127.8,880.27,143.81,173.46
