stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,156.43,1519.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.56,296.77,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,4.57,0,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0,0,4.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.77,0,0,0,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0.82,0,9.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.95,0,0,0,0,0,3.58,1.23,0,0,0,0,2.11,2.71,0.99,0,0,0.92,0,0,0,1.08,0,0
 24-34,0,0,0,0,0,2.79,0,0,0,0,0,0,0,0,0,1.94,0,0,0,0,0,0.68,0,0,0.61,7.13,0,0.72,0,0,0,3.4,0,0,2.61,0,0,0,0,0,6.52,0,0
 36-46,0,0,0,0,3.03,37.66,0,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,37.08,0,6.07,0,0,0,23.08,1.71,0,0,0,0,4.13,0,0,14.95,0,10.95
 48-58,0,0,0.44,0,10.44,30.93,0,3.14,0,0.38,0,0,0,0,0,6.71,0,0,0,0,0,3.69,0.84,0,0,44.85,0,8.12,0,0,0,107.8,0,0,0,0,0,1.03,0,0,24.64,0,2.29
 60-70,0,0,0,0,10.27,19.26,0,6.21,0,11.29,0,0,4.42,0,0.7,39.38,4.59,11.29,0,16.62,0,2.25,0.58,0.63,4.75,33.71,0,23.91,0.65,0,0,266.91,0.64,0,0,0,0,6.82,2.51,0.68,27.61,0,9.17
 72-82,0,0,3,0,21.15,25.34,0,8.09,0,1.87,0.54,6.91,39.56,0,0,76.35,7.68,2.49,0,0,0,18.1,4.73,2.85,3.78,74.46,0,34.47,2.18,0,2.41,418.47,0,0,0.57,0,0,3.83,2.26,1.98,45.18,0.94,11.09
 84-94,0,0,4.93,0,64.34,34.56,0,25.81,2.56,8.92,0,8.53,73.33,0,0,85.38,29.96,0.86,3.09,2.18,4.86,21.25,13.66,8.17,4.94,46.29,0,43.97,0,0,0,1267.62,0,0,8.19,1.13,0,0,5.75,0,42.94,2.17,0
 96-106,0,0,8.9,0,115.55,83.71,0,39.51,1.23,19.24,0,14.46,67.19,0,0.99,117.43,48.77,2.7,4.8,12.51,1.15,63.04,15.89,5.14,5.26,73.18,0,71.36,1.76,0,0.99,1708.39,0.85,0,3.81,0,0,9.06,15.34,0,69.63,6.61,8.63
108-118,0,0,1.54,0,117.26,24.6,0.45,24.69,0,42.36,0,8.88,61.88,0,4.33,130.66,58.85,3.57,2.28,7.95,2.55,50.57,25.31,11.17,4.01,58.71,0,54.82,0.56,0,0.87,1609.4,2.69,0,6.59,0,0,6.17,14.48,0.67,61.41,8.35,24.98
120,0,0,0,0,127.28,45.44,2.59,26.62,0,28.61,0,30.69,117.28,0,11.55,212.56,53.65,15.24,8.51,15.65,7.72,48.61,21.37,6.13,2,95.03,0,41.77,8.64,0,14.56,1109.08,3.07,0,19.74,0,0,5.96,25.54,1.54,85.78,2.27,4.98
