stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12725.94,223598.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10521.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,26963.63,338791.25,0,442.95,0,0,0,0,0,0,0,0,0,1773.79,0,0,0,0,0,0,0,0,0,0,0,12555.97,1206.31,0,0,3229.26,0,8690.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,8101.11,7655.04,0,10206.51,0,80.55,0,24147.13,0,0,0,0,0,9652.27,0,0,0,0,0,0,0,0,0,0,0,216685.47,9198.95,0,0,77019.65,0,621.76,863.9,0,115.96,0,0,0,0,0,0,0,0
 10-12,78.64,4355.72,0,6345.03,0,661.88,0,11628.78,0,0,0,0,0,2003.75,0,0,0,0,0,10.63,0,0,0,0,11.62,109341.3,5019.64,0,0,38413.02,0,58.98,519.87,120.71,4434.35,0,328.73,148.79,0,0,0,0,0
 14-21,3.19,27.3,38.07,478.1,9549.89,4313.5,0,4491.11,0,36.55,0,645.94,350.72,141.37,64.66,65.63,351.77,14.61,41.63,41.94,142.19,3035.67,33.51,0,2401.99,50508.52,1808.61,344.63,967.28,1857.06,0,467,171.04,7673.83,818.66,677.71,9997.19,15683.35,0,0,231.2,0,136.53
 24-34,1.76,0,27.72,183.69,2268.88,1267.58,0,6485.34,36.02,117.2,62.64,916.1,78.58,23.22,68.12,151.86,265.5,100.71,205.07,106.82,275.65,4143.83,99.72,16.49,1618.42,51552.75,257.86,727.46,657.69,1,3.12,1033.33,17.07,37.39,169.31,128.49,1774.01,11325.17,0,0,843.76,0,372.24
 36-46,1.07,0,11.28,23.07,1083.67,119.65,0,10876.71,51.66,120.24,149.51,1342.2,45.59,0,45.54,187.78,99.17,125.68,139.89,108.13,147.62,3631.53,37.31,61.66,975.26,52053.56,147.22,441.56,308.2,5.14,2.71,800.88,19.68,6.96,118.3,38.28,40.38,10321.07,0,3.64,433.82,0.78,310.9
 48-58,4.9,1.29,5.37,20.34,1001.58,61.89,0,17279.98,39.72,173.45,178.44,2584.97,116.83,0.39,66.11,127.43,109.14,141.28,122.32,141.28,94.32,4865.82,48.91,214.06,989.37,47396.74,98.97,261.14,282.45,0,14.39,581.32,4.06,3.64,30.59,31.52,0,8587.62,0,10.5,381.68,3.27,286.47
 60-70,1.44,0,17.8,0,635.48,68.59,2.97,17224.2,57.48,104.96,125.58,1877.71,190.98,2.19,42.29,134.79,92.22,164.88,84.76,129.35,45.34,3541.32,24.1,193.36,498.42,32709.02,22.73,166,137.23,0,22.07,439.74,2.13,0,29.22,19,0,3671.32,6.07,66.53,279.65,38.1,228.73
 72-82,0,0,44.69,7.3,750.35,188.77,33.43,11975.99,69.39,52.21,195.23,1430.56,367.51,0.49,46.92,201.95,170.34,95.39,95.73,98.5,40.83,3000.06,46.26,186.05,482.59,20925.44,17.91,261.4,198.9,1.13,21.59,240.54,1.69,0,56.13,5,0,1287.82,89.4,84.42,409.1,94.27,138.83
 84-94,0,0,47.63,10.98,922.76,180.41,85.06,8287.21,50.58,61.36,116.06,1192.67,525.71,0.86,30.64,204.94,197.11,111.64,105.75,172.63,50.18,2320.94,45.69,181.05,455.66,12887.91,32.51,241.67,230.42,0,21.32,548.46,0,0,64.84,5.74,0,843.03,187.07,119.7,339.73,77.68,41.41
 96-106,3.8,0,38.44,13.33,866.8,342.12,40.8,6209.52,35.69,51.08,96.66,970.3,508.81,2.64,51.92,306.1,165.56,73.34,142,134.53,14.76,1561.1,42.66,95.43,356.5,9921.7,23.41,289.68,206.81,2.41,46.17,542.99,8.23,0,75.48,5.36,0,268.1,165.81,54.06,396.44,56.11,51.43
108-118,0,0,12.1,11.61,617.52,266.71,63.99,5716.56,22.11,54.46,64.14,778.93,293.96,0,28.48,253.25,131.54,84.13,84.18,98.19,26.51,1191.33,29.91,58.92,372.53,14296.16,22.9,256.43,152.52,0,29.05,468.08,6.09,0,34.64,6.2,0,231.74,131.77,27.48,271.93,52.79,50.74
120,3.56,0,22.3,1.27,509.61,228.31,27.88,4500.02,30.56,42.7,57.52,925.72,197.97,0,43.01,259.53,62.11,38.48,52.43,39.07,8.89,1070.87,22.26,26.91,330.98,13144.33,26.18,114.66,105.03,0,74.06,295.97,2.3,0,28.38,2.94,0,223.35,46.73,43.05,314.62,26.67,9.6
