stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.64,591.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,307.37,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,8.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.26,22.12,0,0,0,0,0,37.54,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,315.86,3.78,0,0,45.13,0,3.89,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,14.04,0,4.67,0,44.6,0,0,0,0,0,7.75,0,0,0,0,0,0,0,0,0,0,0,440.24,8.26,0,0,115.76,0,9.97,0,0,32.64,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,5.17,103.07,24.43,0,17.15,0,0.87,0,4.04,6.32,0.99,1.45,0,6.58,0,0,0,0,25.08,0,0,22,181.35,3.48,1.19,2.79,24.06,0,78.15,1.8,60.29,6.23,0,39.15,75.79,0,0,8.7,0,6.83
 24-34,0,0,1.75,5.22,73.95,6.49,0,27.33,0,5.36,3.71,14.39,3.67,0,7.17,1.04,17.15,0,1.99,5.14,1.93,59.96,3.07,3.18,28.22,536.12,7.57,15.4,6.76,0,0,223.75,0,0,14.23,6.18,17.5,121.28,0,0,45.43,0,0.84
 36-46,0,0,0,1.58,15.74,2.72,0,42.17,0,4.97,2.06,35.64,1.33,0,0.72,0.62,17.68,0,4.91,0.57,2.59,59.46,10.37,1.43,15.33,374.89,16.86,14.21,6.9,0,0,235.09,0,0,22.19,0,0,105.66,0,0,33.67,0,11.37
 48-58,0,0,0,0,33.24,12.89,0,60,0,9.28,2.31,94.93,4.25,6.89,1.77,2.21,1.58,1.29,2.66,4,2.83,114.4,3.97,5.96,29.45,176.71,0.96,12.04,10.55,0,0,169.08,0,0,9.4,3.17,0,78,0,1.01,17.82,0,21.47
 60-70,0,0,0,0,54.77,6.27,0,50.31,1.92,22.37,6.77,118.12,14.93,0,1.42,6.25,3.68,2.82,0.85,0,0.93,132.15,2.21,5.33,9.65,111.67,7.16,4.21,11.63,0,0,146.94,0,0,5.78,0,0,38.04,0.77,0,13.26,1.54,19.67
 72-82,0,0,0.97,0,27.92,60.45,0,57.99,0.65,7.46,15.89,143.97,14.03,1.6,1.16,4.88,7.57,4.05,5.91,0.62,10.34,179.76,14.61,8.46,12.64,99.35,1.76,11.24,20.04,0,7.67,97.3,0,0,2.08,0,0,27.04,9.66,3.96,58.06,3.3,1.85
 84-94,0,0,7.01,0,63.16,61.26,2.01,70.76,0.64,9.49,1.74,144.16,19.64,5.81,2.41,11.71,18.7,3.44,10.95,13.72,0.68,161.92,12.46,6.25,10.8,72.49,8.17,15.91,20.3,0,0,304.07,0,0,10.39,2.53,0,18.12,5.21,4.31,31.54,11.31,16.97
 96-106,0,0,1.81,0,43.28,70.93,3.02,92.63,1.15,5.85,8.47,137.45,22.74,0,4.81,16.99,13.28,9.15,14.04,1.65,15.46,180.45,9.82,7,8.46,129.36,0.6,16.5,21.38,0,1.6,269.9,2.06,0,8.08,7.61,0,9.71,11.6,2.92,36.73,13.98,22.16
108-118,0,0,1.39,0.74,58.5,33.46,6.97,52.17,1.04,20.67,12.03,176.72,33.55,0,6.89,24.46,15.07,16.3,17.81,13.03,12.32,128.7,16.99,19.37,16.61,132.29,5.57,11.57,19.84,0,6.12,223.81,0,0,7.32,0.49,0,4.98,4.72,9.84,57.51,6.85,16.35
120,0,0,1.43,0,81.87,59.29,21.51,55.08,6.24,14.23,5.91,197.83,47.56,0,12.68,41,21.1,15.23,10.6,0,9.23,164.3,6.49,1.83,14.56,209.08,16.98,14.38,26.57,0,11.24,155.86,0,0,17.02,0,0,26.27,5.81,10.65,58.76,4.11,13.99
