stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,413.11,6973.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0
  5-6,548.7,7636.03,0,10.26,0,0,0,0,0,0,0,0,0,30.84,0,0,0,0,0,0,0,0,0,0,0,175.66,65.5,0,0,56.2,0,113.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,164.55,235.4,0,168.69,0,0,0,786.6,0,0,0,0,0,181.8,0,0,0,0,0,0,0,0,0,0,0,5057.1,159.12,0,0,1697.7,0,28.45,41.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,239.81,0,359.63,0,31.08,0,558.33,0,0,0,0,0,141.92,0,0,0,0,0,0,0,0,0,0,0,5639.24,158.38,0,0,1677.36,0,14.7,52.37,4.76,368.21,0,23.55,9.29,0,0,0,0,0
 14-21,2.31,1.34,6.8,56.87,955.87,694.34,0,525.74,0,1.82,0,67.4,27.47,34.98,8.41,4.14,57.4,0.87,4.75,3.93,15.13,314.44,3.59,0,248.07,4416.98,92.17,20.23,77.9,122.7,0,89.26,21.61,659.17,60.19,49.93,1127.02,1119.96,0,0,54.54,0,9.76
 24-34,0,0,4,12.53,197.5,137.95,0,653.82,0,11.04,5.95,85.44,6.19,0,5.85,23.14,54.4,8.31,19.45,5.88,14.14,372.94,12.98,4.45,135.86,4496.43,13.13,66.81,54.17,1,0,91.35,0.86,3.41,10.93,12.61,158.37,884.96,0,0,220.62,0,29.62
 36-46,0,0,1.9,0.87,85.59,10.43,0,850.33,26.43,11.68,8.03,162.03,5.11,0.59,5.72,26.98,25.29,12.88,7.15,8.53,24.11,338.68,1.58,3.75,85.1,4178.61,3.91,57.39,32.91,0,0.97,107.97,0.73,0,3.01,19.36,2.37,778.86,0,1.37,68.27,0,20.14
 48-58,1.15,0,0,1.26,73.01,14.33,0,1403.98,10.18,9.92,14.85,348.59,15.21,2.19,5.87,16.34,10.76,16.17,8.38,26.97,15.82,440.83,5.15,24.99,94.84,3309.09,3.54,24.06,25.86,0,1.97,47.63,2.38,1.84,4.61,9.56,2.82,622.95,0,3.03,58.5,1.62,56.12
 60-70,0,0,0.62,0,68.52,14.07,2.15,1625.13,6.5,10.24,18.97,321.18,27.14,10.01,5.02,31.27,12.35,12.64,7.59,28.22,8.82,440.12,3.3,30.16,67.37,3007.71,4.83,21.5,14.53,0.81,3.27,80.33,0.64,0,9.15,9.19,0,344.83,3.28,6.67,47.97,3.78,39.44
 72-82,0,0,11.66,0.75,83.73,55.1,0.72,1242.27,4.44,12.08,39.6,297.3,47.74,2.26,10.34,53.31,13.9,12.46,9.81,9.44,3.36,515.08,22.09,28.9,80.51,2228.03,2.84,31.45,39.68,0,10.26,71.81,1.65,0,9.77,2.73,0,176.98,14.34,10.37,85.8,20.48,40.21
 84-94,0,0,12.55,0.78,123.07,81.62,10.03,924.98,4.92,19.51,30.08,223.22,75.01,2.55,4.15,42,38.45,21.72,16.4,35.88,28.11,455.84,16.81,41.45,73.64,1356.12,5.17,25.02,32.12,0,9.02,230.21,0,0,12.38,1.95,0,133.19,18.72,28.37,87.21,12.6,22.46
 96-106,0,0,7.53,0.59,119.59,107.93,6.77,754.23,9.47,8.69,3.88,277.77,64.63,0,14.87,63.52,30.29,17.63,12.87,31.31,8.26,387.54,17.22,15.61,60.63,1187.17,3.26,38.07,38.95,0,17.94,213.39,0,0,14.87,8.54,0,37.42,23.29,15.82,115.42,20.99,35.79
108-118,0,0,13.6,1.03,175.66,120.12,15.27,721.67,6.83,31.24,14.27,262.23,44.04,0,4.12,47.93,22.16,23.98,14.8,26.26,24.8,389.85,14.97,29.44,77.29,1937.58,8.18,24.88,38.72,0,7.69,207.84,0,0,4.08,1.9,0,56.11,12.95,2.74,78.57,16.14,45.44
120,1.19,0,10.57,0,246.57,107.23,1.06,552.86,11.67,27.1,13.31,339.3,48.74,0,10.65,96.99,24.24,3.88,31.29,34.84,8.55,281.93,5.05,38.94,93.37,2309.93,12.32,67.72,32.88,0,12.12,197.66,0,0,5.22,5.41,0,44.49,3.13,6.77,83.05,12.26,18.52
