stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,72.7,1356.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
  5-6,101.83,1939.11,0,10.71,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,240.83,0,0,0,30.81,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,602.06,264.99,0,330.89,0,0,0,880.44,0,0,0,0,0,168.99,0,0,0,0,0,0,0,0,0,0,0,5254.7,852.12,0,0,2594.06,0,0,15.5,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,126.66,0,273.19,0,22.98,0,411.71,0,0,0,0,0,80.65,0,0,0,0,0,0,0,0,0,0,0,3566.59,814.04,0,0,1309.5,0,0,26.36,4.56,144,0,20.4,3.28,0,0,0,0,0
 14-21,2.31,0,0,16.96,196.72,23.71,0,39.11,0,2.12,0,35.7,15.7,0,2.59,0,3.1,0,0,0,0,43.87,0,0,67.21,650.58,108.33,3.12,8.5,19,0,3.33,4.47,109.51,3.91,143.66,366.41,319.69,0,0,3,0,0
 24-34,0,0,0,0.79,34.27,0.78,0,68.85,104.7,0,1.43,32.54,2.49,1.41,3.39,0,1.52,0,2.64,2.88,0,79.01,0,0,115.49,921.13,37.28,1.04,10.31,1,0,10.06,0,0,2.5,93.72,148.54,279.62,0,0,6.9,0,10.52
 36-46,0,0,1.35,0,16.3,0,0,190.06,203.14,2.38,0.56,78.08,1.33,0,1.6,0,5.89,0,0.67,0.59,0.86,81.31,1.07,2.05,53.81,945.2,11.24,20.23,3.24,0,0,3.19,0.65,0,0,77.29,11.35,302.6,0,0,1.55,0,4.95
 48-58,0,0,0,0.43,8.6,0,0,291.84,94.56,5.06,5.65,120.32,0,0.4,4.09,0.69,0.39,0,0.65,6.62,4.28,91.37,0,6.75,44.27,754.07,13.59,6.82,8.93,0,0,4.21,0,0,0.65,39.08,0,222.5,0,0.64,6.43,0,3.58
 60-70,0,0,2.37,0,5.63,0,0,506.36,110.31,6.31,1.14,185.96,5.37,0,0,1.42,0,11.56,0,6.03,0,130.51,2.04,0.63,31.92,744.13,9.44,9.38,2.7,0.81,1.13,0.58,0,0,0,20.53,0,142.71,0,2.86,4.75,0,7.48
 72-82,0,0,2,0,20.29,6.71,0,498.2,71.68,1.43,1.76,246.07,8.43,0.59,1.76,0.51,0,0,1.73,0,9.32,153.27,0.74,2.63,24.01,613.02,5.11,4.52,5.29,0,1.77,1.89,0.56,0,0.55,13.69,0,91.32,3.75,1.03,10.62,5.05,4.85
 84-94,0,0,5.24,0,16.83,4.06,0,418.23,81.22,3.66,3.22,210.22,4.45,0.76,4.71,7.18,1.11,0.93,4.45,0.83,0.99,112.47,1.53,15.02,22.55,497.33,14.32,1.55,3.75,0,4.36,0.83,0,0,0,14.68,0,66.91,1.35,1.22,5.97,2.39,5.83
 96-106,0,0,1.07,0,17.92,25.49,0,373.31,118.07,10.95,0,265.33,3.6,0,3.61,1.83,1.78,4.77,7,4.87,0,123.11,0,10.39,13.95,450.58,12.29,2.98,15.26,0,11.71,5,0.76,0,0,27.88,0,30.97,5.52,2.01,24.33,17.41,9.25
108-118,0,0,0.97,0,33.9,0,2.44,376.68,130.7,5.19,1.13,278.81,5.93,0,1.81,4.97,0,0.86,0.89,0,0.94,151.3,2.89,3.96,44.63,520.77,14.07,3,5.39,0,0.96,0.5,0,0,1.59,15.97,0,40.91,0.83,0,13.32,6.97,4.97
120,0,0,11.35,0,11.97,1.6,0,300.09,134.69,14.92,0,432.98,6.33,0,0,15.58,10.91,2.6,0,18.38,0,140.78,0,10.79,68.08,848.35,16.6,14.68,2.51,0,0,4.31,0,0,0,5.94,0,32.07,2.83,0,32.35,7.06,0
