stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,20.16,87.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,71.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97,0,0,0,0,0,0,0,0,0,0,0,36.55,0,0,0,14.57,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,0,1.43,0,0.9,0,0,0,0.83,0,3.96,1.15,0,0.97,0,0,0,0,1.12,0,0,1.37,33.13,0,0,1.06,0,0,0.87,1.31,3.77,0,41.79,114.66,16.14,0,0,0,0,0
 24-34,0,0,0,0,3.4,1.27,0,19.97,0.61,0,0,2.14,1.9,0,0,0,0,0,0,0.86,0,9.21,0,0,11.49,218.2,0,1.59,0,0,0,1.71,0,0,7.11,17.12,87.42,46.69,0,0,2.85,0,2.7
 36-46,0,0,0.95,0,1.35,0,0,63.51,1.1,0,0,11.34,0,0,0,0,0,0,1.21,0,0,17.51,0,0.77,1.19,456.28,0,7.34,0,0,0,1.41,0,0,1.82,0,0.59,75.31,0,0,5.43,0,0
 48-58,0,0,0,0,7.85,0,0,208.13,4.58,0,1.19,33.61,0,1.7,1.44,0,4.12,5.62,0,0,4.1,37.87,0,0,18.61,566.46,0,0.96,0.39,0,0,2.46,0,0,1.48,0.77,0,98.72,0,0,10.43,0,4.41
 60-70,0,0,10.54,0,12.52,0,0,461.87,5.18,0,1.2,53.96,0,0,0.9,3.2,0,0.67,0,20.78,0,93.79,0,10.5,12.41,638.1,0,1.98,4.69,0,3.54,2.56,0,0,2.85,0.77,0,109.52,0,2.94,1.33,3.5,6.25
 72-82,0,0,1.97,0,5.74,0.96,0,560.19,1.76,0.55,5.68,91.88,6.2,0.52,6.55,2.35,0,0,0.99,8.7,7.02,177.1,0,4.61,12.4,639.53,0,4.57,1.14,0,3.89,6.22,0,0,3.69,0.59,0,58.6,0,5.01,22.31,13.3,7.89
 84-94,0,0,5.65,1.01,17.1,1.39,0.58,433.75,0,0,2.1,46.08,5.99,0,1.16,2.09,1.18,0,3,2.8,10.99,224.99,0,6.67,12.82,538.53,1.29,3.73,7.61,0,0,7.26,1.4,0,7.08,2.55,0,46.13,0,9.87,4.77,9.23,24.17
 96-106,0,0,2.65,0,25.54,5.8,0.63,430.34,2.13,11.15,9.62,81.59,8.91,0,3.17,3.8,0,0.99,0,9.16,1.37,200.73,2.72,6.91,15.79,514.57,0.62,7.18,12.14,0,3.04,17.12,0,0,7.53,0.6,0,25.17,2.52,7.57,11.44,0,15.86
108-118,0,0,4.84,0,43.88,6.62,12.24,346.91,0.64,3.44,5.3,90.07,11.53,0,1.12,6.7,0.45,3.28,0.45,16.19,0.5,234.49,0,7.58,25.92,510.29,3.74,4.91,6.98,0,5.08,13.57,0,0,5.21,2.31,0,19.73,0.42,4.11,10.11,2.36,10.51
120,0,0,1.22,0,39.13,2.63,3.51,317.02,0,9.95,8.72,74.75,17.86,0,2.18,1.68,1.89,2.22,1.15,19.24,0,208.96,0,22.93,52.29,696.98,6.73,0,9.97,0,2.03,10.27,0,0,0,1.21,0,13.16,4.12,7.03,25.33,2.27,6.79
