stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,179.18,4007.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,172.69,3101.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.81,47.51,0,0,40.78,0,22.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,38.07,23.56,0,12.21,0,0,0,39.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.39,8.77,0,0,183.42,0,0,30.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.51,0,54.93,0,0,0,41.14,0,0,0,0,0,14.44,0,0,0,0,0,0,0,0,0,0,0,1186.39,58.61,0,0,123.68,0,4.24,5.95,0,28.18,0,0,0,0,0,0,0,0
 14-21,0,0,0,26.93,4227.06,50.72,0,66.45,0,8.88,0,30.37,7.22,7.08,0,13.53,16.37,0.87,4.54,2.29,0,70.9,10.68,0,33.89,783.56,38.76,7.93,116.66,6.68,0,13.59,5.42,33.77,14.21,1.2,31.43,238.88,0,0,8.36,0,0
 24-34,0,0,0,12.59,1669.08,13.5,0,79.46,0,96.85,1.5,31.57,4.73,2.87,6.48,8.01,8.1,0,28.58,1.51,0,179.15,10.93,0,45.1,1335.97,1.33,31.63,108.42,0,0,30.59,0,1.1,0.65,0,2.8,313.29,0,0,34.96,0,2.2
 36-46,0,0,0,0.84,577.33,3.39,0,94.23,0,97.5,2.9,125.11,1.38,7.5,4.27,22.72,11.08,0.74,13.11,4.21,0,338.43,5.41,0.74,28.29,993.41,15.4,18.44,55.02,0,0,48.51,0,0,6.23,2.58,0,315.57,0,5.7,16.14,0,0
 48-58,0,0,0,1.39,374.97,23.27,0,84.16,0,100.93,1.93,179.25,1,4.93,2.82,24.05,1.95,0,17.75,1.82,2.73,341.93,6.19,2.02,29.84,380.6,7.99,11.69,37.87,0,0.4,49.96,0,0,0.53,0,0,166.36,0,0,20.41,0,9.81
 60-70,0,0,0,1.02,323.98,17.75,0,72.65,0,117.65,6.44,234.81,1.76,6.15,3.4,34.77,8.7,2.09,14.23,3.71,2.79,422.56,2.34,0,21.8,214.51,0.62,3.89,17.58,0,0,67.82,0,0,0,2.94,0,74.81,4.72,1.62,21.91,0,0
 72-82,0,0,0.56,0.89,387.16,117.25,0,97.41,3.75,95.27,7.89,368.34,10.47,1.54,6.85,32.15,6.87,6.1,14.47,6.49,0,677.9,5.52,20.18,35.19,209.38,0,14.73,32.24,0,7.69,49.12,0,0,0.9,0,0,41.4,12.7,1.75,51.16,0.93,0
 84-94,0,0,0,1.04,748.02,139.18,0,122.92,4.91,178.17,14.04,292.9,19.26,1.22,8.85,74.61,21.75,0.74,46.81,4.06,6.93,601.03,15.97,3.79,40.04,234.74,0.66,16.8,37.23,0,5.32,127.99,0,0,5.58,0.62,0,46.01,47.03,2.17,49.65,3.53,9.28
 96-106,0,0,0.91,1.88,921.24,203.02,1.91,78.69,0.62,189.48,5.33,410.78,29.02,0,6.92,92.39,14.42,4.46,30.31,25.87,0,404.29,13.25,6.17,32.15,276.24,1.27,36.99,53.54,0,9.17,104.68,0,0,1.27,1.22,0,31.23,39.53,0,55.24,0,5.48
108-118,0,0,0,1.7,1035.35,115.56,4.46,68.68,1.54,326.91,7.14,483.52,55.34,2.74,3.73,84.57,35.18,0.63,31.41,19.29,1.07,568.32,17.94,11.54,34.67,268.59,0,23.07,60.42,0,10.23,80.77,0,0,1.27,1.8,0,16.61,84.46,9.52,90.9,0.5,0
120,0,0,0,2.55,854.08,98.04,1.03,127.21,4.16,224.11,0,395.57,44.6,0,1.17,131.5,25.42,0,26.03,17.37,0,393.73,17.6,4.42,21.98,310.2,0,20.5,55.4,0,9.21,64.45,0,0,1.14,0,0,20.89,10.42,0,102.02,4.78,3.6
