stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,8133.43,152831.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3875.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,20198.34,282694.44,0,335.58,0,0,0,0,0,0,0,0,0,677.11,0,0,0,0,0,0,0,0,0,0,0,7868.21,619.19,0,0,1815.01,0,3275.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,2231.38,7830.73,0,8493.75,0,78.66,0,24484.65,0,0,0,0,0,4440.5,0,0,0,0,0,0,0,0,0,0,0,208474.62,3395.27,0,0,66488.56,0,159.2,514.92,0,121.86,0,0,0,0,0,0,0,0
 10-12,4.89,5342.63,0,5026.3,0,647.28,0,14962.98,0,0,0,0,0,539.58,0,0,0,0,0,35.63,0,0,0,0,23.25,137543.08,1365.61,0,0,38785.84,0,81.73,217.6,78.3,4440.88,0,119.28,174.46,0,0,0,0,0
 14-21,17.94,37.8,1.05,992.03,12170.1,5116.35,0,15555.71,0,16.1,0,2541.68,320.12,46.24,19.55,83.26,616.83,25.98,104.35,50.63,6.64,7221.91,50.07,0,5131.89,157423.69,1986.06,426.25,1594.79,3985.92,0,1799.59,33.42,8425.55,506.55,61.48,7136.22,37051.21,0,0,333.39,0,54.67
 24-34,0.88,2.5,2.66,388.15,4763.54,3140.37,0,37548.17,1.14,176.63,127.83,2691.11,120.7,24.28,122.99,342.49,351.87,343.23,345.25,243.09,51.5,13917.35,71.36,56.69,4862.16,142361.18,488.07,900.59,1498.71,4.99,10.44,2472.94,0.86,66.03,194.58,59.74,820.47,26151.58,0,0,1600.22,0,357.03
 36-46,6.42,0,0.85,43.8,3319.07,741.34,0,45704.26,10.06,249.68,134.02,2032.59,161.31,2.19,130.64,476.46,114.91,445.68,172.2,306.67,53.94,10796.72,62.12,282.27,3156.19,72418.67,264.74,552.62,673.54,7.09,11.62,1485.18,1.56,102.54,86.62,19.76,12.01,13378.14,0,0,871.3,0,362.02
 48-58,10.8,0,0,55.05,3392.38,223.26,0,36782.98,10.06,388.22,300.95,2767.77,353.24,5.12,126.88,407.56,183.37,333.77,212.85,283.12,52.57,10911.86,61.34,688.71,2756.77,32723.74,189.91,368.73,530.17,0,9.92,809.87,1.77,20.13,55.71,4.18,0,3854.15,0,0,867.33,6.89,289.59
 60-70,9.95,0,3.02,0,2495.68,186.46,11.81,16700.52,9.3,250.39,218.63,3261.58,546.4,0.63,44.31,312.27,116.45,184.23,173.06,254.27,13.41,6591.23,34.99,472.12,1306.68,17100.2,154.01,205.01,249.91,0,46.22,501.68,0,5.3,86.97,0.75,0,847.88,12.75,7.07,585.29,40.46,186.12
 72-82,0,0,19.2,3.38,1755.3,358.2,56.54,6993.64,15.06,85.43,274.14,2769.22,634.07,2.43,123.04,512.87,220.46,168.34,130.94,185.32,21.65,5816.83,27.16,358.35,1462.57,11201.03,71.11,257.72,350.3,0,46.39,448.35,0,0,71.13,1.81,0,263.74,63.23,50.95,746.54,41.19,214.63
 84-94,3.08,0,8.54,42.43,2627.92,592.89,161.15,7498.06,15.1,111.25,223.21,2380.51,1076.81,2.75,40.15,554.66,250.17,168.43,176.99,501.15,22.56,5393.5,34.77,484.57,1528.12,10078.74,132.34,353.96,370.74,3.85,44.18,676.94,1.4,0,141.65,1.41,0,271.56,237.04,52.1,917.03,53.05,89.27
 96-106,0,0,26.62,29.81,2250.76,737.6,104.04,5384.92,5.58,169.1,96.95,2387.11,907.77,0,133.81,790.06,147.2,87.72,159.44,308.75,15.25,3706.01,56.2,116.16,908.05,7699.65,79.97,411.19,339.68,0,83.86,1123.32,1.78,0,109.87,2.01,0,184.38,160.48,62.95,962.87,41.17,89.8
108-118,6.12,0,13.37,42.69,2222.54,938.83,74.12,5688.7,6.12,218.11,145.48,2738.64,631.75,0,84.44,700.78,137.64,157.98,137.13,278.62,27.29,3588.05,38.06,130.17,1113.9,11317.56,98.05,406.86,349.52,0,94.35,1470.03,1.58,0,106.02,0.94,0,127.44,155.38,24.73,879.23,35.63,35.17
120,2.39,0,1.39,6.76,1550.42,1018.87,38.28,4993.33,17.19,114.28,117.12,4197.69,325.09,0,95.36,850.43,86.96,125.32,65.03,183.69,12.44,3793.68,26.56,173.95,1233.09,11290.03,101.08,221.39,200.21,0,65.28,548.15,3.07,0,26.65,0,0,207.73,41.94,31.34,742.76,79.52,13.9
