stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,41.62,1432.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,46.86,804.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.91,0,0,0,26.59,0,16.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.88,11.85,0,21.46,0,0,0,29.89,0,0,0,0,0,29.07,0,0,0,0,0,0,0,0,0,0,0,146.09,92.89,0,0,58.37,0,0,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.82,0,50.52,0,5.14,0,20.36,0,0,0,0,0,60.06,0,0,0,0,0,0,0,0,0,0,0,321.11,241.06,0,0,244.5,0,0,0,0,35.79,0,23,5.32,0,0,0,0,0
 14-21,0,0,4.92,17.95,56.59,54.83,0,37.25,0,0,0,11.37,2.96,0,2.81,1.12,2.84,0,0.93,0.86,3.43,50.66,0,0,31.96,517.79,127.5,3.28,1.96,2.72,0,13.98,6.29,100.34,5.76,53.11,177.54,439.39,0,0,79.18,0,2.76
 24-34,0,0,11.7,10.82,39.2,9.58,0,105.81,1.39,12.07,3.24,37.25,0.67,0,28.77,8.98,23.14,0,4.41,11.16,12.1,146.37,5.09,0,87.92,2859.5,33.44,59.14,18.56,0,0.99,116.71,0,0,9.63,6.21,94.88,914.4,0,0,304.9,0,19.42
 36-46,0,0,4.05,0.96,54.9,0.81,0,204.67,20.86,31.38,3.49,186.72,2.75,0,35.4,6.05,19.97,2.9,8.58,4.52,21,251.83,10.4,3.39,76.49,4805.59,54.24,76.73,18.28,0,0,219.77,0,0,7.97,1.69,1.93,1462.34,0,0,149,0,22.68
 48-58,0,0,0.9,0,35.89,3.58,0,709.78,10.59,10.29,11.12,374.71,3.22,2.54,8.85,25.49,24.4,8.55,12.46,17.24,29.92,319.12,4.07,4.82,61.97,6580.92,22.54,28.22,24.03,0,0.53,154.81,0,0,2.4,11.74,0,1372.23,0,0.84,114.48,0,87.4
 60-70,0,0,3.88,0,46.93,11.34,0,1668.54,18.99,30.17,22.62,564.95,1.36,2.89,8.59,20.47,0.58,16.07,11.37,6.1,21.86,416.05,16.46,13.15,39.14,8123.73,10.17,60.24,11.26,0,1.21,143.91,0,0,1.06,1.42,0,1253.43,0,4.16,141.96,3.19,55.14
 72-82,0,0,7.36,0,69.81,14.62,0,2124.33,10.63,8.37,24.82,554.02,9.1,1.61,5.39,22.74,2.51,22.6,21.86,0.79,25.04,556.27,8.99,33.14,47.84,8874,5.74,72.45,17.95,1.13,10.31,106.96,0,0,6.5,7.13,0,741.94,6.81,14.4,182.02,23.32,46.01
 84-94,0,0,4.9,1.04,73.82,6.65,0,1723.83,25.8,13.64,9.97,538.16,20.58,0,17.66,27.81,24.06,22.1,30.12,11.13,36.58,527.21,30.13,26.49,75.7,5800.67,15.15,66.92,40.42,0,4.87,342.3,0,0,6.69,0,0,564.45,4.68,16.13,149.05,23.47,28.91
 96-106,0,0,19.29,0,81.41,35.71,0.97,1655.02,29.07,23.27,12.94,545.32,19.18,0,18.44,41,22.23,12.13,36.96,45.12,9.06,469.09,26.71,21.13,31.03,6096.79,10.71,82.91,39,2.41,8.96,279.07,2.06,0,2.96,0,0,386.5,16.43,18.5,153.44,28.55,22.99
108-118,0,0,10.39,0,92.12,21.24,10.46,1570.39,15.03,15.57,22.69,585.37,22.79,0,12.49,45.74,23.95,24.03,18.12,19.64,19.86,543.47,18.88,28.29,48.35,5818.42,10.38,59.82,49.46,0,7.21,224.98,0,0,2.77,6.93,0,268.73,10.85,16.26,169.39,26.8,36.81
120,0,0,7.7,0,144.52,6.99,1.89,1258.15,36.42,45.86,31.05,724.2,31.93,0,9.64,60.87,43.7,20.92,26.58,7.22,13.69,535.36,6.93,44.93,41.48,8521.56,22.8,43.84,39.01,0,14.37,165.57,0,0,6.5,0,0,380.16,0,10.67,166.88,32.57,25.63
