stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2290.65,34276.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,2971.86,40274.56,0,29.23,0,0,0,0,0,0,0,0,0,245.53,0,0,0,0,0,0,0,0,0,0,0,1491.77,143.34,0,0,446.94,0,1218.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,643.25,703.86,0,978.52,0,5.98,0,2365.82,0,0,0,0,0,663.79,0,0,0,0,0,0,0,0,0,0,0,21618.07,686.94,0,0,6644.88,0,40.47,161.58,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,508.49,0,1359.31,0,85.89,0,1582.3,0,0,0,0,0,154.66,0,0,0,0,0,0,0,0,0,0,0,16997.14,203.46,0,0,4412.11,0,18,54.93,0,706.53,0,60.46,10.21,0,0,0,0,0
 14-21,0,2.8,1.41,220.34,2015.06,205.58,0,738.77,0,3.89,0,133.94,92.39,11.21,18.18,0,10.95,2.41,8.5,15.23,7.36,605.63,4.27,0,387.31,5883.67,115.28,25.8,157.34,245.44,0,181.44,51.62,653.11,159.01,24.92,547.29,1592.27,0,0,125.94,0,8.61
 24-34,4.02,0,0.65,117.62,730.61,23.04,0,767.52,10.09,21.24,8.73,115.57,79.31,1.14,18.9,19.29,24.73,23.53,32.28,61.72,44.3,805.05,11.09,0.89,339.21,4343.24,104.58,43.61,123.29,0,0,590.8,7.99,2.71,604.62,6.57,77.16,1010.52,0,0,620.89,0,44.43
 36-46,1.07,0,0.95,16.39,523.51,1.93,0,749.21,16.63,43.66,20.77,187.21,112.17,0.59,14.24,41.4,52.78,41.09,19.61,141.78,150.91,745.25,9.88,22.89,225.67,2698.83,76.2,35.76,57.82,0,2.1,771.2,12.75,13.23,662.02,9,2.35,629.27,0,1.37,438.31,0,142.7
 48-58,0,0,0,8.77,537.34,7.79,0,731.38,9,115.02,33.2,254.72,229.8,4.83,19.38,53.64,13.97,39.24,16.92,171.9,190.75,948.46,16.58,35.61,205.37,1806.1,110.46,23.95,80.01,0,2.56,640.74,1.12,0,497.03,12.32,0,366.87,0,1.87,271.61,0.78,189.09
 60-70,0.81,0,2.28,0.68,547.24,1.24,16.62,592.37,10.25,141.57,43.18,494.35,311.64,0.66,35.71,79.61,24.41,43.17,17.82,266.97,158.48,1233.75,18.9,69.09,174.47,1308.58,76.35,39.71,76.76,0,7.5,426.26,4.48,0,503.88,9.8,0,180.55,1.44,18.2,360.77,7.29,260.78
 72-82,0,0,15.4,11.03,531.35,39.52,23.83,654.14,11.55,91.15,79.39,887.6,780.03,2.44,38.51,66.95,49.75,65.9,35.39,614.69,149.25,1995.33,16.99,47.36,197.9,1515.81,39.79,68.25,71.12,0,11.46,218.39,2.82,0,653.56,11.32,0,245.57,29.59,44.74,502.33,43.22,281.42
 84-94,0.62,0,10.51,38.95,1098.59,61.07,85.14,657.35,15.04,145.91,49,803.5,1628,8.1,33.04,136.42,94.22,93.3,36.4,1962.77,252.15,1789.97,35.83,88.63,198.96,1231.08,69.49,75.78,120.65,0,13.9,635.43,2.8,0,1303.55,20.67,0,155.98,51.25,33.48,555.39,60.23,176.59
 96-106,0,0,29.93,49.44,953.65,190.88,32.69,914.73,28.08,142.02,97.2,1395.72,2386.25,0,78.48,155.44,110.34,83.99,50.76,2374.48,108.54,2157.34,33.9,70.85,190.63,1834.38,72.71,109.51,147.19,0,44.73,461.54,8.88,0,1315.04,15.36,0,217.7,47.5,46.92,746.18,85.6,279.73
108-118,2.4,0,17.23,58.1,1073.71,59.48,42.45,998.47,18.1,226.18,110.87,1689.06,3279.1,0,44.41,140.51,160.67,187.87,59.57,4634.18,206.71,2575.35,39.28,88.17,212.03,2129.63,91.76,102.85,220.53,0,52.64,526.43,5.16,0,1421.29,36.54,0,201.23,92.88,39.44,618.03,66.91,229.35
120,5.92,0,37.6,22.83,868.04,69.55,20.25,734.65,36,176.93,95.49,2154.62,1983.6,0,113.08,215.65,102.92,90.98,41.59,2203.12,47.79,2932.9,31.63,106.99,205.52,2518.73,175.69,79.28,217.15,0,58.65,489.57,6.33,0,924.27,9.59,0,223.29,51.3,57.59,899.74,208.21,88.58
