stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,647.56,19422.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,1116.78,12347.62,0,18.89,0,0,0,0,0,0,0,0,0,59.54,0,0,0,0,0,0,0,0,0,0,0,393.91,0,0,0,120.56,0,228.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,167.15,70.41,0,112.02,0,0,0,171,0,0,0,0,0,198.41,0,0,0,0,0,0,0,0,0,0,0,1537.99,135.18,0,0,494.86,0,88.65,109.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,54.47,0,240.79,0,18.99,0,158.92,0,0,0,0,0,107.25,0,0,0,0,0,3.73,0,0,0,0,0,2367.22,284.59,0,0,640.62,0,25.81,42.16,0,93.25,0,22.1,0,0,0,0,0,0
 14-21,0,0,5.8,27.02,298.14,201.14,0,57.03,0,8.84,0,12.85,26.41,88.1,15.2,0,21.51,0,0.93,124.17,5.4,117.77,0.95,0,107.67,888.74,358.97,17.09,9.48,8.58,0,183.49,13.73,129.81,33.96,312.94,979.8,384.25,0,0,61.79,0,10.41
 24-34,0,0,7.78,12.25,296.3,217.35,0,139.95,4.68,59.29,10.94,56.85,16.13,11.81,20.59,10.31,53.1,2.31,19.64,33.18,19.06,262.35,11.65,0,183.2,3198.68,103.82,112.98,40.55,0,3.82,368.99,0,4.48,37.92,57.43,265.51,684.47,0,0,167.09,0,36.28
 36-46,0,0,4.28,0,163.67,68.37,0,341.86,30.62,28.85,19.35,232.02,1.3,1.36,32.1,28.63,58.67,3.38,35.92,42.63,56.57,421.5,13.37,4.79,132.54,5139.06,55.31,96.66,59.75,0,0,422.56,2.47,0,23.35,48.21,11.39,1167.71,0,1.47,87.47,0.78,107.73
 48-58,1.54,1.29,0.46,0.43,127.06,130.8,0,1102.32,9.24,37.36,37.85,436.55,4.17,24.16,15.77,23.31,24.54,21.64,17.37,11.1,25.89,493.77,25.21,4.22,131.56,5265.78,13.63,76.5,49.83,0,7.6,241.03,0,0,8.65,20.47,0,1277.49,0,1.31,75.1,1.68,138.78
 60-70,0.81,0,0,0,166.57,158.88,0,3215.24,26.21,56.45,66.5,855.33,29.7,5.97,26.33,51.68,28.1,13.9,17.12,28.46,33.49,1104.97,12.54,20.41,127.49,6754.48,7.92,54.37,55.78,0,16.47,335.96,0,0,19.11,28.69,0,1346.46,6.71,15.48,100.51,6.62,288.91
 72-82,0,0,4.61,0,216.95,454.2,1.04,5967.98,21.65,27.4,69.23,1199.73,19.17,3.33,31.2,59.42,17.42,40.44,38.24,22.17,10.85,1522.9,42.15,46.2,115.31,5980.42,5.28,74.45,80.95,0,17.03,264.16,3.31,0,26.72,4.69,0,1072.75,21.55,30.45,180.65,31.46,210.2
 84-94,0,0,14.69,3.36,365.37,455.54,7.81,4707.83,7.59,85.02,43.85,1041.3,35.13,11.18,25.4,70.31,51.9,86.44,44.48,18.26,25.27,1348.07,45.71,43.52,86.79,4435.17,23.49,78.07,122.99,0,16.85,807.82,0,0,32.08,23.46,0,638.4,53.42,60.26,175.69,57,138.08
 96-106,1.12,0,7.14,1.77,346.16,684.34,5.48,5093.88,15.19,80,55.86,1303.56,57.04,2.38,20.41,106.29,25.69,81.26,56.16,94.7,18.2,1243.45,67.52,59.47,103.41,3885.71,15.33,110.02,156.91,1.2,28.31,669.99,0,0,19.96,14.76,0,320.44,61,62.36,236.79,48.65,172.75
108-118,0.67,0,6.81,2.72,328.63,358.19,21.71,4206.71,24.36,94.94,37.39,1314.81,54.51,2.74,18.93,93.91,56.39,109.62,30.87,41.07,21.5,1339.75,74.97,56.55,69.58,5280.38,17.71,82,113.26,0,40.41,572.23,0,0,20.98,13.57,0,251.49,63.95,26.69,151.58,33.46,160.38
120,0,0,9.9,0,424.13,356.42,5.01,2585.14,12.97,92.28,35.68,1420.59,62.06,0,15.46,137.68,55.35,73.93,32.34,40.31,15.26,1021.73,18.75,53.91,98.12,6265.26,34.06,110.22,128.3,0,45.13,452.74,0,0,13.83,5.87,0,232.77,22.49,38.22,142.24,107.19,99.51
