stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,231,2004.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10572.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.84,1420.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.72,31.13,0,0,15.4,0,12742,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.82,35.02,0,53.02,0,0,0,22.98,0,0,0,0,0,41.72,0,0,0,0,0,0,0,0,0,0,0,693.18,25.07,0,0,154.89,0,1469.83,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.77,0,153.83,0,5.18,0,23.04,0,0,0,0,0,29.09,0,0,0,0,0,0,0,0,0,0,0,1007.87,75.76,0,0,248.09,0,302.32,5.47,0,23.67,0,0,5.09,0,0,0,0,0
 14-21,9.39,0,29.72,302.11,22844.08,1178.3,0,769.13,0,183.73,0,22.43,272.82,100.02,56.07,1050.26,508.73,0,28.59,63.91,6.97,1659.2,224.76,0,1575.59,3740.45,449.85,30.27,473.91,103.78,0,6798.86,26.18,207.21,324.45,112.17,551,1152.2,0,0,251.38,0,1.19
 24-34,0,0,7.09,53.84,6470.27,168.73,0,77.04,0,510.08,20.35,22.5,167.12,2.56,32.33,2077.35,220.6,0,9.22,164.17,10.35,423.01,177.42,28.61,180.43,931.07,40.71,123.88,7.76,0,2.98,3227.26,0,0.83,58.59,3.62,28.22,144.21,0,0,821.97,0,1.71
 36-46,0,0,0.85,36.08,6154.69,69.54,0,76.33,1.24,1480.21,94.15,22.72,305.94,4.03,77.09,3552.12,133.31,6.52,5.4,184.92,18.93,898.77,164.88,90.49,217.93,839.13,135.26,167.66,8.92,0,0.77,4012.46,0,0,108.59,8.12,1.34,210.43,0,0.85,791.02,0,15.88
 48-58,0.58,0,0,17.54,3260.1,18.03,0,184.06,3.79,1258.68,55.19,54.43,159.11,15.42,22.13,3497.07,57.63,0,7.04,174.14,4.16,469.33,60.65,67.08,66.92,614.69,10.43,61.08,1.9,0,3.51,2142.32,0,0,67.34,0.79,0,132.54,0,3.06,511.68,1,46.79
 60-70,0,0,0.89,2.79,5608.02,34.71,0,352.76,4.39,2102.78,142.92,102.01,295.8,1.99,62.19,4373.66,102.73,0.85,32.85,238.65,0,1913.41,127.03,216.26,100.62,856.2,33.37,81.22,10.89,0,52.18,2119.42,0,0,84.74,0.62,0,113.46,70.47,67.04,683.71,41.1,29.09
 72-82,0,0,8.31,0.56,4542.27,148.9,16.47,475.8,15.93,1165.55,202.01,135.47,439.5,2.4,49.05,5341.05,200.32,5.32,19.18,302.22,2.16,1683.72,105.18,127.27,95.46,1020.65,8.27,146.49,25.05,1.13,60.68,1899.28,0,0,137.66,0,0,101.76,31.97,48.72,948.3,63.11,21.42
 84-94,3.69,0,10.93,28.31,11691.22,152.52,53.95,496.04,4.63,3262.18,255.44,109.34,1043.67,5.49,55.67,9499.86,471.54,5.77,34.82,902.69,4.98,2057.05,288.18,182.1,91.35,889.09,16.64,312.78,63.14,0,70.82,7268.38,0,0,409.44,3.58,0,76.46,195.58,63.5,1280.15,162.89,27.95
 96-106,0,0,49.17,29.93,16682.33,293.71,57.76,901.27,22.86,3652.15,390.36,298.86,1438.27,1.06,177.8,11092.91,817.52,15.89,116.64,985.06,1.3,3517.99,522.02,275.72,263,1789.75,30.89,643.34,75.47,0,223.25,8428.43,3.39,0,305.67,9.79,0,89.05,309.87,84.67,2126,297.68,13.02
108-118,2.65,0,25.93,49.69,20885.38,232.43,240.04,728.94,22.49,7118.04,770.42,450.38,1896.33,0,104.31,11809.81,1120.62,13.53,127.86,2340.64,7.92,5036.1,545.34,460.18,281.67,2416.67,74.9,738.84,143.53,0,385.93,10589.5,0,0,513.91,4.27,0,125.45,503.1,105.89,2465.68,365.81,34.9
120,3.35,0,4.12,6.07,10835.73,286.7,39.4,443.99,38.43,3233.19,1056.35,213.68,736.81,0,55.8,15439.44,394.98,16.87,91.72,860.79,0,3414.95,280.29,312.55,300,1799.82,29.46,423.28,70.81,10.96,498.36,4859.55,0,0,268.1,3.98,0,49.73,149.19,53.93,1888.75,398.76,17.42
