stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,597.91,8281.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,479.09,4835.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.72,7.03,0,0,33.76,0,92.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.13,157.64,0,131.23,0,0,0,460.42,0,0,0,0,0,241.4,0,0,0,0,0,0,0,0,0,0,0,3073.65,292.1,0,0,1034.92,0,7.94,38.51,0,25.49,0,0,0,0,0,0,0,0
 10-12,8.63,133.94,0,281.52,0,51.8,0,444,0,0,0,0,0,392.74,0,0,0,0,0,0,0,0,0,0,0,5243.94,556.35,0,0,1669.61,0,8.88,18.78,12.93,182.58,0,19.81,27.96,0,0,0,0,0
 14-21,0,0,7.4,19.15,426.93,53.59,0,85.8,0,0.87,0,49.5,14.41,23.62,6.11,2.03,8.73,9.66,0.93,1.19,30.93,114.95,0.9,0,77.96,969.96,187.27,18.51,16.8,20.11,0,46.35,7.29,124.03,18.14,14.91,194,409.12,0,0,20.13,0,34.32
 24-34,0,0,8.91,20.56,181.56,18.88,0,299.33,0,21.89,1.52,73.43,7.66,6.16,10.89,20.32,22.73,4.98,15.48,7.01,234.4,246.26,17.89,0.91,138.39,3191.85,80.51,54.37,56.46,1,0,211.19,0,2.2,23.97,1.94,51.05,774.54,0,0,127.99,0,175.37
 36-46,0,0,0.98,3.4,101.26,2.2,0,602.21,0.87,19.23,16.92,145.26,2.19,0,6.14,33.21,10.29,15.22,4.58,10.9,342.51,289.19,7.57,4.15,75.54,4692.84,74.24,60.34,55.82,0,0,230.2,0.81,3.04,18.93,0,1.76,971.39,0,7.69,72.09,0,204.56
 48-58,0,0,3.61,0.83,59.76,4.53,0,1206.49,1.52,18.73,30.47,248.88,2.5,8.56,6.82,33.25,14.22,52.09,5.61,17.62,143.94,355.54,10.56,7.82,58.3,4624.08,36.28,27.77,62.04,0,0,160.81,0,0,6.42,4.6,0,913.94,0,1.6,38.23,0,190.69
 60-70,0,0,3,0,72.05,15.3,0,2504.58,0.89,20.58,15.43,239.4,18.01,14.95,7.27,28.42,17.21,89.42,14.63,11.69,132.28,550.34,12.17,8.9,37.36,4829.95,17.94,28.46,57.89,0,6.83,120.21,0.64,0,9.12,0.62,0,717.14,2.14,6.37,50.01,3.91,184.65
 72-82,0,0,12.36,2,70.87,31.3,1.16,2182.96,0,6.59,19.92,215.06,25.93,0.52,6.9,42.26,10.74,55.65,29.64,14.08,40.48,567.26,9.78,20.92,49.86,3277.16,16.53,45.48,98.14,0,4.87,75.94,0,0,15.28,1.08,0,356.11,2.85,7.35,70.96,13.11,129.97
 84-94,0,0,18.84,0,118.26,12.64,1.93,1699.19,5.38,29.34,25.47,203.27,31.25,6.94,7.68,68.4,17.33,60.67,24.04,14.12,118.63,554.12,20.19,9.72,32.62,2132.6,16.35,51.24,143.51,0,2.65,287.77,0,0,14.86,0,0,237.82,22.27,14.89,88.59,14.57,80.26
 96-106,0,0,7.42,0,106.02,32.37,3.63,1301.28,1.64,13.99,7.62,165.84,34.21,0,8.03,57.35,10.56,61.43,45.27,10,41.05,321.19,32.22,9.69,13.93,1568.18,8.16,35.19,131.34,0,5.43,222.88,0,0,17.23,0,0,120.85,4.03,5.9,77,10.4,67.98
108-118,0,0,9.97,1.06,127.36,16.51,30.65,1142.98,1.41,12.29,13.96,182.99,43.73,0,8.64,71.44,22.23,62.02,29.51,7.41,82.85,324.9,27.83,0,24.53,2011.74,9.21,24.32,111.15,0,12.24,122.71,0,0,18.01,1.2,0,43.13,24.96,1.24,67.05,12.23,32.98
120,0,0,4.31,0,170.29,37.02,5.47,916.62,0,36.21,13.91,329,74.15,0,7.62,108.24,16.48,82.4,29.25,12.17,37.91,451.41,30.28,23.39,33.53,2948.64,22.75,50.08,145.12,0,9.96,144.94,0,0,14.1,0,0,126.99,17.08,0,58.39,6.1,16
