stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3421.1,56431.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,5699.94,71993.95,0,52.03,0,0,0,0,0,0,0,0,0,63.74,0,0,0,0,0,0,0,0,0,0,0,1572.26,148.72,0,0,355.1,0,973.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,1182.89,1849.05,0,1847.14,0,21.87,0,6907.73,0,0,0,0,0,1756.14,0,0,0,0,0,0,0,0,0,0,0,48792.75,1593.95,0,0,18412.89,0,43.87,276.57,0,59.03,0,0,0,0,0,0,0,0
 10-12,21.28,1949.87,0,2286.74,0,125.31,0,5882.03,0,0,0,0,0,868.76,0,0,0,0,0,3.73,0,0,0,0,7.75,44877.31,1430.22,0,0,20546.55,0,15.63,198.68,159.08,2201.89,0,256.61,68.03,0,0,0,0,0
 14-21,0,5.08,0,97.17,1479.23,738.12,0,1234.09,0,0,0,85.63,26.65,27.73,7.17,1.94,22.45,0,4.48,9.87,27.32,674.21,0,0,687.78,7344.03,102.74,5.94,105.17,301.71,0,53.19,9.68,1998.23,47.65,20.59,3115.11,1680.43,0,0,41.46,0,15.55
 24-34,0,0.83,0.67,42.84,258.63,83.29,0,1051.82,4.61,4.24,5.62,86.67,17.73,2.96,5.59,27.76,19.24,16.62,14.32,15.7,35.77,677.52,7.72,1.64,203.6,4330.5,38.38,28.3,42.73,1.99,0,77.43,1.06,9.76,3.97,7.87,383.71,768.24,0,0,114.3,0,40.15
 36-46,0,0,1.35,3.51,96.34,6.38,0,718.02,11.02,11.7,26.04,176.12,18.55,0,9.99,8.24,11.9,12.61,13.71,25.08,18.47,433.18,4.2,3.46,132.88,2776.16,15.64,10.05,13.86,0,0.77,77.06,2.91,0,2.63,7.71,5.04,447.12,0,1.47,91.22,0,6.1
 48-58,1.16,0,0.61,4.5,134.04,7.59,0,843.82,4.78,12.26,40.12,279.95,32.29,1.05,12.43,20.65,1.81,26.94,10.3,30.21,11.19,500.69,8.11,30.29,166.46,2046.22,15.57,6.78,45.04,3.66,1.59,49.25,0.84,0.92,1.76,1.78,0,374.12,0,3.73,65.47,0.98,34.73
 60-70,3.48,0,0,0,106.18,18.21,0,976.27,7.72,23.08,52.62,375.18,72.37,0,9.14,18.5,4.08,16.92,2.06,26.87,4.49,499.31,1.66,26.6,186.98,1646.16,17.85,9.55,24.06,0,6.45,99.61,0,0,8.34,0,0,203.69,3.57,10.81,71.49,7.25,16.73
 72-82,0,0,4.74,0,92.16,30.26,4.74,666.48,3.25,1.81,35.55,254.2,44.07,0.99,5.45,43.34,11.65,9.4,9.84,13.28,8.81,472.37,9.69,30,134.16,1128.68,5.48,8.6,13.31,0,1.71,101.73,0,0,7.79,6.92,0,86.35,3.4,18.01,98.92,12.2,20.29
 84-94,0,0,6.66,0.6,149.49,32.38,10.43,532.21,4.35,14.88,30.34,177.39,62.12,0.99,12.03,55.75,10.49,16.33,9.84,25.92,11.54,455.48,5.51,40.66,134.98,913.8,16.35,9.87,29.75,0,6.31,330.06,0,0,10.97,1.8,0,72.98,7.45,13.96,99.57,14.35,20.05
 96-106,1.12,0,5.26,0,173.01,38.54,17.18,343.11,3.93,17.38,19.04,208.7,52.49,0,15.44,64.09,18.75,6.29,6,45.67,10.41,456.61,17.4,18.51,114.38,599.06,10.06,16.46,16.6,0,12.71,330.63,0.93,0,5.27,2.55,0,57.91,4.94,13.73,92.62,20.08,13.79
108-118,0,0,0.54,0.64,287.99,50.61,31.14,430.4,3.55,25.54,29.62,289.69,49.06,0,9.04,62.09,15.31,21.45,15.25,27.8,2.38,586.13,7.55,21.23,151.56,1050.5,8.53,10.23,24.17,0,10.41,291.38,0.79,0,5.89,0.8,0,26.76,7.17,5.99,103.5,14.69,33.7
120,4.62,0,6.58,0,513.34,70.93,5.11,454.27,8.94,48.13,49.87,327.32,52.68,0,23.12,110.41,6.6,10.56,12.81,55.2,5.22,833.84,12.3,30.08,196.09,1283.61,46.99,14.49,19.32,0,7.02,365.06,1.53,0,3.13,7.15,0,28.25,0,6.77,148.41,49.1,9.6
