stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.84,1568.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,148.18,3090.04,0,28.87,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,118.41,31.04,0,0,38.86,0,17.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,48.13,94.75,0,68.57,0,0,0,120.31,0,0,0,0,0,55.38,0,0,0,0,0,0,0,0,0,0,0,1330.08,72.17,0,0,432.44,0,9.55,5.24,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.89,0,83.56,0,5.34,0,132.1,0,0,0,0,0,7.97,0,0,0,0,0,0,0,0,0,0,0,1101.87,64.06,0,0,296.41,0,9.74,0,9.18,105,0,0,0,0,0,0,0,0
 14-21,0.93,0,4.91,11.96,83.99,23.17,0,34.07,0,0.87,0,14.15,11.11,0,2.14,0,4.53,0.96,0,2.42,0,66.57,0,0,31.88,486.16,6.72,1.96,13.26,9.22,0,101.12,0.9,37.94,0,0.84,40.36,165.08,0,0,10.1,0,0
 24-34,0,0,0,5.78,65.22,16.16,0,86.95,0,8.66,3.02,23.41,1.61,0,5.54,1.63,2.21,0,3.03,2.61,0,99.12,0,5.31,66.64,864.43,5.58,9.02,7.12,0,0,199.69,0,0,7.19,0,11.96,199.96,0,0,54.59,0,6.23
 36-46,0,0,0.95,0.56,37.69,23.73,0,199.43,0,5.78,12.69,63.4,3.09,0.76,5.57,0.56,0.61,1.42,2.17,0.56,12.17,160.85,2.78,2.83,47.64,723.41,4.52,19.46,8.36,0,0,237.14,0,0,5.82,0,0,261.13,0,0,52.69,0,33.78
 48-58,0,0,0.39,0,54.39,10.67,0,186.98,0.94,7.51,11.59,106.97,5.02,0.8,12.39,3.15,0.5,6.52,2.47,0,13.75,176.87,0.95,3.73,35.91,487.83,4.18,8.16,4.26,0,0.4,90.32,0.65,0,0,3.69,0,155.11,0,0.51,45.15,0,13.06
 60-70,0,0,0,0,46.16,21.39,0,381.19,0,23.11,14.17,194.84,0.72,4.4,1.92,13.28,0.58,2.52,2.86,3.12,0.71,268.16,0,15.4,32.26,429.32,9.88,6.61,4.97,0,3.79,63.46,0,0,0,1.44,0,180.99,0,1.73,50.26,6.05,64.89
 72-82,0,0,1.27,0,48.9,264.08,0,361.39,2.65,19.04,47.94,278.47,12.22,0.52,9.05,6.97,4.86,5.32,3.93,1.8,3.83,451.73,3.3,13.72,43.14,433.33,3.51,12.23,13.02,0,4.67,69,0,0,1.59,0,0,114.08,0,14.9,61.55,6.6,35.84
 84-94,0,0,2.77,1,89.97,190.47,1.24,264.13,0,20.53,25.3,251.2,14.74,5.4,4.51,12.1,6.84,10.89,14.64,3.38,14.9,355.47,2.84,10.46,32.74,377.69,4.02,7.67,22.77,0,12.27,148.32,0,0,3.06,0,0,62.74,5.9,2.77,49.8,7.98,20.52
 96-106,0,0,3.51,0,101.27,358.53,18.58,207.33,0,14.64,24.65,226.07,13.06,0,6.06,15.03,9.06,16.57,9.7,0.8,14.76,420.19,3.92,27.56,26.55,306.52,4.65,11.15,26.52,0,15.54,189.72,0,0,4.68,0,0,59.06,4.9,13.27,58.31,21.16,28.34
108-118,0,0,4.21,1.06,131.37,141.09,5.68,262.38,0.75,38.86,31.78,291.67,30.69,0,6.72,12.46,19.08,21.99,13.02,11.19,3.55,549.77,9.98,47.9,32.68,387.23,7.9,10.57,38.89,0,35.08,146.53,0,0,7.88,0,0,33.81,3.21,9.79,115.21,12.14,32.49
120,0,0,12.74,0,203.5,185.49,0,346.8,0,34.71,35.82,434.08,28.12,0,15.71,77.13,19.67,6.39,13.15,4.98,1.6,688.51,1.49,76.56,26.58,769.38,44.11,21.33,31.07,0,43.33,150.51,0,0,5.76,1.99,0,51.47,3,17.54,103.24,22.66,8.37
