stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,38828.46,736601.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,88100.79,1197212.32,0,1834.56,0,0,0,0,0,0,0,0,0,4130.03,0,0,0,0,0,0,0,0,0,0,0,43877.25,3930.27,0,0,11495.61,0,24180.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,25730.37,39536.59,0,39319.36,0,321.26,0,136316.06,0,0,0,0,0,41120.55,0,0,0,0,0,0,0,0,0,0,0,1033302.93,33022.26,0,0,348422.14,0,1935.32,3647.27,0,419.76,0,0,0,0,0,0,0,0
 10-12,229.48,27339.12,0,27166.97,0,2911.14,0,87558.57,0,0,0,0,0,19409.77,0,0,0,0,0,118.77,0,0,0,0,93,649211.46,15667.23,0,0,252336.19,0,550.94,1819.04,1458.71,28670.24,0,2218.79,630.18,0,0,0,0,0
 14-21,10.9,64.38,10.24,1360.73,17042.23,8334.9,0,17342.77,0,8.41,0,680.69,471.49,470.37,28.69,116.07,324.26,39.96,52.75,92.52,276.74,6812.04,41.84,0,6758.41,89640.88,1243.9,110.43,1193.18,3598.05,0,1268.24,91.29,20877.65,596.12,361.88,39544.06,20737.08,0,0,123.53,0,152.57
 24-34,5.78,4.17,15.76,565.07,3816.41,1215.84,0,14151.49,147.41,75.57,53.51,680.67,250.47,24.6,49.9,267.89,193.09,186.89,249.55,240.97,288.35,7392.2,71.05,37.02,2347.73,44072.75,344.49,346.22,780.47,4.99,7.42,1257.97,6.17,76.67,105.94,136.36,5534.39,7453.83,0,0,757.91,0,305.48
 36-46,3.74,0,21.48,73.27,2103.01,164.11,0,12879.7,160.54,149.34,205.81,1504.02,283.99,0,44.81,306.71,98.71,252.86,189.07,392.76,112.98,5812.53,50.38,144.93,1959.06,37840.59,191.96,243.81,510.63,14.25,6.63,1015.12,7.2,35.18,87.4,65.04,148.25,6097.4,0,2.21,552.9,3.1,270.41
 48-58,5.5,0,12.87,58.73,1808.91,71.5,0,11231.1,86.94,216.88,240.3,2377.7,480.97,11.11,98.4,293.94,95.88,236.61,177.45,424.55,60.25,5523.66,49.55,304.7,2142.55,26734.55,155.27,156.32,327.18,11.41,17.31,755.91,1.31,10.93,82.52,34.13,2.49,4006.71,0,9.29,625.21,3,230.01
 60-70,8.44,0,14.85,3.98,1492.72,187.13,14.85,13854.46,105,141.94,277.25,3044.41,612.66,14.09,108.22,336.62,126.51,218.62,109.58,461.34,41.4,5032.83,36.27,364.82,1520.77,27381.3,101.13,160.13,222.13,0,30.63,696.74,0,6.68,91.22,15.04,0,3013.27,24.32,90.11,504.57,46.58,202.6
 72-82,0,0,61.8,3.16,1384.98,472.98,140.55,8122.41,90.65,118.72,270.88,1982.88,866.27,6.8,93.76,486.42,140.85,118.51,144.01,321,45.82,4290.15,90.04,152.19,1424.84,15692.24,66.25,144.18,210.72,0,27.33,931.26,0.56,4.38,103.44,11.62,0,1466.51,53.8,104.26,571.73,103.99,286.8
 84-94,1.85,0,50.18,14.81,2145.44,535.58,318.64,6315.29,72.48,246.57,202.07,1832.16,1293.19,16.68,69.93,517.02,245.12,143.34,141.47,571.94,64.73,3833.34,93.96,269.7,1308.58,11678.06,110.78,229.48,267.41,0,38.03,2650.11,1.4,0,179.53,38.79,0,1194.63,161.25,120.26,662.91,96.89,154.26
 96-106,3.37,0,54.04,21.11,2870.73,698.68,249.46,5205.47,62.6,357.83,210.21,1652.74,1060.12,0,107.34,727.85,241.28,98.72,158.26,447.51,39.75,3579.99,133.36,110.95,1234.16,8721.75,75.07,258.1,265.94,1.2,62.6,3114.87,13.13,0,197.08,16.12,0,584.68,174.93,82.22,740.44,125.3,160.62
108-118,2.34,0,43.88,33.51,4400.22,733.86,297.36,5224.11,87.38,686.74,185.1,1952.17,838.7,0,73.22,620.88,284.49,173.39,140.01,470.02,89.95,4242.9,150.36,139.2,1411.56,13046.27,125.09,245.85,257.21,0,54.27,2987.59,3,0,162.9,23.03,0,505.8,199.24,81.94,699.38,96.46,217.84
120,7.09,0,31.99,7.58,3872.45,677.39,58.24,4728.2,158.05,682.29,195.45,2376.86,581.07,0,67.48,899.75,167.28,136.54,155.13,382.96,31.48,5590.42,78.36,235.74,1608.84,17438.56,239.59,151.75,351.06,0,41.3,2048.13,2.5,2.24,113.27,21.1,0,530.51,114.9,124.84,822.9,157.39,105.18
