stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.93,1888.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.17,1065.86,0,0,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,39.59,0,0,0,10.03,0,33.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.04,14.43,0,28.68,0,0,0,81.52,0,0,0,0,0,27.97,0,0,0,0,0,0,0,0,0,0,0,681.32,27.46,0,0,195.8,0,0,16.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.07,0,74.52,0,9.62,0,78.11,0,0,0,0,0,9.36,0,0,0,0,0,0,0,0,0,0,0,884.79,42.26,0,0,311.77,0,0,4.37,0,58.7,0,0,0,0,0,0,0,0
 14-21,0,0,0,9.54,82.46,21.64,0,29.98,0,0.88,0,10.01,5.87,7.55,0,1.02,2.64,0,0,8.19,0,35.42,0,0,34.59,290.45,22.25,0,2.76,10.77,0,33.87,6.2,49.35,5.38,4.07,66.82,127.6,0,0,6.17,0,0
 24-34,0,0,0,0,36.55,3.41,0,44.35,0,6.19,2.13,27.61,1.89,0,6.16,4.55,14.92,0.7,0.85,12.85,3.38,80.61,1.78,0,45.92,545.84,19.32,0,9.81,0,0,56.84,0,0,6.97,0,5.73,172.57,0,0,20.48,0,0
 36-46,0,0,0.73,0,29.52,0.76,0,62.05,3.99,11,6.84,43.76,0.72,0,2.11,12.18,18.63,0,1.75,5.72,0,132.31,0,1.28,35.36,480.08,17.4,0,10.99,0,0,209.26,0,0,0.67,0.57,0,172.45,0,0,18.72,0,0.67
 48-58,0,0,0,0,25.64,2.68,0,93.45,2.81,10.31,10.61,68.27,1.99,2.88,5.82,17.54,17.16,6.76,1.63,17.04,0.39,162.99,0.49,1.65,29.71,277.18,9,1.08,12.9,0,1.06,139.6,0,0,5.32,10.04,0,119.87,0,2.48,31.05,0,0
 60-70,0,0,0,0,55.09,0,0,80.2,7.87,8.01,15.6,187.96,1.84,0,6.67,56.8,11.54,0,3.43,3.26,5.04,294.8,8.63,18.39,25.2,183.46,5.2,8.3,12.07,0,10.51,173.88,0,0,4.79,4.89,0,56.66,0,2.21,39.3,2.87,15.81
 72-82,0,0,0,0.56,30.43,33.09,0,82.19,10.5,9.7,20.9,169.58,3.24,0.5,5.04,27.91,16.32,0,4.57,2.72,0,439.16,1.8,11.14,34.43,180.76,4.53,4.56,17.1,0,3.9,202.85,0,0,3.16,2.99,0,39.85,1.87,9.4,49.68,14.29,9.41
 84-94,0,0,3.91,0,42.15,47.81,0,58.45,5.08,14.63,12.99,166.95,14.38,4.77,7.06,46.97,16.46,7.5,4.22,6.59,9.19,380.49,6.4,17.85,28.25,140.93,11.63,3.25,22.92,0,7.89,396.3,0,0,18.92,3.15,0,21.39,1.67,8.69,32.85,9.03,0.62
 96-106,0,0,0,0,75.14,60.5,1.62,61.71,20.68,13.17,8.81,182.04,15.79,0,5.63,38.44,27.73,2.88,8.73,10.74,2.16,382.49,5.22,14.15,17.48,153.02,8.97,4.84,34.26,0,9.81,334.08,0,0,12.79,3.61,0,21.9,0.83,6.41,36.99,4.18,3.13
108-118,0,0,0,0,85.85,20.81,4.53,64.67,28.31,25.73,3.71,213.67,19.58,0,0.61,31.01,33.74,6.79,12.46,14.72,11.18,393.92,4.57,16.56,42.67,146.17,10.47,2.03,39.24,0,7.26,308.28,0.42,0,5.07,3.68,0,12.33,2.6,3.94,26.07,4.22,17.6
120,0,0,0,0,84.03,19.93,1.58,75.46,11.94,20.99,3.86,323.95,18.93,0,3.02,48.19,37.52,2.62,3.37,36.29,1.51,562.4,16.56,10.58,28.69,171.71,9.82,6.93,25.31,0,9,157.05,0,0,6.83,1.32,0,17.73,0,26.85,13.28,26.05,6.36
