stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,305.26,9919.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,645.7,12840.58,0,13.2,0,0,0,0,0,0,0,0,0,97.43,0,0,0,0,0,0,0,0,0,0,0,483.5,26.29,0,0,78.82,0,416.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.62,558.34,0,563.85,0,5.95,0,1775.2,0,0,0,0,0,466.82,0,0,0,0,0,0,0,0,0,0,0,11203.38,377.63,0,0,3485.92,0,32.56,79.18,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,565.44,0,523.63,0,63.21,0,1605.61,0,0,0,0,0,280.34,0,0,0,0,0,3.73,0,0,0,0,7.75,14274.33,414.68,0,0,4627.25,0,39.85,30.62,18.45,671.17,0,65.44,3.51,0,0,0,0,0
 14-21,5.09,5.48,7.13,220.44,3103.55,1544.37,0,3431.12,0,7.76,0,162,93.67,95.43,31.55,63.06,182.72,30.05,16.9,102.35,188.51,1474.07,23.71,0,1000.52,16293.12,553.99,23,234.91,467.71,0,642.68,35.38,3155.89,143.81,232.32,5528.26,3819.03,0,0,143.67,0,223.05
 24-34,0,1.67,10.32,89.98,781.84,586.11,0,2804.94,19.19,26.06,17.45,143.18,42.93,19.83,26.21,109.08,220.4,83.92,52.36,125.39,382.98,1410.09,40.4,5.84,450.84,6798.33,90.97,93.35,110.67,1.99,0,515.25,1.47,17.46,29.2,38.25,647.11,1135.72,0,0,452.14,0,512.12
 36-46,1.07,0,2.65,4.08,292.02,80.17,0,1687.96,22.87,26.37,39.02,264.43,34,10.26,12.51,117.11,58.29,118.52,32.32,84.53,321.14,846.07,30.39,48.49,261.33,3330.99,62.97,64.58,65.34,0,1.01,466.69,3.64,8.26,33.6,17.34,10.29,470.72,0,2.08,215.76,0,377.28
 48-58,1.54,0,3.65,3.72,229.25,42.38,0,1647.92,14.34,24.46,45.97,465.71,35.91,70.64,14.79,57.84,39.11,106.12,28.3,71.98,190.28,899.42,13.01,54.13,283.59,2135.1,16.46,39.89,39.99,0,3.67,365.99,0,2.68,13.18,7.49,2.82,363.66,0,4.02,146.11,0.65,377.33
 60-70,1.12,0,6.3,0,181.71,72.62,2.11,1443.15,22.49,34.36,40.23,673.38,67.51,30.2,13.93,82.05,29.79,139.73,19.68,52.26,161.92,905.14,18.95,83.27,206.43,1522.19,11.87,34.82,41.28,0,5.92,397.31,0,0,19.29,5.47,0,160.34,2.74,18.74,128.21,8.07,514.88
 72-82,0,0,8.81,2.42,195.1,221.08,7.93,894.87,19.28,27.13,76.34,770.09,96.86,17.03,13.15,93.8,81.15,168.94,19.34,62.08,101.97,1175.4,29.04,78.97,221.56,1159.48,9.42,38,67.66,0,6.87,490.39,0,0,29.42,0.53,0,86.85,6.4,42.48,174.44,30.81,375.93
 84-94,0,0,14.36,0,301.36,330.85,23.97,1001.71,9.73,44.35,70.69,651,157.51,22.07,22.4,129.18,131.29,200.67,36.48,104.02,137.18,1101.86,29.26,88.71,234.28,878.95,11.3,79.06,67.42,3.85,9.61,1396.85,0,0,57,2.1,0,81.78,23.9,45.51,162.08,32.18,279.03
 96-106,1.12,0,11.42,1.36,525.99,573.57,18.83,936.78,7.45,91.09,54.4,864.89,166.5,0,31.42,131.5,130.61,170.45,34.03,112.13,95.45,1200.49,85.73,76.7,254.56,1024.27,14.78,99.6,89.94,0,18.28,2252.76,4.32,0,48.43,1.34,0,63.82,23.69,31.37,221.59,44.54,373.29
108-118,0,0,8.87,2.65,613.71,367.6,16.08,916.9,6.77,126.11,50.53,971.62,85.49,0,14.96,99.85,130,192.3,34.16,109.46,118.71,1274.13,68.59,35.43,280.85,1303.83,24.15,62.64,70.7,0,26.24,1912.76,0.9,0,30.13,2.56,0,35.02,17.9,30.1,158.35,30.33,408.07
120,6.84,0,7.26,1.66,616.23,409.57,19.38,608.89,7.72,105.13,69.76,903.37,69.39,0,18.03,152.2,61.59,159.92,25.3,74.24,78.94,1380.89,43.74,91.59,281.86,1400.42,31.66,153.46,71.19,0,24.26,1414.03,0,1.12,35.08,12.15,0,37.72,22.9,20.97,187.85,36.15,145.5
