stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,18.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.19,0,0,4.28,0,0,0,23.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.45,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.81,0,5.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.75,22.08,0,0,37.45,0,0,10.65,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,10.69,9.82,0,6.14,0,0,0,0,2.07,0,0,0,0,0,0,0,0,9.01,0,0,3.78,155.03,4.52,3.25,3.21,0.84,0,5.43,0.9,22.13,0,2.13,11.83,86.73,0,0,1.76,0,0
 24-34,0,0,2.07,2.76,13.63,2.86,0,19.2,0,1.73,0.63,8.54,0,0,4,0,0.62,0,0,0,0.6,16.97,0,0.89,9.17,794.36,5.29,8.61,7.38,0,0,25.4,0,0,1.44,0.63,10.89,183.18,0,0,6.71,0,1.47
 36-46,0,0,0.73,0,3.84,0,0,101.99,0,1.02,0,41.66,0,0,0.99,0,0,0.56,1.17,0,0,38.43,0,1.72,6.4,1646.1,0.82,13.94,8.02,0,2.1,27.74,0.73,0,3.38,0,0,369.72,0,0.62,15.21,0,3.75
 48-58,0,0,0,0,9.62,0,0,526.06,0.48,0.55,1.83,76,0,0.37,2.74,0,0,0,1,2.56,1.61,64.76,0,0,4.74,1858.09,1.92,6.07,1.59,0,0,29.57,0,0,1.04,1.86,0,397.86,0,0,16.3,0.5,12.93
 60-70,0,0,0,0,9.55,1.4,0,1379.43,0,0,1.82,73.88,0,0.89,1.66,1.46,0,1.54,3.83,0,0,99.85,2.07,2.13,7.87,1799.99,2.31,8.63,1.9,0,4.43,80.15,0,0,0,0,0,316.88,0,2.56,12.52,0,13.58
 72-82,0,0,0.79,0,23.92,39.06,0,1589.26,0,8.07,6.03,148.92,3.85,0,6.07,8.07,2.36,2.19,7.85,0,3.53,220.58,5.11,6.33,23.63,1724.27,1.92,11.62,14.39,0,4.16,182.51,2.5,0,0.97,0,0,213.65,0,10.68,79.51,2.05,13.85
 84-94,0,0,3.73,0,50.79,24.42,0,1352.93,1.79,19.09,3.04,151.04,7.42,2.16,4.33,19.03,5.66,2.88,6.79,2.71,7.74,225.36,7.66,11.39,22.79,1355.4,1.27,15.14,17.88,0,5.41,376.8,0,0,6.88,0,0,164,0.6,5.83,40.64,6.38,2.5
 96-106,0,0,8.06,0,93.26,66.87,2.1,1440.3,0.9,21.81,6.6,279.59,26.26,0,6.43,12.56,5.89,7.66,11.35,21.52,11.34,375.58,20,15.24,23.89,1162.92,2.19,20.95,12.75,0,22.84,541.68,3.82,0,2.37,0.73,0,93.82,2.54,5.24,97.11,13.18,26.81
108-118,0,0,3.47,1.33,217.88,37.11,45.11,1622.83,7.33,48.09,11.84,309.74,32.68,0,4.61,26.41,10.32,24.58,14.28,26.09,7.13,647.87,8.93,43.06,43.61,1711.72,4.01,16.58,17.42,0,14.04,380.52,0,0,6.59,2.82,0,131.03,8.09,17.99,86.95,17.23,22.46
120,0,0,5.28,0,313.03,68.98,4.16,1507.26,46.6,79.47,26.84,384.48,17.96,0,11.91,56.34,10.6,20.92,4.88,42.81,13.12,1037.92,25.5,73.1,59.89,2398.54,22.11,15.74,64.36,0,51.89,332.2,0,0,4.22,2.07,0,64.29,3.27,19.02,184.43,54.62,20.43
