stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15.32,371.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,184.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.67,13.86,0,0,0,0,0,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.25,3.34,0,0,30.03,0,114.19,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.64,0,14.42,0,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.45,27.54,0,0,48.29,0,104.94,0,0,8.33,0,0,0,0,0,0,0,0
 14-21,0,0,2.26,1.49,21.98,2.97,0,0,0,0,0,1.19,0,0,0,0,158.63,0,2.55,0,0,1.93,22.32,0,5.31,37.95,0,22.21,2.92,0,0,601.22,0,3.55,0,0,0.81,12.24,0,0,0,0,0
 24-34,0,0,0,2.12,22.78,8.79,0,12.93,0,13.45,1.85,4.97,5.13,1.94,0.62,0,491.22,0,26.52,0,0,14.74,89.25,0,28.26,314.69,0.79,535.23,9.78,0,0,3612.64,0,0,2.66,1.12,0,32.88,0,0,7.81,0,2.02
 36-46,0,0,0,0,55.33,12.74,0,30.62,0.56,42.15,0,2.66,6.72,0,0,5.61,274.97,0,15.8,8.48,0,18.19,75.12,0,4.61,281.84,1.37,811.21,7.84,0,0,6118.42,0,0,0.58,0,0,35.05,0,0,15.24,0,1.11
 48-58,0,0,0.54,0,59.91,13.75,0,111.77,0,88.83,4.67,18.83,3.67,8.52,0.41,2.56,181.53,0,20.86,0,0,39.43,104.13,0.43,4.31,272.82,0.99,823.71,22.61,0,0,6469.12,0,0,0,0,0,59.39,0,0,2.06,0,6.2
 60-70,0,0,0,0,147.6,19.89,0,128.55,1.33,96.08,1.6,8.79,3.83,12.69,0,0,335.8,0.78,47.53,0,0,17.38,66.31,1.63,4.35,242.28,6.52,826.37,77.38,0,0,5740.75,0,0,0,0,0,34.55,7.38,0.67,7.94,0,5.34
 72-82,0,0,5.19,2.75,344.54,31.82,0,139.58,0,123.55,2.81,16.25,56.97,1.08,0,6.69,712.92,1.18,121.3,7.96,0,53.96,94.79,0.53,3.94,227.82,2.45,2459.53,99.08,0,0,5408.35,0,0,0,3.45,0,23.3,68.49,3.09,8.33,0,3.59
 84-94,0,0,5.35,4.12,1073.87,48.85,0,168.01,4.3,412.94,6.02,29.21,123.5,11.01,1.81,4.88,1186,2.09,298.9,0,3.18,78.87,170.68,2.07,4.61,246.45,0,2811.84,87.91,0,0,19253.47,0,0,2.97,0,0,14.26,473.09,1.11,4.58,0,18.69
 96-106,0,0,18.28,0.71,1822.72,139.43,22.43,355.94,7.27,539.64,14.47,102.26,378.31,0,1.24,20.17,2237.46,9.56,567.13,16.88,7.73,167.03,320.06,4.84,27.7,610.31,8.17,5301.41,205.67,0,1.6,17580.37,2.06,0,3.86,6.11,0,42.23,839.88,4.09,37.98,5.84,19.41
108-118,0,0,9.6,2.96,2046.72,45.6,6.43,196.63,2.7,852.09,7.95,81.62,530.65,0,1.46,12.44,1875.84,2.06,551.43,13.35,0.74,127.76,328.51,1.21,26.98,456.43,1.01,3938.11,194.56,8.11,7.89,17220.54,0,0,3.18,0,0,15.17,883.96,5.93,13.39,9.25,5.95
120,0,0,1.37,0,1217.53,64.69,0,76.16,1.18,414.59,6.93,19.81,220.72,0,0,9.53,746.87,22.01,470.24,1.1,0,133.33,194.16,10.53,9.82,383.01,0,3765.36,225.78,0,0,6958.56,0,0,35.68,0,0,0,297.85,0,11.59,7.56,0
