stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,36.44,308.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,36,438.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.33,0,0,0,18.07,0,13.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.88,18.93,0,36.09,0,0,0,118.05,0,0,0,0,0,50.7,0,0,0,0,0,0,0,0,0,0,0,794.38,24.66,0,0,216.22,0,0,20.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.11,0,58.74,0,21.34,0,121.91,0,0,0,0,0,15.01,0,0,0,0,0,0,0,0,0,0,0,1455.45,61.85,0,0,503.75,0,5.07,17.73,0,37.23,0,13.38,18.98,0,0,0,0,0
 14-21,0,0,1.09,2.95,118.36,65.44,0,76.8,0,0,0,9.82,0,9.34,0,0.91,5.2,0,0,3.19,0,59.11,0,0,27.54,957.28,16.14,0.96,9.48,13.94,0,12.25,3.2,142.76,5.09,26.26,196.52,216.49,0,0,7.24,0,6.28
 24-34,0,0,1.99,2.68,47.6,36.88,0,237.53,1.32,3.06,6.06,39.21,1.68,0,0,9.73,2.97,1.76,3.71,34.48,16.39,154.72,2.05,0,58.53,1916.13,11.07,32.12,18.44,0,0,49.48,0.98,0.93,0.7,8.37,81.78,335.35,0,0,65.56,0,17.61
 36-46,0,0,3.03,0,43.86,37.12,0,409.39,0,7.12,13.4,65.01,1.58,0,0,9.88,2.97,15.35,7.65,26.05,34.88,152.71,4.41,0.56,48.14,2160.06,19.68,39.15,10.29,0,0,50.27,3.32,1.71,0,1.6,1.48,430.38,0,0,39.39,0,52.95
 48-58,0,0,1.07,0.44,34.6,8.1,0,784.51,4.26,4.7,21.13,149.96,1.72,0,1.62,15.57,4.73,15.56,3.39,7.23,20.37,293.33,4.64,7.6,60.05,2228.78,4.13,19.43,11.11,0,0,72.77,1.68,0,0,1.63,0,363.08,0,0.42,26,0.78,46.92
 60-70,0,0,1.56,5.18,33.29,11.92,0.72,1041.46,3.29,2.33,14.73,163.41,24.63,2.83,1.29,17.17,0.59,16.41,1.29,9.54,4.64,339.89,2.3,14.63,43.66,2012.03,2.88,19.48,6.47,0,1.83,60.75,0.85,0,6.02,0,0,202.76,0.84,11.3,17.76,1.84,35.55
 72-82,0,0,9.35,0,39.58,19.28,1.74,913.43,8.12,5.27,16.32,148.52,69.44,0.52,3.95,18.86,5.07,8.51,1,45.28,1.07,347.98,8.17,21.98,50.54,1635.8,6.37,26.33,18.94,1.13,5.07,38.35,1.13,0,2.44,7.28,0,89.56,6.78,8.48,44.16,7.66,21.36
 84-94,0,0,4.07,0,74.23,39.82,11.62,678.5,10.75,8.82,16.48,127.07,185.78,0.76,1.76,26.1,13.08,31.82,13.29,25.98,12.4,328.97,3.58,30.19,58.86,938.23,4.33,30.45,8.77,0,0.83,214.69,0,0,4.9,0.61,0,56.77,11.5,15.62,44.29,12.73,18.42
 96-106,0,0,12.66,0,64.91,35.49,18.8,460.82,8.47,4.93,5.63,167.4,203.39,0,11.58,37.39,9.34,4.2,6.25,40.38,1.62,268.72,6.13,6.42,42.61,769.1,3.56,25,21.75,0,1.67,150.9,0.7,0,4.84,7.99,0,35.7,1.77,12.54,25.76,14.63,8.55
108-118,0,0,5.87,0.61,71.2,33.43,14.99,431.34,8.85,11.7,3.96,112.18,212.01,0,1,26.89,11.05,8.34,6.18,47.58,5.71,169.85,4.05,11.59,46.44,1068.01,5.21,18.32,14.73,0,6.33,169.07,0.9,0,0.87,0.97,0,20.38,10.07,5.63,33.32,11.08,10.98
120,0,0,8.39,0,77.82,28.09,3.2,375.55,3.57,0,21.03,126.31,123.04,0,3.96,56.19,4.63,3.34,1.77,32.78,0,163.83,5.41,14.86,55.71,1248.06,18.8,30.06,30.1,0,0,82.02,0,0,0,0,0,18.02,6.08,6.49,54.58,10.63,0
