stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,84.51,1854.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,164.15,1952.21,0,23.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.97,6.07,0,0,43.79,0,15.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.99,85.09,0,120.37,0,0,0,287.09,0,0,0,0,0,109.75,0,0,0,0,0,0,0,0,0,0,0,1919.57,71.44,0,0,629.48,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,108.17,0,254.42,0,13.06,0,326.91,0,0,0,0,0,40.66,0,0,0,0,0,5.32,0,0,0,0,0,3362.6,112.14,0,0,1103.74,0,0,32.28,4.43,124.72,0,19.64,4.54,0,0,0,0,0
 14-21,0,0,2.22,39.14,449.35,54.89,0,195.58,0,0,0,100.93,5.79,2.84,5.78,0,4.67,0,0.93,1.86,0.88,299.72,0,0,155.19,2781.32,36.51,21.2,24.4,55.33,0,5.51,4.45,282.41,34.72,35.64,156.53,1098.99,0,0,20.24,0,0.85
 24-34,0,0,9.37,8.17,79.73,5.67,0,286.57,0,4.54,11.76,123.7,2.11,0,4.8,5.5,0.8,14.84,15.85,10.4,9.49,368.7,0,2.79,163.38,3287.91,24.21,58.62,34.14,0,1.61,11.2,0,3.91,18.45,7.33,26.58,1054.71,0,0,89.85,0,8.01
 36-46,0,0,2.51,0.96,35.43,0,0,616.79,1.18,7.05,11.69,150.25,2.14,0,12.16,1.06,0.93,1.73,22.94,9.53,17.26,376.23,0,10.38,155,3901.93,4.51,58.5,24.69,0,0,13.36,0,3.9,7.21,1.74,0,770.44,0,2.9,48.8,0,11.89
 48-58,0.39,0,4.79,0.4,41.22,2.33,0,1166.7,0,11.09,30.13,272.24,1.53,0,8.35,2.66,0.48,2.13,20.41,0.96,20.17,565.71,0.4,21.68,88.23,4279.63,12.5,34.13,21.35,0,3.45,34.93,0,0,4.89,8.25,0,629.12,0,1.69,36.86,0,39.99
 60-70,0,0,1.51,0,53.14,0.57,0,3151.56,0,10.64,20.15,345.25,3.82,0,20.74,1.26,1.54,1.38,9.54,5.45,20.28,646.69,0.73,50.45,77.95,5632.09,11.17,41.7,19.41,0,2.44,24.15,0,5.3,7.05,0.71,0,565.22,0,13.65,32.9,8.72,27.87
 72-82,0,0,9.87,0,67.21,7.05,0,4807.88,1.67,1.58,39.89,339.81,8.58,3.98,5.32,4.55,0,15.93,25.89,2.04,2.83,634.91,0.49,20.79,40.89,4837.52,3.1,46.58,31.91,0,5.48,30.67,0,0,7.36,0,0,294.91,6.36,19.01,38.98,20.35,61.14
 84-94,0,0,16.36,1.04,61.87,2.38,0,3261.57,0,10.9,17.59,310.3,16.78,0.71,6.83,4.35,10.99,19.28,12.94,8.89,9.88,539.83,3.08,47.12,54.52,2983.77,4.92,62.82,54.29,0,9.06,41.95,0,0,2.76,2.28,0,230.11,0.71,17.16,41,40.34,16.67
 96-106,0,0,22.08,0,51.55,22.23,0.66,3468.17,2.66,9.99,9.81,270.84,12.53,0,18.05,2.67,2.85,7.33,31.2,15.16,6.63,480.86,0.71,14.13,34.4,2556.23,2.2,64.6,42.52,0,16.3,45.78,0.76,0,4.76,3.38,0,104.56,6.23,19.39,47.57,16.42,43.67
108-118,0,0,13.66,1.23,84.82,16.54,9.85,2937.39,1.83,9.53,18.24,256.13,14.26,0,9.15,8.26,6.72,31.55,12.43,11.73,13.23,492.19,0,19.16,37.88,3881.89,0.43,56.42,45.12,0,20.71,15.78,0,0,7.35,3.71,0,90.04,3.15,16.76,42.12,20.99,19.42
120,0,0,15.66,0,156.1,7.4,0,1890.46,5.33,10.07,6.35,281.14,3.27,0,2,1.25,10.57,3.07,19.75,9.24,0,445.68,0,26.16,30.95,5160.98,3.99,68.44,22.79,0,23.18,15.79,0,0,6.8,2.85,0,138.44,1.19,3.24,34.92,22.85,16.78
