stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,645.18,11797.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,716.83,11294.22,0,32.77,0,0,0,0,0,0,0,0,0,19.06,0,0,0,0,0,0,0,0,0,0,0,324.84,17.23,0,0,24.35,0,235.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.59,15.73,0,32.68,0,0,0,13.75,0,0,0,0,0,59.46,0,0,0,0,0,0,0,0,0,0,0,856.95,33.32,0,0,244.09,0,0,17.38,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.79,0,67.8,0,11.45,0,72.96,0,0,0,0,0,71.77,0,0,0,0,0,0,0,0,0,0,0,889.79,53.38,0,0,342.62,0,3.07,3.03,6.12,51.86,0,6.84,3.51,0,0,0,0,0
 14-21,0,0,5.99,5.26,158.8,47.68,0,37.19,0,1.74,0,16.2,6.57,17.74,6.37,3.42,2.5,0,0,3.44,5.97,66.89,0,0,54.62,623.08,73.32,4.86,11.55,9.29,0,9.93,5.01,86.84,12.48,27.82,98.21,271.36,0,0,8.23,0,1.06
 24-34,4.02,0,9.74,0.62,48.38,4.09,0,97.46,0.67,5.92,3.64,24.26,1.84,0,6.2,2.31,5.34,1.9,1.38,7.95,5.64,155.62,1.61,0,51.89,1594.61,12.41,42.57,14.49,0,0.99,56.07,0,1.73,6.77,0.61,13.68,493.08,0,0,43.29,0,10.1
 36-46,0,0,0.95,0,32.24,15.47,0,245.4,0,5.4,5.91,71.92,0,0,3.76,12.56,4.56,2.4,4.41,1.46,10.14,184.31,1.45,1.49,34.85,2259.01,16.52,20.09,3.4,0,0.97,52.17,0.74,27.46,23.07,1.13,1.74,493.17,0,0.85,49.61,0,9.91
 48-58,0,0,1.49,0,30.89,2.14,0,445.19,1.91,3.35,16.82,145.98,2.62,1.24,5.65,2.46,0.96,0.83,1.87,0.37,31.8,212.56,0,3.55,36.09,2351.39,14.93,16.97,14.48,0,0,28.96,0.98,0,1.15,11.28,0,574.65,0,1.89,38.77,0,47.69
 60-70,0,0,0.62,0,37.9,18.05,0,873.14,2.75,10.27,9.12,118.53,8,0,10.24,20.68,10.56,9.33,4.88,1.78,6.84,307.51,6.36,13.2,50.07,2540.29,7.81,18.53,15.99,0,3.55,49.2,0,0,2.18,1.39,0,477.41,1.62,8.59,29.04,3.02,24.57
 72-82,0,0,11.03,0,22.11,9.4,1.04,718.83,1.07,14.58,26.08,159.89,9.83,1.09,3.74,14.14,2.62,1.58,13.56,1.58,3.71,375.12,1.2,5.12,29.87,1798.76,2.16,19.5,11.28,0,4.16,33.61,0,0,0.61,0,0,204.09,4.15,7.31,29.6,13.11,24.29
 84-94,0,0,5.93,0,33.97,27.58,1.42,510.7,0,5.17,16.38,92.91,12.37,0,4.86,15.48,10.45,18.04,6.34,4.88,8.37,302.87,4.58,9.76,35.9,1142.02,13.2,20.89,19.71,0,2.28,56.01,0,0,4.92,0,0,113.18,5.58,15.75,50.95,11.47,13.5
 96-106,0,0,3.12,0,53.89,7.77,0,463.62,0,2.72,15.99,122.61,11.72,0,7.78,20.28,9.92,6.1,5.94,1.06,1.95,287.49,3,13.53,17.42,974.47,1.84,33.24,29.02,0,0,64.11,3.82,0,0.7,0,0,94.56,3.68,6.78,40.46,3.46,10.96
108-118,0,0,6.3,0,63.78,15.55,5.86,443.3,2.78,15.85,20.23,98.87,14.63,0,1.82,16.2,4.94,18.86,2.89,9.53,2.15,279.81,5.92,7.64,23.79,1324.99,4.22,19.38,18.62,0,4.63,53.49,0,0,2.6,1.47,0,64.38,8.1,3.39,24.5,14.24,1.82
120,0,0,3.29,0,28.11,21.11,0,313.38,1.14,14.76,21.02,140.75,15.68,0,1.54,32.52,13.39,9.59,4.91,2.09,1.45,209.81,0,41.19,22.1,1460.53,37.62,12.73,23.36,0,0,52.61,0,0,5.5,0,0,77.37,5.74,0,30.77,13.34,6.01
