stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1294.62,27788.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,1906.88,24117.47,0,12.33,0,0,0,0,0,0,0,0,0,99.55,0,0,0,0,0,0,0,0,0,0,0,657.06,106.07,0,0,168.18,0,464.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,329.37,341.82,0,536.7,0,0,0,1049.64,0,0,0,0,0,346.75,0,0,0,0,0,0,0,0,0,0,0,9033.62,536.6,0,0,3244.42,0,27.99,123.6,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,318.32,0,687.59,0,120,0,862.55,0,0,0,0,0,132.67,0,0,0,0,0,0,0,0,0,0,0,8675.61,220.61,0,0,2950.7,0,4.05,24.34,46.09,535.25,0,30.51,23.77,0,0,0,0,0
 14-21,0,0,0,12.85,168.87,33.85,0,69.29,0,3.57,0,18.8,10.96,2.8,1.73,0,5.17,0.87,0,0,0,69.15,0,0,32.82,1001.9,11.3,0,8.02,30.82,0,39.08,2.66,121.82,21.04,11.2,108.54,301.96,0,0,9.15,0,0.95
 24-34,0,0,1.29,7.57,61.93,6.71,0,191.27,0,7.37,4.98,58.09,7.46,0,4.73,4.58,3.52,1.98,6.76,3.5,8,150.82,4.16,0,71.35,1963.91,8.76,17.59,22.38,1,0,99.26,0,0.76,4.87,1.77,22.86,423.62,0,0,42.44,0,6.26
 36-46,0,0,0,0,48.63,3.66,0,374.06,0.68,4.14,7.28,116.93,1.44,0,2.52,34.03,1.28,3.25,1.46,0.83,20.98,188.46,7.78,2.62,38.32,2237.44,8.4,25.8,7.54,0,0,142.09,3.71,2.92,1.84,1.16,1.16,461.29,0,0.62,21.63,0,14.19
 48-58,0,1.29,0.54,0,37.07,7.35,0,716.4,1.89,5.21,5.86,181.52,3.34,3.01,3.12,14.93,6.61,1.6,4.91,9.01,11.42,253.26,3.32,9.56,31.58,2106.75,15.16,13,7.39,0,0.56,60.9,0,0,1.98,1.12,0,466.2,0,0,22.16,0,12.81
 60-70,0,0,0,0,66.88,2.81,0,993.52,0,15.57,11.53,153.47,23.44,2.48,9.43,32.03,2.84,6.42,4.46,1.45,10.73,343.9,7.49,19.12,21.11,1854.37,2.01,30.45,10.63,0,0.71,69.19,0,0,8.58,8.95,0,218.68,0,3.68,32.26,3.84,9.33
 72-82,0,0,2.3,0.56,51.3,26.07,0,820.79,3.82,11.49,19.43,128.64,16.11,1.07,8.57,4.64,1.4,6.97,7.79,4.37,1.45,382.51,7.19,13.25,33.22,1264.65,5.44,20.52,17.17,0,0,50.42,0,0,6,1.81,0,153.91,4.7,4.04,60.2,4.78,24.32
 84-94,0,0,2.29,0,72.81,25.48,0,638.77,0,12.36,8.39,103.78,25.11,2.82,3.49,20.36,8.37,3.89,8.27,11.8,5.22,250,0,15.53,33.42,858.14,10.43,20.84,15.15,0,0,132.11,0,0,6.46,1.91,0,91.48,6.7,0.68,47.8,7.58,32.5
 96-106,1.12,0,2.94,0,71.1,46.3,0,559.28,7.81,8.1,4.73,152.27,18.14,0,3.96,29.79,10.15,3.6,5.82,15.87,1.46,297.5,1.85,14.88,20.97,746.52,2.03,19.8,17.65,0,12.24,143.28,0.64,0,7.26,8.22,0,41.66,12.57,7.46,55.85,10.06,19.89
108-118,0,0,2.65,0,109.49,35.82,5.14,522.74,2,14.98,7.02,148.25,25.66,0,4.99,26.77,7.52,9.59,14.76,7.56,4.97,223.35,11.4,22.45,31.76,1091.85,6.3,23.31,31.89,0,20.5,129.25,0,0,3.68,2.35,0,38.69,6.16,3.39,37.54,9.39,18.59
120,0,0,2.96,0,118.76,30.16,1.8,588.74,2.96,14.71,23.94,245.32,31.27,0,3.15,48.38,8.69,8.24,2.13,6.18,7.52,381.2,4.87,2.47,24.08,1746.63,22.34,68.84,43.9,0,0,103.2,0,0,5.76,1.6,0,21.89,0,2.78,68.75,2.01,0
