stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1981.12,36652.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,4186.73,44335.63,0,52.42,0,0,0,0,0,0,0,0,0,329.3,0,0,0,0,0,0,0,0,0,0,0,1774.09,161.82,0,0,442.71,0,891.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,1467.32,1153.79,0,1669.23,0,17.88,0,3486.05,0,0,0,0,0,1826.84,0,0,0,0,0,0,0,0,0,0,0,31497.92,1272.57,0,0,13734.77,0,150.9,119.17,0,23.1,0,0,0,0,0,0,0,0
 10-12,3.8,702.84,0,929.78,0,125.31,0,1912.51,0,0,0,0,0,452.95,0,0,0,0,0,12.78,0,0,0,0,0,17468.12,516.34,0,0,7841.28,0,37.85,28.01,45.98,821.55,0,41.19,24.66,0,0,0,0,0
 14-21,0,7.45,5.29,66.38,1252.1,622.58,0,732.99,0,3.4,0,88.43,54.38,32.85,14.3,8.45,39.9,3.06,2.6,9.41,8.23,494.54,5.05,0,383.66,6645.15,136.77,60.7,97.58,282.87,0,201.92,7.29,1526.59,62.9,87.85,1786.91,1981.44,0,0,52.59,0,7.88
 24-34,4.02,0,3.19,29.35,311.18,140.17,0,1066.22,3.65,15.66,9.83,128.18,8.77,1.82,21.06,17.18,44.58,15.14,26.57,13.73,25.66,706.83,17.38,4.07,234.51,8108.07,42.43,86.4,74,1,0,322.69,0,8.65,9.7,15.33,224.06,1667.5,0,0,207.68,0,30.69
 36-46,0,0,1.35,2.11,121.8,28.51,0,1702.18,8.44,7.71,17.6,201.44,8.75,0,15.09,31.64,3.63,7.77,12.75,23.4,12.17,615.76,8.62,25.4,157.14,7105.73,37.37,61.65,35.14,0,8.89,255.2,1.59,4.65,4.27,12.05,4.53,1346.27,0,0,122.02,0.78,62.89
 48-58,0.39,2.59,0.42,1.17,165.61,53.23,0,2588.98,8.85,14.85,26.2,366.04,23.81,7.14,22.8,34.16,14.09,35.29,11.42,13.08,20.66,737.42,8.73,26.32,140.07,5862.45,14.04,35.03,42.82,0,0.79,140.31,0.56,0,4.75,2.19,0,1018.67,0,1.24,112.84,0.48,73.24
 60-70,0,0,0.7,0,97.6,33.75,0,2343.9,3.79,32.94,31.84,269.91,33.42,0,12.93,11.64,4.38,20.25,10.53,6.59,19.34,563.99,4.86,27.32,62.78,4316.52,16.26,25.59,31.49,0,3.66,160.32,0,0,5.07,2.77,0,460.66,1.44,3.85,70.36,1.72,48.28
 72-82,0,0,8.67,0.56,165.54,150.73,0,1790.56,21.01,15.88,50.7,318.35,56.14,1.16,11.82,37.61,17.25,17.09,7.22,3.38,10.56,729.87,8.51,44.8,104.93,2994.4,2.62,38.38,30.84,0,7.54,144.56,0,0,4.69,1.05,0,263.84,13.02,26.57,113.44,14.76,52.97
 84-94,0,0,9.14,1.56,189.48,204.39,7.85,1383.16,12.5,29.75,38.93,242.74,83.46,5.99,10.73,58.55,20.45,24.59,17.31,17.72,28.98,634.35,11.36,38.44,123.37,2088.42,4.2,30.94,52.02,0,6.85,411.21,0,0,17.38,1.21,0,163.3,26.7,11.96,152.17,10.47,24.26
 96-106,2.68,0,7.86,4.39,182.11,243.25,6.24,987.16,3.88,23.42,24.19,229.37,72.23,0,24.07,85.27,13.52,13.21,27.96,27.49,12.09,499.67,42.03,38.74,80.58,1614.14,8.24,33.93,55.87,0,16.05,472.62,2.06,0,5.94,1.57,0,88.06,25.81,12.54,134.28,15.9,41.84
108-118,0,0,3.68,1.82,236.5,165.71,19.46,1056.91,2.93,50.86,35.4,249.37,74.2,0,13.69,74.74,29.16,34.72,13.12,25.43,13.84,551.07,15.49,30.56,120.03,2631.79,24.21,38.64,33.05,0,20.25,355.65,0,0,8.12,4.36,0,84.17,45.8,14.47,108.19,17.29,56.57
120,2.31,0,4.31,0,252.35,170.22,1.03,867.72,15.32,38.89,32.28,299.12,49.35,0,15.68,88.73,9.55,4.81,4.1,52.44,3.2,541.5,8.74,12.32,67.4,2655.62,15.01,18.88,26.23,0,9.56,194.3,2.3,0,7.25,3.36,0,90.51,15.89,9.54,76.99,27.53,18.1
