stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,735.02,12829.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,1154.85,16304.4,0,38.45,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,525.74,30.85,0,0,125.98,0,381.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,338.44,323.38,0,260.67,0,0,0,833.56,0,0,0,0,0,286.98,0,0,0,0,0,0,0,0,0,0,0,7246.11,270.76,0,0,2061.02,0,18.72,86.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,235.32,0,319.34,0,41.26,0,734.43,0,0,0,0,0,164.11,0,0,0,0,0,0,0,0,0,0,0,6611.74,284.4,0,0,1932.54,0,24.95,39.98,15.87,338.83,0,30.4,13.07,0,0,0,0,0
 14-21,0,0,3.89,16.3,297.76,166.23,0,264.78,0,0.87,0,27.2,10.04,18.92,2.43,4.14,7.46,2.34,0,0,30.7,115.21,0,0,71.31,2087.68,45.97,6.89,126.49,53.82,0,14.3,4.23,300.08,25.25,47.82,432.98,501.04,0,0,9.14,0,37.25
 24-34,0,0,3.12,1.34,43.75,42.04,0,280.02,0.66,4.19,0.8,34.2,0.71,0,2.39,36.08,7.5,0.92,7.43,8.96,29.57,137.2,0,2.43,53.2,2397.38,8.95,23.39,118.77,0,0,22.87,0,0,3.24,7.27,57.39,483.38,0,0,44.04,0,32.71
 36-46,0,0,1.72,0,23.12,11.77,0,455.93,1.6,1.85,8.77,122.19,5.97,0,3.12,16.4,1.34,10.98,1.79,19.59,9.26,167.28,0,3.1,42.58,3184.86,14.14,12.06,66.98,0,0,45.92,1.3,3.04,3.84,4.63,1.85,575.09,0,0,12.02,0,23.94
 48-58,0,0,1.79,0,31.56,8.21,0,901.03,3.68,5.43,18.85,245.05,6.37,0,3.34,6.95,0.85,7.48,7.81,6.52,8.64,258.88,3.17,4.49,60.05,3181.92,1.91,5.12,28.81,0,1.01,40.84,0,0,3.51,2.18,0,593.09,0,1.52,21.92,0,17.74
 60-70,0,0,0.62,0,43.33,2.14,0,1171.95,3.79,10.05,12.24,185.47,12.15,0,5.1,17.52,18.41,4.15,4.1,9.01,5.33,244.96,1.83,7.84,47.99,2477.25,5.74,10.33,7.19,0,0.71,45.44,0,0,1.84,0.67,0,327.96,0.61,2.75,28.65,8,17.33
 72-82,0,0,6.86,0.56,39.25,25.66,0,908.27,1.09,4.93,17.38,121.5,16.18,0,0.86,27.8,5.74,2.16,5.45,19.99,5.13,198.7,2.68,5.31,36.27,1578.2,4.86,6.52,19.8,0,0.77,40.25,0,0,2.41,1.06,0,116.13,4.94,8,18.89,2.51,21.54
 84-94,0,0,3,0,43.07,30.66,1.24,586,4.64,4.14,7.76,111.8,15.98,0,0.88,20.77,5.83,3.97,10.95,3.99,1.35,180.57,1.26,12.46,30.18,1094.63,4.79,7.45,14.35,0,0.77,109.9,0,0,4.8,0,0,79.96,10.65,8.47,27.88,10.55,4.02
 96-106,0,0,0.89,0,32.7,41.21,0,468.79,1.9,4.2,4.83,97.31,9.57,0,7.67,20.04,10.38,3.22,2.91,1.77,4.07,127.5,8.35,9.06,27.79,698.02,1.42,9.68,21.63,0,1.75,106.53,0,0,0,0,0,34.87,8.2,9.81,23.32,6.02,5.53
108-118,0,0,0.76,0,48.18,25.38,0,346.78,0,9.93,2.82,64.81,6.24,0,1.38,24.41,6.36,7.36,6.43,12.42,0.59,132.05,3.32,3.41,18.4,977.19,2.11,12.54,17.86,0,4.63,90.27,0,0,4.17,1.11,0,38.48,8,4.92,25.27,7.83,1.13
120,0,0,1.22,1.28,66.49,8.41,0,298.29,3.15,6.18,3.83,107.77,13.72,0,0,51.56,5.11,0,0,27.32,0,149.24,6.76,11.84,24.68,1272.32,4.72,9.19,20.22,0,2.76,89.52,0,0,1.14,0,0,42.67,7.86,0,48.09,5.56,0
