stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,215.52,4745.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,241.11,3858.59,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.08,23.38,0,0,47.86,0,62.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,137.97,218.06,0,188.87,0,0,0,658.52,0,0,0,0,0,213.74,0,0,0,0,0,0,0,0,0,0,0,4252.1,318.82,0,0,2264.25,0,3.63,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,79.78,0,201.26,0,61.34,0,299.01,0,0,0,0,0,43.06,0,0,0,0,0,0,0,0,0,0,0,3640.54,605.76,0,0,1790.28,0,0,30.75,5.64,212.91,0,19.32,5.32,0,0,0,0,0
 14-21,0,0,2.2,10.09,165.5,38.13,0,68.83,0,4.68,0,96.99,3.51,0,0,0,0,1.73,0,0,3.06,99.62,0,0,74.46,1255.05,312.17,2.11,16.08,36.72,0,1.31,9.68,139.55,41.44,14.97,146.41,536.43,0,0,7.33,0,0
 24-34,0,0,4.03,4.54,78.39,3.22,0,144.85,0,19.37,4.28,142.36,1.4,2.8,3.8,0,0,6.29,5.87,0.65,4.79,176.65,0,0.91,74.6,3215.84,35.88,14.37,34.75,0,0,17.51,0,0,12.95,6.72,22.02,785.01,0,0,33.48,0,12.01
 36-46,0,0,0.73,0,28.96,0,0,582.14,0,24.12,8.72,167.28,0,0,3.51,1.73,1.49,8.99,3.19,0.77,70.2,273.41,0,3.27,66.55,5083.69,30.45,12.09,57.09,10.27,0,0,1.41,5.49,10.96,7.35,0.66,1062.61,0,0,29.05,0,41.91
 48-58,0.39,1.29,0.44,0,35.66,0.43,0,852.12,0,14.69,7.68,274.1,0,0.48,2.76,0.85,9.93,8.29,0.94,3.88,42.06,323.45,0.52,2.71,37.53,4430.76,12.72,10.92,32.4,0,0.95,3.77,0.56,0,1.5,0.89,0,940.89,0,1.36,20.41,0,17.24
 60-70,0,0,1.14,0,41.78,0,0,1136.74,1.34,16.07,19.86,208.99,0,0,5.7,4.42,24.45,14.43,6.5,0,29.62,414.91,0,17.12,25.09,3756.74,13.68,4.1,17.75,0,5.75,8.3,0,0,1.06,0.62,0,592.12,0,5.66,13.58,0.81,21.88
 72-82,0,0,1.68,0,33.92,1.57,0,915.62,0,5.26,17.94,200.88,1.37,0,6.48,3.97,23.16,20.92,3.99,1.2,25.49,480.31,2.12,13.4,29.29,3116.62,6.01,15.63,41.25,0,8.15,5.02,0,0,7.96,0,0,430.19,0,12.99,12.5,2.53,38.97
 84-94,0,0,0,0,63.07,0.84,0.72,723.83,0.56,21.62,22.17,167.4,0.64,0,2.95,9.74,53.28,20.5,12.3,0,38.73,358.93,0,23.28,16.45,2090.32,2.16,6.4,40.94,0,1.75,1.32,1.4,0,2.04,0,0,238.75,5.4,10.01,7.61,6.32,26.33
 96-106,0,0,4.48,0,46,11.53,1.05,719.53,0.71,8.45,6.07,194.14,0.67,1.32,4.71,8.66,49.76,4.66,11.32,0.7,7.79,324.19,4.14,3.86,10.13,1887.33,7.38,20.45,43.82,0,25.85,2.2,0,0,2.08,0.64,0,128.15,8,9.66,15.88,7.27,19.49
108-118,0,0,2.09,0.59,85.7,3.74,5.22,660,0.42,11.6,7.55,162.98,4.78,0,1.03,4.79,59.32,9.8,4.8,1.74,9.55,335.72,1.62,11.12,24.82,2114.11,15.61,10.55,47.84,0,16.28,1.38,0,0,2.87,0,0,77.75,15.42,7.39,13.77,9.53,14.82
120,0,0,0,0,135.43,7.67,0,742.41,0,14.14,17.79,216.36,8.45,0,0,21.81,28.1,21.64,4.31,13.95,6.99,398.91,0,27.02,19.53,3028.96,16.16,5.14,21.25,0,47.42,2.68,0,0,0,0,0,117.15,3.71,1.54,9.95,15.8,4.74
