stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4096.19,68508.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2621.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,6950.2,92300.57,0,92.39,0,0,0,0,0,0,0,0,0,366.38,0,0,0,0,0,0,0,0,0,0,0,2442.38,272.94,0,0,594.51,0,2240.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,1828.95,1503.87,0,2172.27,0,5.98,0,4187.17,0,0,0,0,0,1724.51,0,0,0,0,0,0,0,0,0,0,0,43181.78,1891.46,0,0,13272.68,0,426.38,333.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,795.45,0,1367.57,0,117.67,0,1804.14,0,0,0,0,0,820.13,0,0,0,0,0,15.95,0,0,0,0,0,20352.51,1296.67,0,0,6503.75,0,86.14,181.08,40.59,783.17,0,103,24.1,0,0,0,0,0
 14-21,0,1.36,5,62.18,1711.96,310.64,0,307.23,0,18.68,0,103.19,67.59,94.48,26.09,20.46,61,1.11,0.84,10.62,28.5,378.96,10.27,0,347.45,3551.07,630.57,25.64,69.47,150.69,0,426.82,28.92,561.72,84.3,115.89,819.08,1551.36,0,0,96.03,0,21.4
 24-34,0,0,12.74,24.95,581.76,55.13,0,464.11,2.18,79.55,11.68,146.03,16.21,4.35,49.66,44.92,124.7,8.69,34.01,28.51,90.61,548.13,52.25,2.03,279.47,5453.69,82.6,114.55,93.3,0,1.14,983.93,0,7.5,72.52,14.74,105.92,1568.17,0,0,377.66,0,80.91
 36-46,8.46,0,8.99,1.9,298.43,6,0,804.22,22.02,73.15,40.01,241.64,6.16,0,27.75,77.79,88.88,7.83,25,21.88,166.62,530.09,39.09,12.51,177.6,6030.12,48.34,124.19,62.83,0,0,1039.3,0,1.05,46.59,30.06,1.64,1546.36,0,0.62,255.19,0,155.53
 48-58,0,1.29,6.62,1.74,378.58,13.91,0,1613.05,17.21,107.12,56.94,552.25,7.32,9.65,29.05,68.47,28.26,44.32,38.81,18.01,130.84,951.06,46.08,32.74,179.04,5961.77,63.04,86.59,86.2,0,2.53,750.52,0.98,2.68,40.51,22.87,0,1467.35,0,3.36,226.74,0,293.87
 60-70,0,0,4.24,0,266.69,8.47,0,2290.41,19.05,69.56,22.14,628.47,45.68,6.06,34.76,90.89,13.74,65.13,50.78,15.35,74.92,1017.29,20.02,31.75,91.24,5035.88,35.54,40.7,121.03,5.14,13.28,480.32,0,0,31.08,20.83,0,905.78,6.62,17.98,185.19,1.57,182
 72-82,0,0,27.69,3.87,223.35,73.2,17.08,2742.52,25.1,79.59,67.77,736.49,89.2,2.33,19.84,84.3,46.09,65.48,78.95,31.28,60.82,1365.6,56.01,49.18,108.26,4682.3,24.09,91.56,182.29,0,13.91,339.68,1.65,0,40.4,7.95,0,413.17,30.3,52.86,344.74,37.11,154.12
 84-94,0,0,35.67,4.79,373.65,95.41,43.71,2189.88,20.9,81.8,41.06,575.52,176.45,12.22,14.98,140,57.36,99.21,91.99,66.02,119.14,1165.47,43.82,54.16,88.74,3181.27,31.6,97.83,233.81,0,17.48,789.34,1.4,0,82.24,7.06,0,320.91,81.59,58.08,268.56,44.74,65.16
 96-106,0,0,32.6,1.98,377.51,169.21,43.42,1952.22,19.34,109.25,27.59,536.51,185.55,0,32.9,142.77,75.6,73.29,166.03,57.4,47.29,864.65,46.34,47.03,64.26,2937.17,16.13,174.47,300.27,0,29.8,675.47,1.16,0,67.49,5.93,0,169.6,124.48,33.88,320.21,54.93,162.44
108-118,0.67,0,18.33,4.66,389.9,92.8,76.52,1624.07,11.26,92.68,27.64,596.16,188.48,2.74,17.74,142.27,73.72,100.08,113.17,79,109.83,819.66,56.55,46.74,65.21,3293.2,17.14,122.13,282.21,0,39.31,560.86,0,0,47.75,7.51,0,177.37,161.88,39.05,242.79,30.94,141.92
120,0,0,24.58,1.28,335.63,112.54,20.13,1223.56,15.64,64.1,20.87,587.16,110.16,0,24.57,211.17,60.96,59.78,92.01,59.55,22.28,720.27,49.92,54.22,50.07,3874.03,33.56,123.1,282.96,0,19.43,254.84,1.53,0,43.83,10.13,0,221.11,37.7,15.88,193.08,28.18,59.98
