stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,271.41,5826.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.67,1982.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33,14.56,0,0,6.69,0,37.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.75,56.86,0,46.98,0,0,0,164.91,0,0,0,0,0,62.76,0,0,0,0,0,0,0,0,0,0,0,1318.02,251.05,0,0,454.84,0,0,21.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,78.82,0,6.59,0,89.52,0,0,0,0,0,14.61,0,0,0,0,0,0,0,0,0,0,3.87,1950.41,275.82,0,0,676.69,0,4.05,4.8,0,87.55,0,16.75,4.47,0,0,0,0,0
 14-21,0,0,0,39.67,1379.87,41.57,0,262.75,0,0,0,54.61,18.17,0.98,6.17,0,2.91,0,2.72,26.02,12.24,358.73,3.74,0,330.13,1276.61,349.83,1.74,32.41,13.21,0,61.26,1.54,55.75,76.31,3.76,94.65,602.63,0,0,14.02,0,0
 24-34,0,0,4.58,21.06,463.85,5.21,0,147.18,1.93,6.42,2.32,56.99,9.27,1.15,54.05,0,5.12,1.56,23.42,13.85,0.98,852.4,9.65,8.78,311.9,1430.36,91.6,27.13,18.7,0,5.56,501.05,0,1.58,83.23,3.35,49.5,542.36,0,0,59.22,0,7.36
 36-46,0,0,3.3,2.69,147.39,2.92,0,222.11,13.01,12.37,18.94,71.03,1.49,4.4,74.9,1.24,0,0,10.03,8.57,0,919.63,8.76,65.79,242.42,1552.01,119.76,24.36,4.73,0,6.28,614.75,0.81,2.14,28.07,12.23,5.66,522.44,0,2.72,46.27,0,0
 48-58,0,0,0.39,0,79.94,0,0,615.22,5.34,11.73,17.48,114.08,1.91,3.93,19.8,0,1.47,0,6.66,8.06,12.18,501.13,1.16,42.06,113.31,1589.69,25.35,9.57,6.48,0,10.28,211.49,0,3.76,8.72,4.14,0,317.54,0,1.87,49,2,2.67
 60-70,0,0,2.02,0,47.08,7.03,0,1267.63,5.42,7.83,14.98,104.44,3.18,0.63,12.74,3.23,1.69,2.18,9.37,19.37,2.38,410.91,4.18,51.26,49.2,2102.72,2.5,5.89,2.58,0,10.75,113.63,0,0,11.31,2.94,0,287.34,0,11.95,30.57,0.64,30.08
 72-82,0,0,7.12,0,33.47,13.63,0,1020.21,1.95,7.88,24.68,86.23,4.89,0,2.22,3.06,0.66,3.65,11.76,20.35,4.8,253.13,0.61,30.75,32.27,1603.05,3.47,12.75,6.67,0,1.03,25.17,0,0,3.69,0,0,183.31,0,13.68,54.41,13.11,17.99
 84-94,0,0,1.11,0,49.54,12.78,0,662.99,2.56,5.32,17.42,103.89,10.88,2.21,11.76,3.58,1.4,14.95,8.27,4.15,0,194.25,4.81,38.91,24.04,1064.17,10.47,7.94,2.45,0,17.83,92.02,0,0,1.26,0.61,0,143.64,18.78,11.32,57.17,16.93,25.44
 96-106,0,0,2.02,0.58,62.65,29.26,1.07,812.88,0.89,3.11,6.55,96.46,13.36,0,3.5,7.62,0,0.57,12.71,9.07,0.57,168.44,11,29.64,15.77,895.85,4.57,16.88,25.22,0,3.96,73.5,1.35,0,4.81,0.72,0,66.29,9.87,10.74,78.21,15.3,10.3
108-118,0,0,4.02,0,62.54,0.98,0,605.25,13.88,8.89,14.84,79.69,18.96,0,2.37,9.86,4.12,6.45,10.52,8.72,3.23,151.36,10.42,19.91,27.57,1233.54,0.43,4.78,13.6,0,9.42,30.53,0,0,4.02,0,0,44.75,4.81,6.36,31.07,1.57,5.78
120,3.94,0,0,0,68.4,1.79,0,629.22,9.69,18.08,24.41,140.38,15.18,0,2.18,13.36,0,12.25,28.71,8.67,0,218.9,4.59,46.52,20.52,2249.46,1.39,19.1,24.81,0,0,40.56,0,0,3.4,0,0,56.29,0,0,61.85,33.71,0
