stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,369.2,7521.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,441.51,7215.83,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.89,61.71,0,0,89.96,0,50.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.2,361.5,0,662.01,0,0,0,158.79,0,0,0,0,0,144.43,0,0,0,0,0,0,0,0,0,0,0,9078.23,423.52,0,0,3744.6,0,4.34,15.61,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,320.42,0,674.39,0,26.68,0,134.92,0,0,0,0,0,111.15,0,0,0,0,0,0,0,0,0,0,0,5855.15,233.03,0,0,3927.4,0,0,21.28,22.44,680.06,0,9.66,18.22,0,0,0,0,0
 14-21,0,1.92,2.64,19.29,431.1,62.39,0,59.82,0,1.96,0,64.12,63.51,9.68,1.7,0,1.82,0,0,21.4,0.85,244.1,1.03,0,201.58,1323.96,41.13,1.67,6.48,116.79,0,29.47,0.9,599.82,28.91,2.2,303.28,1112.82,0,0,19.09,0,5.77
 24-34,0,0,1.58,7.21,89.58,6.36,0,169.4,0.96,17.44,5.36,91.69,8.68,0.67,6.43,0,8.13,2.44,3.14,19.03,1.28,363.71,0,2.21,188.81,1737.97,9.48,6.02,14.3,0,0,59.68,0,0.95,2.4,0,55.43,888.36,0,0,47.72,0,1.37
 36-46,0,0,2.3,0.63,39.77,0.58,0,341.76,2.97,29.53,34.55,82.91,1.8,0,5.64,6.69,3.84,3.31,0.95,7.66,10.06,504.99,3.32,8.91,165.9,2648.53,29.62,13.26,5.6,0,0.97,91.8,0.78,0,2.23,0.57,0,1224.17,0,1.04,25.57,0,8.57
 48-58,0,0,0,0.57,45.89,2.54,0,829.14,5.95,29.35,30.22,87.2,6.87,0,9.9,5.46,6.17,2.72,2.92,5.21,3.2,565.33,0.97,17.22,135.23,2392.54,21.85,10.45,3.26,0,3.06,64.5,0,0,0.46,2.78,0,1037.65,0,2.52,48.04,0,10.82
 60-70,0.81,0,0,0,59.31,0.75,0,1899,2.49,32.64,26.03,147.48,17.13,0,10.38,8.98,7.25,3.59,1.22,2.51,4.02,642.01,3.73,30.96,95.98,2281.21,20.04,7.53,15.2,0,6.6,43.02,0,0,4.77,13.45,0,597.6,1.22,7.38,38.13,4.01,5.8
 72-82,0,0,0.93,0,39.63,24.71,3.14,1529.78,2.05,18.36,68.99,148.95,15.66,0,11.42,9.51,5.13,4.72,4.84,0.96,0.64,539.48,8.6,28.58,70.88,1438.61,15.61,2.79,14.52,1.13,10.87,18.6,0,0,0.97,1.85,0,312.57,0.95,11.54,47.15,17.03,5.46
 84-94,0,0,1.89,0,45.33,43,0,1110.27,4.08,46.63,18.28,117.84,14.56,0,9.75,20,3.32,3.06,15.13,4.14,8.47,435.01,7.56,23.72,63.45,1039.7,19.96,12.85,20.12,0,14.15,69.81,0,0,4.54,1.43,0,186.86,6.02,10.95,38.6,9.99,4.19
 96-106,0,0,2.65,0,41.96,96.42,1.07,1063.21,1.43,14.28,15.41,98.78,21.91,0,10.28,15.39,4.17,3.59,15.26,6.55,0.67,405.22,14.96,6.31,38.88,854.1,15.73,15.11,26.38,0,8.13,81.52,0,0,1.92,8.08,0,105.1,2.9,3.18,46.32,17.33,0.98
108-118,0,0,7.33,0,70,41.94,4.99,933.62,6.63,13.09,20.65,112.84,32.84,0,1.36,19.58,6.93,10.68,4.21,21.01,6.14,353.88,5.65,18.07,53.5,984.2,18.95,8.22,34.93,0,7.35,43.57,0,0,3.39,1.04,0,52.07,4.93,0.57,29.82,8.34,5.43
120,0,0,3.73,0,55.19,7.41,1.07,954.35,3.21,21.75,25.4,129.04,51.08,0,3.83,48.17,10.21,29.59,5.26,9.27,0,412.45,7.82,8.93,29.83,1421.19,52.51,3.86,42.85,0,19.56,26.48,0,0,1.22,0,0,71.38,1.37,9.32,52.21,3.86,4.49
