stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,939.59,18252.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,787.03,7954.15,0,23.9,0,0,0,0,0,0,0,0,0,46.18,0,0,0,0,0,0,0,0,0,0,0,336.08,49.06,0,0,59.91,0,209.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,163.04,128.45,0,187.2,0,0,0,286,0,0,0,0,0,120.8,0,0,0,0,0,0,0,0,0,0,0,3035.69,179.68,0,0,807.55,0,16.75,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.47,0,247.31,0,57.33,0,292.85,0,0,0,0,0,68.74,0,0,0,0,0,5.32,0,0,0,0,0,3498.32,200.96,0,0,1250.89,0,0,5.95,4.43,114.38,0,24.26,3.51,0,0,0,0,0
 14-21,0,2.7,2.45,24.53,501.11,144.21,0,173.77,0,2.66,0,51,18.21,11.94,3.43,0,9.91,0.87,0.84,0,9.02,176.07,0.9,0,145.07,1717.06,55.37,4.11,33.81,93.19,0,6.44,3.57,297.82,33,14.76,454.43,761.96,0,0,13.44,0,1.06
 24-34,0,0.83,3.48,13.83,71.95,6.24,0,240.57,0.68,3.75,11.27,52.38,7.74,0.67,2.94,1.49,6.45,4.64,10.09,10.69,22.66,244.23,2.14,1.64,120.08,3330.44,16.89,7.96,27.3,1,0,62.08,0.86,0,9.11,1.51,72.92,783.71,0,0,49.43,0,6.83
 36-46,0,0,0.98,1.4,60.73,1.03,0,572.1,2.02,6.48,21.88,141.86,1.89,0,5.4,0.72,2,5.62,9.95,17.21,15.3,329.77,1.72,7.13,95.54,3773.66,11.58,14.1,15.55,0,0,39.56,0,0,2.25,0.59,1.34,970.78,0,0,33.76,0,29.68
 48-58,0,0,0,0,37.66,0.39,0,995.39,0.58,9.92,13.67,224.22,2.51,0,2.91,10.76,0.93,15.11,4.39,0,14.93,306.42,2.75,14.22,84.1,2915.18,10.92,12.13,10.43,0,1.44,53.53,0,0,3.04,1.86,0,765.01,0,2.68,25.38,0,25.27
 60-70,0,0,0.57,0,41.49,0.67,0,1259.45,2.74,8.67,19.97,224.21,3.83,0.89,4.73,3.43,0,4.47,4.95,2.85,13.31,362.05,1.64,14.08,50.46,2253.62,11.21,9.72,12.6,0,1.19,39.65,0,0,4.24,0.76,0,394.38,0,1.74,10.58,2.43,36.21
 72-82,0,0,1.29,0.51,41.73,7.41,0,922.23,0.75,9.96,23.53,159.25,11.59,0,4.38,8.57,1.04,9.63,5.94,1.31,17.2,368.43,2.36,7.56,40.44,2050.54,1.84,10.14,9.79,0,6.35,35.22,0,0,1.63,0,0,144.91,2.34,6,28,10.35,24.13
 84-94,0,0,4.1,0,79.9,3.23,2.35,661.85,1.6,5.11,33.71,139.77,7.98,0,2.72,24.45,4.43,11.9,1.73,1.92,13.65,349.74,10.42,37.57,35.48,1338.45,4.27,19.97,16.87,0,1.6,90.35,0,0,3.55,0.73,0,143.23,4.59,5.62,45.27,8.07,28.31
 96-106,1.12,0,1.81,0,54.96,14.54,0,496.48,1.95,12.77,18.08,110.59,7.5,0,3.09,17.36,6.23,3.41,12.11,11.72,0,237.58,5.31,7.29,52.71,894.02,4.92,17.75,18.94,0,20.74,77.67,0,0,0.69,0,0,41.76,1.13,6.73,29.49,7.92,12.32
108-118,0,0,0.71,0.77,61.89,6.99,0.97,464.25,0,13.41,18.08,148.5,15.7,0,1.12,22.83,4.75,19.67,5.37,8.05,7.52,252.83,6.77,4.99,37.78,1209.62,4.51,5.93,21.39,0,9.36,64.56,0,0,1.57,0,0,31.71,2.74,3.84,14.51,12.97,16.74
120,0,0,2.94,0,78.96,9.53,1.71,318.95,0,5.42,30.82,109.79,11.19,0,5.73,29.92,12.09,13.66,2.81,1.05,1.54,219.13,0,20.95,42.09,1322.58,5.71,2.64,6.44,0,6.44,33.86,0,0,1.73,0,0,58.55,5.22,4.25,7.17,8.42,5.52
