stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,507.72,12368.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,847.19,10503.7,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0,0,0,0,0,0,0,0,0,571.88,48.51,0,0,147.84,0,338.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,441.79,312.89,0,394.91,0,0,0,719.55,0,0,0,0,0,464.16,0,0,0,0,0,0,0,0,0,0,0,5669.43,561.53,0,0,2168.86,0,29.89,165.92,0,9.82,0,0,0,0,0,0,0,0
 10-12,12.48,328.18,0,577.83,0,75.99,0,782.94,0,0,0,0,0,330.62,0,0,0,0,0,0,0,0,0,0,0,7792.54,780.08,0,0,2769.07,0,0,23.66,9.53,375.89,0,34.54,9.56,0,0,0,0,0
 14-21,1.81,3.1,19.34,83.18,1405.9,737.8,0,668.91,0,24.85,0,120.83,65.45,142.11,39.25,28.64,132.93,6.24,6.29,35.59,173.28,539.6,17.37,0,344.77,5216.44,881.93,69.51,96.76,169.6,0,79.65,49.33,950.01,158.4,311.24,1474.71,1986.91,0,0,129.55,0,235.88
 24-34,0,0.83,18.89,29.09,425.29,522.41,0,837.67,8.62,55.81,31,156.59,15.9,15.05,36.66,70.37,211.23,38.38,28.55,57.6,314.9,641.64,38.63,0.91,315.3,6683.61,142.75,291.9,91.47,0,0,263.41,3.21,8.41,88.1,62.81,265.3,1773.3,0,0,481.15,0,510.76
 36-46,1.07,0,5.94,3.72,184.42,81.76,0,1302.76,60.02,45.94,48.17,244.11,6.06,0,29.06,112.9,60.35,38.94,17.71,26.66,242.29,679.54,22.8,17.21,206.42,6961.96,88.11,247.52,81.51,0,3.45,405.48,5.34,8.6,96.55,13.56,8.28,1589.87,0,1.67,181.32,1.55,479.92
 48-58,0,1.29,6.58,0.52,171.38,34.32,0,2525.19,24.13,46.71,53.9,513.73,14.76,6.81,26.86,99.97,48,66.47,28.24,19.16,168.66,859.62,25.72,40.56,205.9,5705.7,54.52,143.52,35.51,0,2.91,231.16,0.56,0.92,26.41,11.15,1.11,1278.77,0,4.72,156.67,0,417.79
 60-70,0.81,0,4.51,0,209.72,29.24,1,3735.26,17.05,49.59,76.53,534.45,38.06,1.55,16.77,91.83,56.29,81.29,27.21,18.58,69.05,1092.87,16.44,54.2,104,4824.85,51.08,150.5,39.1,0,9.14,252.27,0,1.38,23.13,8.72,0,738.18,6.44,15.07,120.43,8.32,320.39
 72-82,0,0,26.43,0,145.28,95.41,2.42,3935.24,28.28,23.91,76.61,571.74,86.49,5.72,36.41,126.73,72.96,88.88,42.72,36.16,29.99,1339.61,36.27,47.29,132.04,4419.29,16.84,242.9,65.87,0,14.68,190.36,1.69,0,55.24,11.62,0,401.12,38.2,59.08,222.06,39.42,263.71
 84-94,0.62,0,27.52,4.85,275.9,158.87,10.71,3138.14,15.06,71.45,73.09,510.55,127.63,5.63,29.77,152.88,148.55,76.38,44.53,55.87,115.35,1334.98,27.68,53.36,152.93,3357.63,40.04,284.27,101.62,0,8.94,497.47,1.4,0,97.3,5.63,0,326.55,108.57,42.63,242.12,61.28,244.59
 96-106,2.68,0,28.39,2.7,328.49,206.41,7.03,2704.07,17.56,50.79,70.97,571.06,155.82,0,35.27,185.93,141.38,75.35,69.34,34.2,38.6,1114.98,30.03,67.55,112.7,2517.22,12.11,428.13,114.11,0,19.62,475.65,7.16,0,97.33,21.25,0,217.25,106.35,51.35,283.79,51.63,190.5
108-118,0,0,28.67,8.41,310.02,179.7,19.98,2607.99,17.12,64.84,42.61,619.98,137.07,0,14.26,175.27,140.52,108.04,44.43,76.73,61.87,1237.44,30.47,65.96,127.74,4578.93,38.27,315.7,97.74,0,34.99,443.18,3.91,0,78.05,11.43,0,143.03,118.1,19.02,243.24,48.36,226.78
120,1.19,0,14.19,0,320.97,217.17,2.65,1899.37,19.05,60.98,64.78,646.22,107.28,0,21.68,274.34,67.5,72.85,54.24,46.2,12.26,943.52,20.27,36.62,132.17,5895.17,37.64,236.77,154.59,0,12.55,382.4,1.53,0,59.04,1.52,0,222.9,66.01,36.85,252.06,41.07,70.33
