stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,892.13,18551.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,1654.87,22566.29,0,26.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.72,125,0,0,216.53,0,294.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,508.5,648.89,0,1213.23,0,5.98,0,2639.19,0,0,0,0,0,590.3,0,0,0,0,0,0,0,0,0,0,0,21667.14,1038.53,0,0,7578.79,0,29.2,121.72,0,12.83,0,0,0,0,0,0,0,0
 10-12,19.33,649.63,0,1379.37,0,199.92,0,1998.34,0,0,0,0,0,222.94,0,0,0,0,0,0,0,0,0,0,0,20424.88,809.72,0,0,6703.27,0,8.13,99.84,16.7,784.04,0,95.15,27.14,0,0,0,0,0
 14-21,0,2.81,1.23,36.34,569.87,122.66,0,210.77,0,3.22,0,79.38,14.99,2.11,4.38,1.43,2.73,0,0,0,7.77,256.88,0,0,208.22,3325.16,77.68,18.63,47.92,84.9,0,58.72,5.31,436.21,38.13,42.82,498.45,1028.77,0,0,31.35,0,2.62
 24-34,0,0,8.86,18.42,346.49,24.5,0,947.03,0.75,30.84,16.27,204.37,11.66,1.11,32.01,17.5,35.68,9.19,28.55,5.72,24.87,909.04,13.38,3.31,357.98,10351.18,52.45,131.07,95.87,0,0,319.41,3.43,4.01,16.84,7.91,153.39,2308.23,0,0,246.12,0,36.48
 36-46,1.07,0,4.63,0.84,245.53,18.96,0,1708.12,9.72,59.38,26.05,341.97,3.73,0,20.48,12.18,14.89,16.43,13.98,36.25,28.95,786.86,3.29,16.48,207.97,10104.3,45.62,91.94,61.92,0,1.94,407.23,2.79,7.78,33.52,21.96,7.28,2219.93,0,13.39,136.31,0,40.27
 48-58,0.39,0,1.96,1.23,185.89,21.17,0,3666.66,24.21,47.51,51.3,787.07,22.05,7.19,11.4,32.12,30.83,50.59,19.94,42.89,16.31,1055.62,26.09,65.09,233.31,10459.92,46.83,70.33,92.72,0,2.43,248.48,0.65,0,9.18,13.33,0,1996.42,0,1.46,85.83,0,76.37
 60-70,0,0,1.8,0,245.12,25.18,0,4222.9,14.9,37.25,45.94,495.82,26.49,0.77,11.17,41.6,8.31,16.62,23.37,11.1,12.4,1108.28,9.45,65.77,152.95,7297.87,48.56,32.57,54.15,0,5.52,184.67,0,1.38,9.77,6.39,0,1134.69,5.55,15.99,79.42,2.98,59.04
 72-82,0,0,10.4,3.31,144.15,77.21,0.76,3650.1,2.2,11.61,60.61,462.71,30.29,0,19.06,25.87,17.43,27.86,23.81,12.46,15.24,1141.78,6.47,56.01,127,6065.58,8.32,55.9,73.82,16.05,6.57,128.87,0.56,0,12.93,2.68,0,707.94,17.43,24.86,99.44,21.72,70.18
 84-94,0,0,9.62,1.04,193.98,35.92,5.62,2033.8,11.93,39.19,34.13,341.51,43.55,0.86,9.09,65.74,23.72,23.11,27.76,15.97,15.22,845.26,13.32,67.97,100.56,3510.02,15.54,39.02,48.74,0,11.6,269.18,0,0,12.28,1.62,0,483.3,26.4,16.28,97.08,26.44,73.72
 96-106,0,0,7.45,1.75,142.4,32.89,4.71,1680.85,17.88,11.61,25.77,333.1,20.67,1.06,14.47,39.77,14.98,13.99,29.09,4.15,5.47,584.96,16.76,22.58,65.51,2645.12,6.66,62.28,52.33,0,2.68,267.36,0,0,2.1,0,0,121.71,20.26,5.39,87.02,27.4,33.4
108-118,0,0,14.12,0,173.47,35.15,7,1538.42,5.63,25.18,43.66,349.7,56.39,0,3.26,40.81,44.04,24.85,23.1,7.49,12.3,618.08,21.24,30.85,93.52,3221.81,10.33,52.51,54.16,0,6.64,169.84,0.79,0,15.57,0,0,158.31,19.41,9.06,80.78,10.92,32.42
120,1.12,0,3.73,1.28,318.61,94.64,10.45,2159.89,20.86,55.06,101.83,867.73,110.74,0,3.46,99.14,35.59,16.42,33.65,50.79,5.95,1149.75,13.53,81.85,174.03,7655.11,12.64,134.21,142.32,0,46.8,202.51,0,1.12,13.92,0,0,262.39,21.13,9.54,163.46,33.97,3.63
