stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,762.7,11660.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,974.56,14503.78,0,62.34,0,0,0,0,0,0,0,0,0,85.95,0,0,0,0,0,0,0,0,0,0,0,482.96,27.97,0,0,72.69,0,318.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.03,405.5,0,528.02,0,0,0,1071.21,0,0,0,0,0,251.2,0,0,0,0,0,0,0,0,0,0,0,8993.35,187.85,0,0,3321.12,0,25.22,86.35,0,0,0,0,0,0,0,0,0,0
 10-12,0,472.11,0,497.67,0,81.87,0,787.2,0,0,0,0,0,36.55,0,0,0,0,0,0,0,0,0,0,0,9433.16,93.8,0,0,3631.58,0,14.35,28.38,9.22,410.55,0,0,8.02,0,0,0,0,0
 14-21,1.77,4.2,2.21,82.91,1069.97,501.58,0,1103.18,0,0,0,198.74,32.29,9.78,2.96,4.25,86.94,1.5,7.06,6.18,3.3,583.14,6.39,0,468.32,10933.22,157.13,40.37,95.26,389.78,0,109.41,20.68,1226.45,44.22,4.48,921.93,3132.41,0,0,60.32,0,3.74
 24-34,0,0.83,2.66,34.26,404.81,207.46,0,2919.49,0.67,9.12,8.16,266.07,20.13,0,24.83,37.56,70.87,21.58,42.11,23.06,0.78,1282.73,15.65,8.1,443.84,12036.16,26.98,98.02,142.23,0,1.14,148.31,0,7.15,19.7,2.97,113.78,2331.09,0,0,231.14,0,73.63
 36-46,0,0,1.03,4.82,208.71,46.57,0,3991.8,0,27.63,12.59,258,17.05,0,11.79,44.48,12.14,37.95,18.89,28.47,25.2,1006.83,5.89,29.17,274.64,6936.32,2.97,68.01,80.61,0,0,132.96,2.35,17.49,43.2,1.13,0.69,1404.25,0,0,106.76,0,25.35
 48-58,0.55,0,0.46,2.92,222.44,19.29,0,3318.45,2.19,25.97,33.84,350.76,32.88,2.08,11.49,20.28,18.22,25.09,20.07,31.58,11.19,982.36,5.26,50.53,222.48,3706.36,18.62,29.13,32.16,0,0,48.06,0,2.68,5.34,0.46,2.82,568.04,0,0.51,125.06,0,39.68
 60-70,0.81,0,0,2.79,160.61,20.57,2.15,2459.62,1.35,24.47,21.93,383.31,47.02,1.75,6.84,46.6,36.78,17.18,17.21,21.89,2.28,754.29,3.26,40.12,98.34,2596.39,14.24,32.38,16.19,5.14,10.29,55.31,0,0,16.15,2.94,0,253.53,0.84,2.94,85.97,1.54,16.3
 72-82,0,0,2.7,0,131.84,55.48,3.76,1239.2,2.58,7.41,38.26,315.05,58.83,0,11.45,51.66,18.01,29.23,15.29,20.61,17.39,747,1.9,42.69,133.85,1771.16,18.07,43.57,56.63,0,6.97,39.68,1.65,0,8.02,0,0,108.51,3.99,10.16,92.47,13.63,64.46
 84-94,0,0,4.6,0.62,236.83,69.1,10.51,1032.45,2.12,14.98,30.47,282.17,105.4,1.53,3.38,83.51,31.45,16.31,18.61,35.77,15.65,626.66,2.09,53.77,138.87,1453.25,12.4,42.59,40.38,0,5.02,88.36,0,0,16.41,0,0,85.07,20.5,14.64,113.84,9.47,14.24
 96-106,0,0,4.45,2.4,207.76,115.83,16.45,850.58,3.09,9.26,18.72,296.28,76.49,0,23.79,89.46,17.75,12.36,28.82,44.96,3.1,477.66,8.16,17.13,103.9,1151.11,8.48,43.95,40.62,0,11.18,94.36,0.64,0,17.55,0.64,0,31.55,16.78,20.23,133.88,14.65,45.31
108-118,0,0,3.11,1.82,219.23,121.13,3.2,901.96,1.47,14.87,26.06,354.9,55.94,0,18.33,97.43,13.52,33.32,21.6,24.51,4.07,560.97,10.2,11.74,141.7,1766.91,12.15,43.37,42.79,0,10.74,137.14,0.63,0,5.97,0,0,39.57,22.42,2.32,128.53,10.83,31.38
120,0,0,0,0,211.98,145.17,0,640.03,0,9.18,21.16,580.45,29.93,0,5.26,162.48,13.11,12.65,11.88,17.72,0,482.85,9.11,26.68,159.24,1888.1,20.88,38.95,36.09,0,4.59,86.8,0,0,12.79,0,0,20.71,2.31,17.06,134.56,14.8,10.93
