stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,394.73,6735.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,892.05,9479.71,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,191.79,24.26,0,0,19.58,0,169.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.4,38.75,0,49.54,0,0,0,156.24,0,0,0,0,0,30.48,0,0,0,0,0,0,0,0,0,0,0,1315.57,24.48,0,0,352.1,0,0,30.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.17,0,109.57,0,6.14,0,169.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179.9,12.37,0,0,1073.83,0,0,9.08,4.36,99.1,0,42.62,0,0,0,0,0,0
 14-21,0,0,0,5.73,58.93,19.48,0,48.79,0,0,0,18.93,4.87,3.91,5.01,2.13,67.28,0,0,2.33,1.13,27.87,4.55,0,38.21,580.44,6.29,2.81,2.84,8.46,0,120.79,0,122.47,79.98,149.34,433.42,188.58,0,0,0.85,0,9.97
 24-34,0,0,1.05,5.89,34.21,3.78,0,289.66,42.41,1.01,3.15,27.84,2.66,0.67,11.23,19.85,331.83,1.64,8.74,2.4,21.51,74.53,44.53,4.3,77.82,1616.8,7.37,29.77,17.4,0,0,226.86,0,3.92,116.02,219.71,147.66,328.02,0,0,51.62,0,10.77
 36-46,0,0,3.44,0,46.79,0,0,358.7,148.79,1.35,5.08,60.72,1.85,0,10.21,32.16,181.18,10.19,3.34,9.59,10.88,93.1,24.52,9.25,58.45,1976.91,0,43.81,10.67,0,0,192.84,0.81,2.1,84.06,477.15,14.51,438.41,0,1.04,27.88,0,11.16
 48-58,0,1.29,0,0.4,26.47,4.09,0,564.91,193.91,1.3,30.93,139.18,7.2,0,19.73,11.62,62.09,32.01,4.79,32.34,39.25,166.49,19.83,40.62,61.2,2033.45,1.17,28.07,23.53,0,2.82,138.63,0,3.76,50.45,458,0,475.06,0,3.26,43.43,0,36.97
 60-70,0,0,0,0,29.45,4.76,0,1361.84,160.69,8.64,38.52,245.68,22.52,0,26.39,20.49,90.08,110.71,8.13,23.72,7.55,130.43,2.81,50.89,79.75,2014.62,0,25.17,34.13,0,1.22,80.85,0,0,61.37,266.6,0,432.44,7.4,6.97,36.04,3.05,13.11
 72-82,0,0,4.84,0,46.02,19.12,3.19,2725.12,118.5,7.32,85.22,402.04,82.59,0,7.44,27.36,73.94,48.65,23.46,52.17,1.07,239.25,6.01,58.65,46.8,2425.21,0.52,39.63,60.88,0,9.22,73.86,0,0,72.67,130.29,0,280.41,1.92,3.23,38.66,12.21,17.47
 84-94,0,0,3.07,0,59.07,22.47,7.91,2475.8,179.81,10.57,53.98,335.04,117.22,2.21,8.57,27.18,110.64,83.56,15.42,70.58,10.66,214.92,18.15,38.83,38.53,1804.47,0.62,34.48,61.14,0,4.14,138.57,0,0,137.84,299.88,0,157.72,6.38,7.98,23.2,17.74,6.75
 96-106,0,0,8.11,1.75,82.35,57.89,7.47,2580.14,251.31,15.5,96.25,363.83,346.79,0,17.97,45.3,117.45,23.15,27.75,269.72,11.24,222.96,14.11,16.38,79.87,1609.27,10.91,36.2,77.43,0,2.71,228.59,0,0,161.65,276.6,0,68.45,1.39,5.71,47.33,30.1,41.43
108-118,0,0,4.18,0,57.31,26.94,28.16,2409.95,247.14,13.25,75.41,414.93,593.47,0,12.27,34.13,131.36,35.51,15.79,246.59,11.96,231.04,12.59,49.15,81.23,2247.26,1.19,32.57,82.25,0,24.64,185.12,0,0,197.11,239.2,0,78.09,10.14,5.69,27.01,19.18,12.46
120,0,0,6.74,1.59,133.95,17.34,10.34,1931.71,150.2,11.61,144.34,499.2,435.09,0,11.59,68.38,76.96,16.63,17.39,219.3,0,302.5,4.3,8.84,63.02,3632.18,6.86,39.72,92.72,0,2.54,201.54,0,2.24,141.32,91.31,0,177.22,3.99,5.4,54.82,21.72,7.09
