stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,51.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,15.15,0,0,0,0,0,3.86,0,0,0,0,0,0,0,0,0,0,0,41.41,6.13,0,0,3.67,0,166.99,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.56,0,0,0,3.24,0,31.91,0,0,24.82,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.04,143.05,6.37,0,0,0,0,0,0,0.96,0,0,0,1.9,0,51.67,0,0,1.07,0,0,0.83,41.76,3.06,3.7,2566.86,0,0,34.02,0,4.06,5.84,0,1.86,8.66,0,0,0,0,0
 24-34,0,0,0,4.02,95.21,1.43,0,6.36,0,2.87,0,0.8,0,0,0,0,11.26,0,630.39,0,0,5.81,22.26,0,0,258.05,0.76,41.16,2430.21,0,0,33.73,0,0,4.32,0,0.86,17.43,0,0,9.2,0,0
 36-46,0,0,0,0.84,48.71,0,0,19.4,0,5.75,1.48,5.77,0,0,0,5.19,24.95,0,489.8,9.09,0,5.72,33.16,0,12.35,702.24,0,27.06,1492.05,0,0,27.07,0,0,1.41,0,0,16.66,0,0,0.58,0,8.59
 48-58,0,0,0,1.26,29.96,0.45,0,24.71,0.57,1.25,0,15.52,1.36,0,0,0,4.17,0,631.4,0,0,16.14,27.65,0,1.93,550.41,0,16.44,1431.24,0,0,24.25,0,0,2.36,0,0,20.14,0,0,0,0,0
 60-70,0,0,0.7,5.18,27.5,0,0,54.61,0,1.16,3.57,23.45,16.39,0.66,0,1.16,1.42,10.43,755.92,0,0,34.74,44.62,0,3.34,291.43,0,6.19,1449.77,0,0,17.15,0,0,0.57,0,0,11.5,11.77,1.56,0,0,0
 72-82,0,0,0,0,25.01,4.61,0,132.2,0,6.16,1.41,78.48,113.66,2.96,2.08,8.23,3.51,0.71,1500.46,0.74,0,65.9,97.43,2.83,2.18,403.62,0.85,18.88,3063.08,0,0,33.06,0,0,0.59,0,0,7.94,25.73,1.57,3.55,0,6
 84-94,0,0,0,0,53.06,10.54,0,91.38,0,3.49,1.19,72.7,194.43,0,0,2.87,6.1,2.32,2090.3,0.58,0.72,53.05,87.47,1.17,2.25,430.76,2.6,63.09,3759.97,0,0,90.67,1.4,0,5.01,0.59,0,41.5,131.38,0.71,0,0,20.88
 96-106,0,0,1.41,0,182.65,53.02,3.68,178.06,5.24,22.51,2.48,121.08,518.46,0,1.6,20.01,13.4,0,3291.47,29.02,0.6,60.13,116.64,0.88,2.84,505.78,15.96,102.13,4953.66,0,5.22,135.86,0,0,6.25,0,0,25.45,213.94,0,25.67,2.89,11.93
108-118,0,0,0,0,62.21,7.47,1.09,147.06,0,15.23,3.04,134.58,645.82,0,0.61,8.4,21.99,0,2012.58,12.77,3.69,70.8,72.94,6.08,9.7,437.28,22.03,57.7,4596.34,0,1.55,135.01,0,0,6.26,0,0,10.54,209.42,4.64,6.33,0,2.94
120,17.85,0,0,0,165.17,12.27,0,91.68,1.2,4.68,3.35,141.32,302.26,0,0,7.79,3.26,0,1171.18,4.51,0,45.38,29.27,0,0,295.23,26.42,27.49,3645.46,0,0,79.54,0,0,1.13,0,0,3.15,115.58,0,13.62,2.94,8.59
