stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,100.1,2184.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,138.89,3153.78,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,147.73,14.97,0,0,90.96,0,47.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.27,357.35,0,329.68,0,0,0,1347.61,0,0,0,0,0,129.97,0,0,0,0,0,0,0,0,0,0,0,6780.58,263.26,0,0,2184.08,0,0,29.04,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,357.72,0,532.74,0,45.94,0,1068.92,0,0,0,0,0,159.21,0,0,0,0,0,0,0,0,0,0,0,9320.96,379.44,0,0,2923.75,0,6.84,47.18,8.32,345.32,0,11.83,9.6,0,0,0,0,0
 14-21,3.16,1.4,5.74,114.78,1607.14,217.53,0,1847.66,0,9.71,0,93.55,52.9,78.7,7.82,8.75,21.27,5.49,3.12,10.32,24.5,922.91,2.82,0,589.5,8722.8,210.15,13.3,129.91,235.01,0,102.39,37.22,828.01,28.75,18.98,450.17,1916.79,0,0,32.03,0,21.96
 24-34,0,0.83,9.87,45.63,756.89,43.32,0,2156.55,0.86,79.85,47.71,156.15,18.68,15.25,24.12,50.18,51.9,58.58,57.08,40.44,85.63,1586.34,26.72,6.22,575.22,7322.13,83.38,90.07,163.36,4.99,2.91,637.73,2.76,7.09,28.71,0.78,170.66,1243.73,0,0,245.79,0,98.42
 36-46,0,0,4.19,7.58,514.82,8.58,0,2053.68,3.08,119.99,143.45,431.9,39.82,0,17.52,90.8,38.35,94.89,62.46,94.12,100.83,1896,26.7,22.24,563.49,7551.99,65.15,108.99,119.59,0,0.97,812.09,6.97,5.81,66.93,5.33,1.4,1252.21,0,1.47,215.69,0,120.77
 48-58,4.61,0,7.94,12.67,692.54,22.04,0,3624.87,5.91,218.37,250.27,972.91,128.23,2.88,36.82,124.67,47.63,150,69.34,132.19,46.25,3279.25,44.13,112.73,680.63,9007.26,86.5,97.83,159.93,0,5.33,736.76,0.56,2.68,57.07,1.67,0,1329.59,0,7.56,266.84,3.11,176.44
 60-70,1.92,0,14.18,5.86,821.77,86.38,2.88,6367.01,10.59,201.98,259.4,1188.3,271.65,0,28.36,129.94,124.54,204.71,73.72,214.96,63.66,3912.08,31.34,191.06,485.29,10265.63,86.62,98.19,163.98,0,12.86,740.69,1.28,1.38,73.57,9.18,0,960,14.96,58.92,295.4,40.32,101.17
 72-82,0,0,56.78,4.76,745.59,269.54,88.63,7998.73,20.29,110.61,338.93,1662.37,462.84,3.92,44.63,277.51,115.42,196.5,115.34,271.71,43.2,4406.64,56.1,155.53,656.84,9346.9,53.43,187.85,213.53,0,27.44,462.91,2.78,4.38,89.33,5.33,0,686.64,56.1,118.89,411.17,143.81,216.08
 84-94,0.62,0,60.95,17.56,1627.22,275.69,231.25,7101.66,18.22,252.1,305.01,1464.09,1038.02,4.97,34.77,339.78,267.28,279.89,174.82,767.21,99.76,4399.48,92.72,238.15,648.14,7391.66,59.13,261.73,256.73,3.85,30.34,1647.17,1.4,0,262.47,7.45,0,506.18,266.84,151.19,525,180.18,100.02
 96-106,0,0,88.02,25.24,1352.11,484.1,168.59,6567.39,15.47,165.68,214.07,1576.36,1147.69,0,74.09,441.32,245.35,211.19,197.11,845.57,47.06,2930.9,73.51,93.78,507.24,6354.45,45.14,319.14,330.1,0,51.92,843.87,6.56,0,219.51,2.15,0,295.26,235.79,95.93,536.26,167.59,154.07
108-118,0.89,0,76.08,41.54,1497.89,338.21,191.74,6439.26,4.48,245.8,210.5,1601.94,1265.15,0,30.58,426.65,249.43,270.99,151.5,1535.62,91.02,3161.03,57.93,97.63,584.53,9682.49,56.47,276.58,308.48,0,51.04,1275.85,5.94,0,195.43,1.22,0,239.27,299.97,87.49,527.93,106.06,112.09
120,1.12,0,60.38,3.81,890.68,400.17,38.7,4663.31,15.24,138.73,196.11,2054.86,629.94,0,54.12,625.58,162.18,156.91,85.34,651.9,30.85,2764.26,31.43,77.93,496.86,12321.43,113.34,194.64,276.73,0,30.17,679,8.43,0,123.05,1.37,0,280.65,86.37,46.98,448.29,92.71,65.97
