stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1573.87,26661.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1553.69,11240.85,0,0,0,0,0,0,0,0,0,0,0,77.29,0,0,0,0,0,0,0,0,0,0,0,260.5,68.59,0,0,134.81,0,362.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,742.39,166.38,0,181.83,0,0,0,475.12,0,0,0,0,0,1228.45,0,0,0,0,0,0,0,0,0,0,0,3960.65,873.67,0,0,1646.71,0,156.59,31.9,0,0,0,0,0,0,0,0,0,0
 10-12,17.26,161.11,0,370.26,0,39.66,0,753.97,0,0,0,0,0,1662.29,0,0,0,0,0,10.63,0,0,0,0,3.87,5935.8,1422.92,0,0,2077.86,0,48.91,24.74,4.36,310.54,0,54.81,4.33,0,0,0,0,0
 14-21,0.89,0,11.91,19.45,1205.61,240.58,0,98.66,0,25.41,0,52.9,26.54,359.1,8.91,5.66,82.53,0.87,0.93,15.32,14.58,215.52,8.46,0,210.18,1322.56,840.41,11.36,27.37,71.19,0,106.2,3.43,196.3,33.01,44.88,326.6,728.36,0,0,46.38,0,27.59
 24-34,0,0,14.83,10.63,419.52,32.62,0,391.06,1.35,93.46,42.25,130.35,0,17.74,20.63,35.23,78.08,3.2,29.62,8.75,93.35,587.24,41.2,4.3,387.66,4056.89,265.31,76.49,49.97,0,0,346.18,0,1.03,37.15,23.29,126.82,1274.44,0,0,247.47,0,86.08
 36-46,0,0,4.51,0.9,177.01,4.13,0,580.52,11.4,40.68,118.37,259.31,4.32,1.6,30.73,17.59,30.46,2.6,17.64,6.36,20.17,605.38,43.24,24.87,168.51,3799.45,154.97,67.87,46.9,0,0.97,393.84,0,0,23.13,8.54,1.27,1005.01,0,1.23,71.36,0,44.76
 48-58,0.39,0,0.49,0.91,157.66,5.19,0,1169.08,12.04,59.51,96.26,475.64,3.17,1.93,12.79,19.2,15.91,21.24,10.38,6.16,18.85,1059.85,51.93,19,148.89,4429.1,82.41,42.63,63.39,0,1.14,346.41,0,0,18.76,3.09,0,996.15,0,4.05,77.69,0.98,58.75
 60-70,0.81,0,4.76,0,130.46,10.56,0.62,1515.99,14.91,31.31,93.17,480.97,25.28,0,10.02,23.29,9,27.32,13.98,4.35,21.09,1213.51,30.03,52.56,70.2,3251.46,37.24,35.98,40.93,0,1.75,159.62,0,0,12.71,2.44,0,487.61,7.44,19.82,63.75,9.44,76.85
 72-82,0,0,14.67,0.56,86.87,32.22,14.46,1534.36,15.83,11.97,88.51,451.55,48.69,0.51,20.05,45,24.58,31.88,24.67,7.97,13.06,1275.52,49.76,31.81,82.54,3182.29,28.88,45.08,48.31,0,10.52,87.86,1.65,0,4.79,0.53,0,260.54,14.86,34.94,124.67,26.96,16.23
 84-94,0,0,18.64,0.57,152.49,56.91,25.86,1101.95,12.75,36.99,70.83,353.4,86.75,2.25,13.75,53.7,41.23,21.92,24.36,27.05,17.71,1052.48,44.57,61.44,89.59,1917.1,43.92,40.77,62.07,0,3.09,262.04,0,0,10.14,1.52,0,183.26,23.45,25.16,90.75,24.21,29.78
 96-106,0,0,12.14,0,120.36,41.41,28.18,831.69,3.92,11.83,30.47,310.11,76.38,0,13.25,55.6,31.07,21.74,41.57,10.57,8.16,646.21,39.97,32.75,44.83,1507.82,20.64,51.79,43.88,0,17.21,155.19,0,0,3.47,0.68,0,53.28,20.64,35.53,119.21,25.95,45.47
108-118,0,0,11.07,2.13,127.03,46.02,101.09,610.52,4.8,32.58,31.18,266.65,71.1,0,9.13,53.64,24.4,44.58,23.87,36.13,8.46,589.24,21.1,17.11,45.86,1656.28,14.48,34.83,38.13,0,19.77,120.32,0.42,0,7.17,5.05,0,63.32,24.1,15.45,78.83,24.42,26.11
120,1.12,0,16.28,0,191.2,47.65,28.41,560.35,9.12,45.76,21.23,436.48,95.01,0,12.02,83.8,11.96,17.67,27.9,35.37,1.51,604.5,19.77,31.31,43.18,2113.16,25.16,18.99,59.05,0,30.49,145.14,0,0,7.45,0,0,55.32,10.3,9.29,99.57,42.18,2.78
