stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,114.57,3136.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,201.4,4071.72,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.61,21.64,0,0,29.74,0,54.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.5,52.31,0,63.96,0,0,0,184.78,0,0,0,0,0,54.86,0,0,0,0,0,0,0,0,0,0,0,1336.44,73.22,0,0,532.62,0,3.29,16.22,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.21,0,57.87,0,44.22,0,98.95,0,0,0,0,0,14.18,0,0,0,0,0,0,0,0,0,0,0,1083.49,53.97,0,0,501.51,0,4.05,4.37,0,107.37,0,9.66,0,0,0,0,0,0
 14-21,0,0,0,3.45,93.87,34.51,0,52.17,0,2.03,0,15.07,4.05,0.91,3.5,1.11,3.59,0,0,0,2.4,53.82,0,0,61.92,808.13,16.82,5.03,4.76,14.96,0,8.66,0,96.14,7.55,8.66,96.37,247,0,0,5.9,0,0
 24-34,0,0,3.54,0,23.98,7.27,0,141.35,0.68,3.35,6.36,28.83,1.69,0.67,0.98,4.81,9.85,0.7,4.6,4.55,4.08,100,3.37,0,42.03,1798.75,4.23,24.41,3.58,1,0,42.88,0,0.71,1.96,4.81,34.63,354.54,0,0,13.89,0,8.89
 36-46,0,0,1.72,0,11.28,4.68,0,282.31,6.18,6.06,3.22,70.75,1.3,0,1.2,5.51,0,1.39,3.75,1.34,8.99,62.26,1.81,0,22.78,1689.56,1.32,18.76,7.83,0,0,22.11,0,0,1.54,0.58,0.83,372.58,0,0,10.74,0,14.1
 48-58,0,0,0,2.18,12.26,0.43,0,518.98,2.87,3.6,9.13,116.58,3.21,2.08,1.69,13.54,0.78,5.51,3.39,1.64,6.23,122.76,2.58,4.44,18.06,1516.46,0.51,11.43,5.67,0,0.61,26.85,0,0,0.38,0,0,321.22,0,0,3.93,0,11.89
 60-70,0,0,1.27,0,23.68,3.88,0,807.6,0.58,0,5.26,104.64,1.67,0,0.58,2.13,0.6,3.45,3.33,1.98,17.97,148.83,0,11.63,9.9,1374.75,1.49,10.02,12.61,0,0,36.13,0,0,4.66,0.71,0,241.64,0,2.25,12.1,0,25.95
 72-82,0,0,5.93,0,19.51,10.73,6.28,743.99,3.2,2.11,4.16,133.46,9.34,3.31,3.44,10.11,0.61,9.71,5.98,0,5.75,225.49,13.94,19.17,18.26,1152.52,2.09,14.71,7.35,0,3.06,22.84,0,0,3.89,0,0,166.62,8.94,11.72,17.82,5.48,18.19
 84-94,0,0,4.27,0,47.65,9.81,3.45,513.47,0.98,2.7,2.33,100.59,9.2,0,4.15,13.59,1.48,5.62,2.08,3.65,8.99,207.83,2.05,20.73,15.61,669.88,2.91,14.59,15.65,0,2.02,59.08,0,0,0,0,0,93.88,7.22,2.15,15.27,7.11,6.03
 96-106,0,0,6.86,0,28.36,26.39,1.33,388.54,0.62,0,5.83,88.47,14.79,0,2.12,12.58,6.77,4.38,15.32,7.72,2.96,131.56,10,13.8,9.84,631.75,2.65,28.17,15.17,0,6.81,35.11,0,0,1.32,0.72,0,19.02,14,6.01,8.77,10.62,33.03
108-118,0,0,4.11,0,33.5,14.46,1.48,407.58,0.42,0.68,7.48,98.43,10.21,0,3.67,26.26,7.94,11.95,5.27,5.49,5.18,173.29,6.99,6.95,15.64,1111.3,5.64,12.27,17.48,0,8.75,29.6,0,0,0.9,0.44,0,55.81,15.45,7.75,13.53,7.68,11.81
120,0,0,0,0,34.45,27.53,0,304.89,4.3,4.55,8.87,154.19,3.74,0,6.04,57.24,5.95,16.8,6.01,1.34,7.72,179.63,2.21,11.92,32.65,1204.22,4.55,30.37,12.52,0,6.29,28.54,2.5,0,3.35,0,0,23.94,8.27,0,11.39,14.12,0
