stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,111.13,3305.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.5,946.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.82,0,0,0,0,0,49.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.9,13.05,0,7.04,0,0,0,38.36,0,0,0,0,0,13.35,0,0,0,0,0,0,0,0,0,0,0,460.24,37.3,0,0,152.84,0,8.28,38.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,83,0,13.65,0,30.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.83,78.18,0,0,370.73,0,3.1,6.79,0,22.87,0,7.77,0,0,0,0,0,0
 14-21,0,0,0,1.3,62.83,21.52,0,22.59,0,0,0,6.46,4.55,6.49,3.97,0,0,0,0,0,0.86,35.97,0,0,18.57,347.57,13.34,1.03,5.4,3.89,0,7.38,5.62,48.57,6.92,3.09,64.97,121,0,0,8.15,0,0
 24-34,0,0,1.78,4.45,35.84,1.94,0,112.8,1.2,6.75,0.62,20.97,1.08,2.3,7.29,0.64,6.74,0,5.4,1.64,5.13,96.38,0,0,37.1,979.92,7.14,26.89,15.24,0,0,73.77,0.86,1.64,2.05,2.4,18,213.13,0,0,48.68,0,18.5
 36-46,0,0,0,0.84,27.52,0,0,194.06,11.58,4.63,3.3,42.52,3.13,0.76,2.98,1.46,0,3.72,0,14.3,2.72,104.04,1.45,3.36,14.4,1156.22,5.91,31.26,4.1,0,0,115.17,0,0,1.06,0.57,0.58,218.6,0,0,21.28,0,13.24
 48-58,0.58,0,0,0,28.24,1.65,0,367.07,2.23,10.47,14.49,74.99,4.19,4.05,2.17,6.03,11.53,11.27,2.19,0.48,8.64,161.11,2.98,11.27,22.54,1161.29,2.36,11.41,15.77,0,1.07,71.08,0,0,0.42,5.21,0,218.77,0,0.81,16.66,0,23.84
 60-70,0,0,10.41,0,28.28,0.65,0,575.61,7.05,12.66,3.75,79.74,4.38,1.61,0.88,2.57,1.45,7.88,2.04,5.77,0,142.9,3.62,8.9,20.4,953.77,1.12,14.57,1.97,0,0.66,72.93,0,0,0,0,0,142.03,0.65,4.03,7.56,0,30.88
 72-82,0,0,2.59,0,33.97,8.47,0,439.45,2.35,4.44,7.6,75.14,8.4,0.52,1.53,11.22,2.48,3.89,1.14,6.32,0.98,187.27,0,8.51,13.68,639.76,0,5.98,8.55,0,0,41.51,0,0,1.3,0.79,0,67.65,2.37,2.05,31.54,9.08,19.08
 84-94,0,0,1.29,0,22.1,18.84,2.45,357.56,1.9,13.3,6.62,52.65,14.46,0,3.75,13.41,7.83,5.87,2.86,0,5.59,177.98,3.08,14.55,20.7,463.3,7.01,24.27,10.33,0,0,93.18,0,0,1.72,0.63,0,25.33,7.03,6.91,31.35,4.78,1.02
 96-106,0,0,1.06,0,25.04,14.41,0.56,225.47,2.4,5.96,4.26,77.65,11.92,1.32,2.36,15.61,4.7,12.48,6.63,7.18,0,105.9,0.71,6.03,11.12,417,1.4,15.68,14.43,0,5.02,92.94,0,0,2.96,1.39,0,36.81,5.73,6.9,20.42,5.86,22.38
108-118,0,0,0,0,44.17,9.03,18.19,276,0,5.54,4.32,95.46,9.76,0,0,10.35,2.32,11.03,5.51,11.31,4.76,131.19,4.28,1.96,13.97,626.27,1.42,9.39,7.76,0,4.59,63.81,0,0,1.86,1.11,0,37.6,18.73,4.01,17.36,7.97,3.28
120,0,0,4.41,0,28.82,26.2,6.6,240.79,0,8.31,8.58,146.15,25.05,0,1.54,39.75,17.07,5.54,4.04,2.74,0,107.89,1.72,13.74,6.22,697.42,0,20.41,28.71,0,0,63.65,0,0,11.7,1.37,0,18.82,10.63,4.11,48.53,3.98,0
