stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,531.33,9605.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,674.63,9824.51,0,23.88,0,0,0,0,0,0,0,0,0,24.22,0,0,0,0,0,0,0,0,0,0,0,299.56,0,0,0,64.2,0,216.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.44,55.76,0,76.91,0,0,0,69.5,0,0,0,0,0,96.52,0,0,0,0,0,0,0,0,0,0,0,1590.22,74.86,0,0,582.92,0,0,5.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.69,0,34.96,0,12.62,0,3.43,0,0,0,0,0,105.28,0,0,0,0,0,0,0,0,0,0,0,371.28,102.72,0,0,86.57,0,11.17,16.55,0,26.2,0,12.89,0,0,0,0,0,0
 14-21,0,0,37.25,10.14,58.45,14.16,0,12.62,0,1,0,2.2,0,19.71,1.07,0,3.73,0,0,27.88,0,27.85,0.95,0,14.32,285.9,31.45,7.52,0,0.92,0,21.62,0,18.51,13.47,24.61,30.57,130.7,0,0,4.14,0,1.35
 24-34,0,0,45.07,5.46,49.06,33.96,0,63.52,0,2.48,1.56,16.05,6.83,1.71,4.87,5.04,20.42,0,6.81,15.18,16.57,69.24,0.79,0,24.76,1147.05,44.27,33.6,23.01,0,0,67.55,0,0.76,32.61,19.35,13.22,347.55,0,0,68.46,0,5.69
 36-46,0,0,14.9,0.63,21.06,84.69,0,115.24,5.83,9.75,3.08,38.02,2.3,6.6,4.21,1.55,23.37,2.62,2.92,9.22,23.43,76.16,3.38,1.31,20.96,1648.88,33.4,18.75,8.39,0,0,217.65,0,0,37.79,11.98,1.38,429.45,0,0,41.25,0,15.66
 48-58,0,0,10.63,2.29,6.38,346.35,0,232.79,4.35,2.86,7.87,53.2,1.48,88.05,5.93,10.3,17.47,15.49,2.79,3.4,46.35,98.86,7.53,0.38,19.85,1407.7,46.08,11.38,6.96,0,0,151.66,0,0,14.56,16.65,0,419.39,0,0,31.64,0,46.75
 60-70,0,0,6.3,0,8.16,681.94,0,602.44,5.63,4.01,5.87,92.02,12.91,40.63,11.72,32.45,8.67,30.57,6.76,1.47,46.13,187.73,2.96,1.72,13.3,1669.1,7.65,4.33,6.11,0.81,1.9,136.03,0,5.3,23.38,0.65,0,500.96,0.84,12.04,21.17,0,68.64
 72-82,0,0,35.67,0.64,29.8,926.12,4.83,713.36,4.35,10.42,11.43,111.68,38.21,30.63,8.01,29.03,5.66,50.71,9.29,5.37,23.33,312.16,8.66,18.13,17.46,1443.01,2.03,8.72,20.4,0,3.44,85.95,0,0,6.38,3.1,0,325.63,5.36,29.61,52.59,4.29,68.58
 84-94,0,0,13.85,0,33.01,1062.03,1.48,580.82,7.37,2.62,7.68,104.5,84.49,28.84,3.16,45.37,6.66,101.79,0.78,9.12,44.62,251.2,7.72,10.44,20.68,837.82,15.76,12.18,35.49,0,7.64,308,0,0,12.36,4.62,0,310.86,3.17,25.77,44.12,10.84,60.76
 96-106,0,0,21.75,0,53.13,1198.42,7.74,798.68,8.33,13.11,9.77,215.34,77.35,0,5.62,48,10.25,68.07,7.29,2.93,17.43,305.05,20.71,27.73,6.1,1071.68,6.03,23.55,35.82,0,2.07,240.83,0.76,0,16.67,4.47,0,96.94,6.76,37.64,86.42,10.54,87.8
108-118,0,0,18.25,2.47,85.99,486.54,20.68,669.67,5.54,12.42,17.31,214.05,66.71,0,5.49,30.6,15.44,131.13,11.92,11.68,54.24,410.56,14.52,18.67,10.96,1270.45,10.72,15.28,24.8,0,7.53,232.91,0,0,16.75,4.15,0,101.15,10.84,79.51,70.36,14.1,108.08
120,0,0,13.85,0,93.5,499.62,2.93,428.01,17.51,29.19,16.83,232.73,32.09,0,5.91,51.73,7.9,75.48,8.97,8.33,6.72,341.85,2.91,47.53,49.43,1299.19,23.88,3.76,36.31,0,22.59,157.46,0,0,5.83,3.31,0,83.79,1.06,67.5,68.62,19.1,7.88
