stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,572.72,9641.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,714.06,9192.93,0,21.22,0,0,0,0,0,0,0,0,0,45.07,0,0,0,0,0,0,0,0,0,0,0,450.51,97.23,0,0,108.54,0,165.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,395.27,334.28,0,353.82,0,5.98,0,1376.98,0,0,0,0,0,503.35,0,0,0,0,0,0,0,0,0,0,0,10262.09,385.9,0,0,3113.93,0,14.82,29.61,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,256.84,0,431.67,0,74.26,0,1092.9,0,0,0,0,0,173.9,0,0,0,0,0,0,0,0,0,0,0,7450.27,234.38,0,0,2009.49,0,6.2,27.73,5.62,269.26,0,9.66,14.38,0,0,0,0,0
 14-21,0,0,0,7.69,231.72,58.96,0,201.54,0,0,0,19.3,10.75,8.51,1.01,0,8.8,0,1.98,0,5.53,114.23,0.83,0,75.37,1650.75,33.63,3.68,20.1,35.45,0,15.73,2.81,279.61,16.22,12.48,280.76,298.17,0,0,11.54,0,6.27
 24-34,0.88,0,3.68,14.03,139.46,38.62,0,388.22,2.04,13.76,3.94,49.95,6.34,1.76,7.72,15.65,16.88,8.43,11.2,26.76,15.32,359.53,4.66,2.42,138.09,2992.38,52.44,31.9,40.65,0,0,150.5,0,4.54,6.98,13.46,108.41,518.6,0,0,69.78,0,30.71
 36-46,0,0,1.4,0,51.07,7.15,0,421.71,23.5,14.6,16.28,97.31,9.7,0,2.39,19.18,2.54,5.43,8.3,2.59,10.33,213.74,2.18,0,67.88,1997.95,34.74,11.5,30.58,0,0,117.17,2.37,2.67,14.67,12.43,6.43,356.48,0,0.62,40.27,0,40.74
 48-58,0,0,0.42,0.76,64.39,5.23,0,709.72,5.58,13.85,13.72,200.21,6.89,0,4.24,12.88,14.74,24.42,4.98,5.79,12.36,328.57,9.51,13.41,86.22,1556.52,7.55,7.21,19.63,0,0.39,82.6,0.65,0,13.49,6.29,2.82,282.05,0,1.37,37.66,0,50.83
 60-70,0,0,0.6,0,85.56,3.4,0,829.91,18.85,5.62,11.84,167.85,13.85,1.71,8.98,12.85,6.19,7.65,6.93,15.08,5.92,351.13,2.16,13.82,47.3,1168.62,8,7.19,11.06,0,0.84,80.46,0.64,0,8.62,2.06,0,130.95,1.38,6.84,15.27,1.13,26.89
 72-82,0,0,4.97,0.51,47.83,17.36,3.52,644.64,3.11,3.45,19.08,203.04,18.12,0,4.74,6.32,2.87,13.68,8.8,16.44,1.22,391.37,5.1,20.67,50.85,1000.83,5.2,9.94,14.86,0,5.72,90.41,0,0,8.15,1.38,0,75.74,3.56,11.17,57.63,7.25,34.78
 84-94,0,0,17.77,1.04,66.56,32.66,1.27,539.97,5.3,22.28,23.54,137.2,30.15,0.76,4.21,19.38,22.92,16.88,7.24,29.83,9.68,326.76,10.54,10.95,48.79,738.81,7.93,5.24,32.88,0,0.57,219.14,0,0,15.25,1.39,0,53.5,10.95,18.2,66.29,14.32,21.02
 96-106,1.12,0,6.73,0,65.64,31.73,4.27,457.21,3.39,7.93,12.32,157.31,25.3,0,8.06,26.15,16.78,25.58,12.77,13.97,0.61,317.61,4.79,9.66,56.97,709.49,3.12,15.1,21.3,0,5.65,161.55,2.28,0,6.1,0,0,28.74,6.83,8.12,67.43,9.63,32.37
108-118,0,0,6.94,0,82.07,23.48,18.09,404.32,3.38,17.86,15.15,160.07,26.35,0,4.5,28.97,20.39,15.7,8.41,18.46,18.87,299.8,3.36,5.57,44,913.3,3.2,13.63,10.78,0,0,149.92,0,0,3.84,3.46,0,36.26,7.23,9.61,44.64,12.89,38.01
120,0,0,0,0,102.36,92.32,14.78,419.67,7.25,15.76,30.18,156.96,37.03,0,0,47.92,8.01,23.15,3.26,41.74,3.06,320.11,1.72,15.27,91.36,1204.26,13.33,2.64,24.46,0,0,118.77,0,1.12,18.43,6.3,0,51.51,2.99,1.46,54.9,3.79,2.85
