stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,212.11,2760.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.7,1526.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.26,0,78.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.41,10.38,0,11.85,0,0,0,39.51,0,0,0,0,0,60.15,0,0,0,0,0,0,0,0,0,0,0,174.98,8.74,0,0,27.69,0,11.71,0,0,0,0,0,0,0,0,0,0,0
 10-12,16.28,11.61,0,202.56,0,40.28,0,30.41,0,0,0,0,0,129.5,0,0,0,0,0,0,0,0,0,0,0,457.34,105,0,0,352.24,0,10.2,0,0,94.64,0,20.71,0,0,0,0,0,0
 14-21,4.62,8.77,0,6.31,883.02,76.21,0,31.19,0,8.77,0,1.16,20.24,74.56,19.48,0,4.26,0,2.13,1.15,0,142.26,8.68,0,108.86,167.22,54.82,3.76,2.93,4.53,0,164.01,0,370.92,10.34,380.61,744.05,51.8,0,0,2.57,0,0
 24-34,0,0,0,3.79,287.21,7.48,0,48.7,59.96,55.97,4.9,27.3,4.43,7.34,49.1,0,1.37,0,36.64,11.21,0,262.92,1.5,0,143.11,292.89,81.23,31.35,20.45,0,0.99,123.01,0,8.08,20.36,95,476.13,55.86,0,0,17.18,0,0
 36-46,16.91,0,0,0.84,78.39,0,0,73.89,130.51,86.05,5.31,79.41,2.87,0,38.53,0,0,0,17.45,5.25,0,403.1,0,4.07,127.21,242.23,99.37,31.17,19.58,7.09,0,82.83,0,0,19.61,57.64,14.43,64.8,0,0,9.04,0,0
 48-58,0.58,0,0,0,104.03,0,0,111.72,51.51,86.38,12.08,70.91,0,13.38,31.42,0,1.81,0.83,20.31,0,4.24,525.99,0,16.04,93.41,269.62,63.81,10.61,38.48,0,4.88,17.62,0,0,15.34,23.75,0,84.71,0,2.28,1.54,0.72,4.79
 60-70,0,0,0.89,0,87.19,5.79,0,122.03,68.7,59.65,17.54,169.89,2.31,0,24.62,0,5.84,0,37.42,2.93,0,840.52,0,46.3,86.58,153.16,62.04,15.35,25.4,0,0.63,9.41,0,0,21.15,11.25,0,72.36,1.42,47.88,0,31.49,0
 72-82,0,0,0,0,72.06,27.42,0,140.43,51.48,49.12,5.92,129.34,15.55,1.67,8.94,4.39,7.61,0,64.54,5.59,0,928.92,0.62,50.3,72.27,160.94,21.65,14.88,33.19,0,10.76,4.51,0,0,29.86,5.21,0,47.74,0.6,41.68,4.04,117.36,8.62
 84-94,0.62,0,0,0,107.65,10.88,0,132.34,54.97,61.65,13.98,93.52,24.99,2.1,20.39,2.37,15.2,0,53.6,2.26,0,763.92,0,48.52,56.92,99.67,22.34,37.66,50.93,0,0.6,21.62,0,0,27.68,11.47,0,38.43,21.14,39.84,8.58,131.89,16.69
 96-106,0,0,1.15,0,91.55,73.77,5.73,116.38,85.32,45.41,15.69,64.02,40.33,0,12.68,3.72,16.4,2.7,86.47,13.7,7.05,727.1,5.14,31.08,41.88,180.44,22.31,61.59,87.47,0,8.99,24.31,5.44,0,24.62,8,0,22.24,25.98,53.72,15.17,167.25,8.78
108-118,0,0,1.64,0,109.22,20.16,5.66,163.25,100.24,56.42,3.78,82.71,83.2,0,10.04,2.75,12.54,0.52,81.29,13.29,0,708.5,2.51,60.32,59.2,131.86,27.77,37.3,70.3,0,23.1,22.41,0,0,37.15,12.87,0,19.01,46.83,42.74,6.39,109.26,5.15
120,0,0,0,0,69.52,11.94,1.61,129.31,108.03,36.49,10.68,112.92,36.81,0,5.79,0,12.25,0,45.37,7.98,0,818.77,1.56,67.67,47.46,266.92,51.38,52.42,121.17,0,20.36,14.97,0,0,21.58,5.97,0,7.04,27.67,64.51,12.47,251.36,0
