stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,963.3,18634.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,804.32,11662.48,0,19.75,0,0,0,0,0,0,0,0,0,90.33,0,0,0,0,0,0,0,0,0,0,0,498.1,54.24,0,0,96.81,0,164.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,204.23,357.7,0,541.04,0,0,0,996.3,0,0,0,0,0,251.89,0,0,0,0,0,0,0,0,0,0,0,8775.46,381.45,0,0,2974.6,0,18.26,159.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,225.41,0,399.24,0,47.37,0,725.57,0,0,0,0,0,79.16,0,0,0,0,0,0,0,0,0,0,0,6214.41,219.04,0,0,2412.44,0,4.33,93.07,25.48,345.73,0,26.76,0,0,0,0,0,0
 14-21,0,0,1.11,24.08,239.63,76.89,0,143.7,0,0,0,25.9,12.78,11.31,2.42,0,3.87,0,2.25,1.15,1.71,114.39,0,0,114.81,1846.53,42.16,3.97,32.74,64.83,0,7.43,8.3,243.39,13.8,10.87,241.54,634.21,0,0,14.34,0,0
 24-34,0,0,1.33,6.38,57.42,8.6,0,234.33,0,14.93,2.88,50.32,3.12,0,6.34,2.43,1.42,3.76,5.96,7.99,2.97,154.92,0.63,0.69,69.9,3296.33,14.25,24.67,27.6,1,0,42.18,0,0,6.16,0,30.05,637.49,0,0,51.82,0,4.39
 36-46,0,0,0.73,0.88,19.75,1.56,0,575.71,1.4,3.3,5.84,117.68,1.24,0,12.55,8.84,0,4.24,2.3,0.85,15.49,204.7,0.77,3.16,42.6,3990.07,4.64,20.4,11.34,0,0,19.96,0.81,0,0.62,0,0,853.03,0,0,27.57,0,17.19
 48-58,0,0,0,1.75,36.96,3.24,0,1028.89,1.83,16.39,8.46,214.22,1.05,5.45,3.74,1.08,0.39,2.74,2.79,1.42,1.54,258.89,3.37,11.92,31.21,3207.35,9.8,7.97,11.44,6.64,0.4,24.44,0,0,0.46,1.47,0,670.84,0,2.39,20.04,0,6.18
 60-70,0,0,0,5.58,22.82,1.62,0,1405.81,5.31,6.73,18.55,145.01,0.69,1.77,12.98,0.6,3.51,0.79,0.73,2.62,39.54,277,0.58,8.6,21.92,2608.24,3.71,11.5,9.21,0,0.71,17.5,0,0,1.52,2.95,0,344.76,0,3.12,21.14,0.64,33.56
 72-82,0,0,1.77,0,22.94,13.92,0,940.96,0,8.48,18.83,143.85,5.47,1.08,4.19,4.66,2.97,4.02,9.42,0,0.85,297.76,0,25.3,30.42,1695.82,0,10.81,5.79,0,2.17,25.9,0,0,4.35,0,0,171.87,3.03,3.89,38.26,7.73,11.22
 84-94,0,0,3.27,0,43.54,29.34,1.43,745.34,0.91,18.91,7.44,91.67,10.95,0,4.13,5.45,4.68,5.17,5.4,0,0,245.19,6.53,12.72,21.56,1262.02,1.59,11.62,15.01,0,3.12,45.93,0,0,3.53,0.68,0,104.5,0.78,4.32,22.9,3.02,3.21
 96-106,0,0,0,1.03,29.46,29.09,1.07,525.84,0,3.21,5.88,106.69,17.4,0,6.54,11.73,1.41,7.7,9.73,1.68,0,239.15,5.94,7.32,26.23,1018.82,2.91,18.8,25.06,0,1.47,51.8,0.76,0,0.67,0.84,0,72.74,3.45,4.55,32.66,11.43,16.99
108-118,0,0,0.52,1.96,54.53,19.43,6.92,404.1,2.29,11.02,9.75,114.45,19.92,0,1.9,13.59,3.65,15.68,3.58,13.74,2.68,233.13,14.07,6.39,23.54,1347.28,1.4,11.63,11.39,0,1.49,20.3,0.42,0,2.13,1.37,0,52.13,1.6,2.46,47.23,2.27,7.06
120,2.37,0,0,0,55.27,22.65,0,469.94,1.33,7.82,1.52,189.54,23.24,0,3.65,23.64,5.94,4.14,6.49,2.11,1.51,303.64,6.08,66.87,20.51,1562.62,15.51,8.15,38.55,0,2.67,25.52,0,0,3.55,0,0,52.48,1.47,1.46,46.62,3.21,3.6
