stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,225.18,6774.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.94,2602.01,0,0,0,0,0,0,0,0,0,0,0,30.17,0,0,0,0,0,0,0,0,0,0,0,169.39,13.98,0,0,15.47,0,97.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.14,117.18,0,105.58,0,0,0,356.95,0,0,0,0,0,166.28,0,0,0,0,0,0,0,0,0,0,0,2210.75,140.65,0,0,769.02,0,54.2,26.84,0,0,0,0,0,0,0,0,0,0
 10-12,0,54.84,0,159.47,0,0,0,267.47,0,0,0,0,0,149.04,0,0,0,0,0,0,0,0,0,0,0,3194.35,263.65,0,0,1035.71,0,26.46,21.14,4.56,165.4,0,11.34,9.01,0,0,0,0,0
 14-21,0,1.44,2.14,9.34,156.25,30.63,0,108.5,0,0,0,14.32,5.68,9.43,1.78,3.82,36.95,0,0,4.19,7.79,86.91,3.89,0,60.49,799.14,59.26,1.37,11.69,20.68,0,104.2,3.4,71.59,9.89,5.02,97.62,285.05,0,0,8.99,0,9.28
 24-34,0,0,0.66,4.12,44.89,7.25,0,159.98,1.35,3.82,3.32,37.47,2.77,6.16,11.27,15.74,71.01,1.5,1.75,2.29,40.74,151.85,11.65,0,87.36,1592.57,14.56,12.86,14.8,0,0,239.53,0,0,7.9,0,28.22,361.28,0,0,69.66,0,30.88
 36-46,0,0,1.95,0.93,43.49,11.09,0,295.76,4.08,8.32,14.22,83.72,1.22,0,1.32,8.8,10.22,8.83,4.95,6.99,47.77,166.28,3.75,1.28,59.68,1794.61,21.17,12.88,9.21,0,0.97,240.06,1.36,0,0.94,1.32,1.18,418.78,0,0,22.23,0,28.39
 48-58,0.77,1.29,0,0,54.98,1.12,0,458.2,4.35,15.2,12.74,153.5,1.15,3.5,2.59,13.35,26.75,15.19,5.96,18.38,55.29,260.03,3.77,5.1,39.05,1701.09,4.46,8.96,15.57,0,0,163.63,0,0,0.43,1.3,0,299.02,0,0.37,29.01,0,84.6
 60-70,0,0,1.72,0,24.75,1.1,0,1011.71,2.9,5.26,16.05,155.69,10.65,0,0.7,14.27,10.65,13.04,3.74,18.13,2.39,309.11,8.37,9.41,28.61,1884.51,4.01,11.31,15.55,0,3.35,112.37,0,0,0.93,0,0,195.13,0.77,3,22.71,0.59,29
 72-82,0,0,2.23,0,22.98,9.99,0,813.36,4.36,3.95,18.35,156.92,10.35,1.18,3.46,14.07,17.72,14.22,14.66,5.27,3.73,297.9,3.46,5.99,27.66,1308.26,0.92,10.84,25.92,0,6.33,64.66,0,0,4.59,0.79,0,98.63,5.45,14.81,37.85,8.73,43.32
 84-94,0.62,0,2.18,0,37.62,21.07,11.13,603.93,2.25,7.99,14.6,129.34,26.1,0,8.83,28.26,33.68,29.99,11.28,10.51,21.35,302.32,3.61,11.24,21.78,1056.12,9.04,7.86,14.18,0,0,190.45,0,0,4.04,0.66,0,79.01,2.11,5.7,38.29,17.77,19.82
 96-106,0,0,1.91,0,53.74,13.69,7.58,403.77,0.67,5.54,11.27,137.92,23.54,0,4.99,18.86,14.49,6.45,13.21,17.45,13.92,210.92,7.84,8.5,21,794.04,5.63,9.33,14.47,0,1.04,135.43,0,0,5.48,0.62,0,21.75,9.21,1.99,42.07,5.06,16.24
108-118,0,0,10.65,0,60.58,16.53,19.72,335.04,2.42,2.65,13.64,127.34,21.93,2.74,1.1,24.13,14.66,7.35,8.01,23.95,8.36,183.1,5.47,7.76,18.89,772.16,8.45,13.83,13.54,0,10.41,85.34,0.48,0,4.29,1.49,0,38.92,3.94,2.88,28.22,3.79,8.42
120,0,0,0,0,70.02,20.55,2.05,370.04,1.18,0,7.25,184.78,33.81,0,4.8,32.09,15.2,25.46,4.16,23.11,3.2,205.38,1.05,0,37.3,1026.03,17.56,0,12.51,0,0,58.51,0,0,1.01,0,0,31.18,0,0,28.52,13.08,3.17
