stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,9.36,728.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.3,708.39,0,10.71,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,58.79,0,0,0,7.71,0,11.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.29,135.67,0,46.17,0,5.98,0,376.05,0,0,0,0,0,115.5,0,0,0,0,0,0,0,0,0,0,0,2686.57,48.47,0,0,706.25,0,14.96,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,159.88,0,152.03,0,6.05,0,357.13,0,0,0,0,0,43.31,0,0,0,0,0,0,0,0,0,0,0,4790.57,57.79,0,0,1185.05,0,7.89,0,0,164.98,0,15.5,11.27,0,0,0,0,0
 14-21,0.89,0,0,41.88,499.17,184.65,0,574.19,0,0,0,122.96,11.97,0.81,0.81,5.46,55.32,0.96,9.69,1.46,1.08,249.68,1.76,0,155.28,6939.82,81.69,28.43,64.92,162.54,0,139.6,7.02,246.69,27.42,9.22,297.99,1889.01,0,0,14.42,0,4.86
 24-34,0,0.83,0.65,22.95,157.96,64.71,0,1773.17,0,10.47,8.55,144.96,3.52,1.11,9.56,17.41,26.72,19.63,18.46,38.21,17.75,545.73,1.53,9.17,204.83,8107.97,13,52.73,64.37,10.77,0.99,204.05,0.98,0,8.5,2.84,38.07,1661.77,0,0,86.09,0,32.51
 36-46,0,0,0,4.06,91.04,27.68,0,3032.32,0,4.44,7.27,184.56,7.49,0,6.88,44.65,10.91,27.31,13.71,7.07,19.36,577.6,5.05,15.88,177.55,5963.13,11.96,48.32,34.1,0,0,98.94,0.81,11.5,7.84,1.14,0,1186.22,0,0,45.27,0,15.98
 48-58,1.55,0,1.67,3.15,126.63,16.15,0,3172.1,13.58,19.69,17.97,354.59,12.03,0,8.15,19.56,15.5,32.16,17.48,16.01,9.45,771.41,1.53,36.71,161.56,4021.58,7.53,19.49,32.55,0,2.15,111.04,0,0.92,3.61,0.48,0,638.11,0,0.51,67.73,1.62,42.07
 60-70,0,0,0.89,0,92.78,15.36,0,2196.55,5.25,10.5,15.26,425.04,32.24,0,5.19,36.71,13.98,13.62,11.27,12.98,11.77,573.87,0,30.9,81.79,3322.66,1.97,10.19,23.03,0,0.66,84.29,0,1.38,1.79,0,0,319.86,0,5.49,39.64,2.88,30.67
 72-82,0,0,4.76,0,103.39,28.54,1.52,1153.23,6.99,1.53,26.97,395.99,32.04,0,5.62,17.22,21.52,20.23,15.31,9.64,0.65,572.11,3.12,26.28,108.64,2535.51,4.31,17.39,34.29,0,5.95,66.61,0,0,3.2,0.49,0,182.41,9.25,5.49,70.2,7.06,13.68
 84-94,0,0,7.08,1,147.28,46.32,2.11,1078.52,1.26,2.39,16.94,298.99,39.38,1.66,6.69,48.75,15.45,14.42,11.14,12.89,1.11,568.25,3.55,26.73,124.28,1814.11,11.77,20.13,22.41,0,1.96,147.66,0,0,4.68,0.76,0,161.28,16.37,10.56,85.02,8.57,17.81
 96-106,0,0,8.92,0.59,143.62,65.47,5.41,763.78,3.99,7.97,36.59,350.3,39.46,0,13.56,69.83,12.37,15.85,17.49,33.56,3.02,405.5,2.75,9.21,81.12,1598.17,7.85,22.59,30.03,0,23.95,113.53,0,0,9.09,0.77,0,98.53,13.92,8.18,79.38,11.52,9.07
108-118,0,0,3.65,0.64,129.11,54.55,4.18,702.15,2.46,9.51,19.57,355.73,31.14,0,8.85,51.84,15.68,20.7,15.9,12.7,4.72,398.04,6.55,13.13,83.15,2330.71,6.57,25.19,27.84,0,12.68,143.4,0,0,3.42,1,0,73.19,6.44,6.96,55.46,9.14,18.52
120,0,0,4.34,0,119.28,69.64,0,704.53,2.98,17.33,3.27,399.5,19.99,0,2.69,63.63,8.21,12.76,13.03,20.1,0,329.26,5.63,35.89,101.04,2217.74,12.27,26.47,36.14,0,19.15,71.92,2.3,0,4.26,0,0,47.37,1.37,2.71,71.89,6.93,19.45
