stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,834.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,31.91,509.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17,0,46.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.83,0,0,16.73,0,0,0,72.96,0,0,0,0,0,8.27,0,0,0,0,0,0,0,0,0,0,0,311.78,23.46,0,0,85.89,0,0,28.6,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,17.8,0,69.26,0,17.2,0,48.4,0,0,0,0,0,36.01,0,0,0,0,0,0,0,0,0,0,0,812.38,70.25,0,0,340.45,0,4.49,6.05,0,12.89,0,0,0,0,0,0,0,0
 14-21,0,0,0,16.32,183.66,21,0,24.15,0,0,0,4.41,10.06,13.89,1.52,7.05,2.62,0,0,14.74,3.81,21.48,0.95,0,22.25,241.82,4.45,0,3.58,9.31,0,10.74,21.13,27.21,13.9,10.81,54.55,34.68,0,0,3.64,0,2.31
 24-34,0,0,0,2.09,26.2,0.69,0,21.39,0,1.55,0.76,1.86,7.17,0,2.05,9.42,5.1,0.63,1.31,6.1,20.96,31.53,0,0.89,12.14,149.32,0.7,4.97,2.75,0,0.99,20.33,1.47,0.76,16.14,0,16.23,28.33,0,0,37.09,0,11.44
 36-46,0,0,0,0,6.94,0,0,9.99,0,0,0.75,2.29,1.48,0,0.99,22.93,4.56,0.71,2.96,6.18,9.04,28.94,0,0.74,12.52,102.86,0,5.11,0,0,0,84.81,3.26,0,6.02,0,0,7.47,0,0,11.14,0,22.27
 48-58,0,0,0,0,26.8,0,0,25.9,1.64,12.06,1.91,6.54,2.28,0,1.16,15.87,0.43,1.14,0.41,6.3,0,38.29,0,0.93,12.62,63.58,0,6.56,0,0,0.4,57.74,1.21,0,0.53,0,0,10.58,0,0.85,15.35,0,25.25
 60-70,0,0,0,0,21.51,0,0,12.15,0.65,11.44,2.8,11.17,4.49,0,0.71,51.31,1.84,0,0,0,30.83,50.22,0,5.74,8.38,51.17,0,4.68,2.12,0,0,114.69,0,0,0.62,0,0,3.56,0.81,0.9,17.2,0.73,86.39
 72-82,0,0,2.67,0,24.45,6.08,0,21.07,0,11.31,0,39.83,29.93,0,1.19,55.67,4.05,5.82,3.12,5.78,15.09,101,0,9.57,11.33,58.87,0,13.43,1.06,0,1.03,76.5,0.85,0,1.06,0,0,4.13,4.96,1.07,35.5,2.33,103.34
 84-94,5.55,0,5.66,0,64.94,2.48,0,28.92,0,17.71,4.89,19.08,84.99,0,3.89,108.6,17.27,3.35,3.65,4.78,34.28,101.03,4.89,4.11,14.11,65.49,0,12.19,2.18,0,0,295.83,0,0,0.64,0,0,11.1,8.11,3.33,46.01,1.84,48.28
 96-106,0,0,4.96,0,79.65,25.78,0,58.6,1.46,14.61,2.12,44.58,187.32,0,6.47,101.05,25.08,6.09,12.16,10.2,15.55,144.63,4.48,14.94,14.94,125.66,0.7,33.67,2.09,0,4.31,239.74,3.11,0,2.01,0,0,6.98,31.21,4.93,45.64,8.23,64.2
108-118,0,0,4.31,0.42,125.97,4.8,1.34,28.74,0,29.27,4.39,46.72,302.52,0,3.77,95.56,26.01,12.25,7.14,24.47,20.74,150.15,11.07,17.03,18.17,115.72,1.02,24.46,0.87,0,7.05,263.64,2.59,0,4.83,0,0,8.17,33.29,3.77,43.73,8.87,81.82
120,0,0,12.28,0,146.49,10.75,0,7.6,0,31.2,4.69,18.96,164.01,0,4.47,130.58,31.29,23.13,4.78,18.61,4.24,161.6,4.76,20.61,11.06,127.92,0,26.34,10.96,0,9.62,299.12,2.3,0,8.58,0,0,21.92,23.23,5.29,71.97,0,11.22
