stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,661.68,14941.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,1250.07,16673.74,0,46.69,0,0,0,0,0,0,0,0,0,21.49,0,0,0,0,0,0,0,0,0,0,0,516.99,15.88,0,0,147.75,0,206.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,274.19,456.87,0,396.99,0,12.95,0,1158.49,0,0,0,0,0,345.32,0,0,0,0,0,0,0,0,0,0,0,9568.06,395.38,0,0,3065.82,0,12.52,166.56,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,393.29,0,582.97,0,17.3,0,1128.24,0,0,0,0,0,232.43,0,0,0,0,0,0,0,0,0,0,0,8651.82,363.17,0,0,2897.14,0,3.3,114.95,28.08,434.65,0,30.25,19.13,0,0,0,0,0
 14-21,1.77,2.82,10.45,32.05,789.45,299.24,0,523.6,0,6.01,0,78.58,26.72,23.2,8.15,8.89,29.94,2.48,0.84,4.01,46.2,356.4,3.38,0,283.15,5158.43,185.1,29.32,62.49,102.27,0,66.41,44.35,656.93,54.42,135.95,1244.92,1480.44,0,0,51.63,0,28.16
 24-34,0.88,0,8.3,16.31,298.27,98.38,0,795.22,12.13,29.31,10.76,146.6,13.36,3.64,18.41,48.51,67.56,32.49,24.47,25.88,81.95,637.57,12.73,0.81,258.94,7071.28,70.25,126.61,74.29,0,1.61,200.04,2.12,4.1,29.79,55.85,321.32,1573.49,0,0,215.8,0,136.25
 36-46,0,0,3.56,2.33,165.05,16.75,0,1137.09,28.89,39.72,57.66,238.7,7.34,1.6,19.75,71.11,20.6,37.1,11.06,29.19,106.21,551.32,7.57,7.62,153.44,6969.56,38.15,80.33,33.41,0,0,315.75,3.84,5.8,20.91,32.28,14.69,1505.71,0,0,94.23,0,123.61
 48-58,0.97,0,0.94,0.83,170.26,13.56,0,2182.55,24.45,50.83,80.85,471.27,21.47,11.27,17.72,36.98,8.34,49.96,24.92,14.19,105.34,812.32,14.41,27.11,187,6610.45,67.97,50.86,51.94,0,1.88,215.65,0,0,20.19,26.19,0.55,1337.51,0,2.12,100.06,2.4,217.88
 60-70,0,0,2.02,2.79,222.77,16.42,0,3071.75,22.31,48.89,42.63,468.51,34.18,18.52,7.86,61.03,21.97,39.91,24.82,22.19,35.88,881.51,14.13,36.99,115.74,4816.71,43.4,45.88,45.36,0,6.63,262.98,0,1.38,4.78,9.41,0,734.23,3.04,16.94,71.08,6.78,156.57
 72-82,0,0,17.43,0.56,195.59,42.59,3.96,2801.87,21.65,36.14,65.93,482.59,67.31,1.24,23.65,65.65,23.28,59.25,35.04,31.06,36.88,1138.23,20.19,37.27,140.07,3584.35,13.34,86.54,53.53,0,16.28,172.64,1.65,0,17.62,6.5,0,352.09,17.29,28.73,136.07,31.31,189.9
 84-94,0,0,34.29,1.17,328.69,72.8,10.21,2424.53,25.35,82.6,42.48,457.68,103.19,7.98,11.44,98.92,50.53,55.33,35.47,18.29,67.99,1091.09,23.88,70.44,114.06,2523.97,27.65,51.98,71.56,0,23.17,620.42,1.4,0,30.4,11.98,0,325.15,42.43,28.71,148.65,44.23,126.16
 96-106,0,0,18.47,0,380.84,142.98,5.28,2190.76,10.23,51.76,56.11,468.61,119.41,0,25.79,101.57,60.31,54,42.9,60.48,35.28,963,44.67,36.9,111.71,2248.08,17.62,107.1,100.53,0,21.87,498.94,0.7,0,19.1,13.2,0,140.89,50.28,25.16,164.56,39.47,169.82
108-118,0,0,12.32,3.05,437.03,83.99,11.39,1914.2,17.75,77.24,36.13,495.35,90.53,0,12.15,91.22,48.6,86.12,36.78,41.83,43.86,992.49,17.83,35.3,122.37,3327.66,31.32,85.12,64.35,0,54.97,417.38,1.48,0,23.85,9.14,0,105.84,43.62,16.82,130.45,36.24,95.28
120,1.19,0,8.78,0,416.87,126.58,5.4,1882.94,24.8,53.05,67.3,665.24,128.61,0,19.15,170.17,41.41,59.8,51.77,25.13,20.23,965.39,26.92,41.85,116.41,3887.68,61.22,61.39,70.99,0,34.84,325.13,0,0,16.72,0,0,129.54,17.27,35.19,151.55,68.96,65.97
