stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,973.55,15879.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,909.07,17359.73,0,39.68,0,0,0,0,0,0,0,0,0,42.37,0,0,0,0,0,0,0,0,0,0,0,488.39,41.46,0,0,209.3,0,214.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,325.57,357.83,0,331.02,0,0,0,744.45,0,0,0,0,0,384.44,0,0,0,0,0,0,0,0,0,0,0,6978.08,456.58,0,0,2463.12,0,29.51,111.66,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,204.76,0,421.93,0,60.39,0,431.13,0,0,0,0,0,183.17,0,0,0,0,0,0,0,0,0,0,0,5842.1,222.09,0,0,2226.39,0,16.56,116.99,13.08,271.1,0,33.64,6.57,0,0,0,0,0
 14-21,0,0,5,26.93,343.96,77.87,0,122.94,0,3.02,0,31.12,13.92,14.63,6.75,0,10.46,0,0,0,10.18,155.91,1.19,0,103.22,1639.97,44.62,12.77,16.77,70.27,0,145.42,12.6,305.3,70.04,22.76,335.97,498.89,0,0,21.32,0,4.86
 24-34,0,0,2.51,10.44,93.7,6.65,0,214.01,0,5.13,6.72,40.46,6.9,1.4,4.69,2.29,21.78,2.54,16.6,4.01,6.39,203.4,9.91,0.91,69.26,2083.81,22.25,34.12,25.58,0,0.99,381.39,1.29,3.81,116.44,0,58.41,478.62,0,0,108.3,0,15.98
 36-46,0,0,0,0,43.23,0.71,0,293.01,9.94,3.67,4.98,120.48,1.32,0,3.57,14.59,5.57,6.94,8.19,10.34,0,170.33,4.17,2.72,30.51,1420.58,4.5,27.72,12.95,0,0,323.75,0.78,10.17,60.77,0,11.77,387.04,0,0,19.98,0,12.16
 48-58,0,0,0,0.45,41.47,0.45,0,424.09,5.88,3.63,3.87,189.93,4.04,0,0.67,2.39,9.04,11.64,7.67,2.44,3.42,195.62,4,4.91,48.69,810.68,1.91,18.56,12.41,0,0.59,208.15,0,0,16.11,1.62,0,228.15,0,0,11.54,0.9,4.35
 60-70,0,0,0,0,46.65,0.65,0,451.32,0,6.65,13.98,153.37,11.89,0,1.25,2.54,3.48,18.67,7.64,2.87,0.95,170.79,5.54,3.47,16.63,449.72,2.9,12.12,13.69,0,1.37,177.88,0,0,11.01,0,0,73.91,3.43,3.73,13.62,1.98,12.1
 72-82,0,0,0.49,0,54.78,3.24,1.86,329.41,2.24,0.53,7.97,80.25,45.83,0,1.62,6.18,8.65,12.86,21.23,2.13,0,172.06,6.74,15.3,15.29,358.16,0,14.7,14.37,0,0,114.3,1.65,0,10.35,0,0,40.23,11.18,2.25,39.46,6.09,14.12
 84-94,0,0,6.15,0,109.63,8.75,4.03,281.69,0,6.62,7.04,83.59,45.86,0,0,11.75,17.76,53.86,14.93,13.42,1.3,133.25,5.05,13.17,25.61,268.09,0,26.97,20.72,0,5.06,324.47,0,0,28.83,0,0,31.21,18.93,0.63,19.94,2.4,6.72
 96-106,0,0,3.84,0,103.23,2.38,3.01,199.06,0,3.85,3.49,75.11,63.31,0,0.96,8.75,8.22,57.14,16.9,29.33,0.57,108.94,7.58,12.34,16.89,361.67,0,32.84,7.29,0,2.01,215.12,0,0,19.64,0,0,20.58,15.63,0.78,25.08,1.67,11.27
108-118,0,0,0.8,0.44,109.64,2.35,11.55,213.69,0,5.01,5.71,96.73,48.22,0,3.61,13.59,12.7,36.4,19.89,13,5.38,117.63,7,1.4,28.81,449.55,1.4,25,13.65,0,0,206.72,0,0,17.67,0,0,17.93,18.93,0.84,20.18,2.07,2.73
120,0,0,0,0,93.71,8.88,0,144.67,0,5.26,7.05,81.82,81.35,0,2.63,2.54,5.82,7.17,9.6,5.84,0,84.42,1.04,0,21.58,381.07,6.89,32.24,6.62,0,0,126.53,0,0,6.68,0,0,15.7,10.38,2.24,28.78,5.72,0
