stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,226.51,4858.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,330.8,6980.11,0,23.46,0,0,0,0,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,44.23,0,70.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,209.18,255.9,0,139.43,0,0,0,612.99,0,0,0,0,0,229.44,0,0,0,0,0,0,0,0,0,0,0,4752.59,171.32,0,0,1726.26,0,0,56.33,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,150.39,0,223.55,0,37.92,0,350.76,0,0,0,0,0,65.85,0,0,0,0,0,5.32,0,0,0,0,0,3795.15,107.11,0,0,1299.61,0,6.22,90.9,4.43,211.44,0,5.78,4.54,0,0,0,0,0
 14-21,2.31,0,1.23,14.34,137.87,29.65,0,69.82,0,0,0,25.27,4.05,0.82,3.82,0,4.42,0,0,0,0.99,59.18,0,0,51.2,942.33,8.43,2.78,4.25,25.14,0,54.44,3.17,128.34,13.59,6.36,117.22,273.2,0,0,8.03,0,4.47
 24-34,0,0,0.6,5.27,54.72,6.83,0,165.32,0,6.43,6.25,22.66,2.44,0,0.68,0.88,8.81,3.72,0,2.1,0.66,126.76,0,1.21,51.04,1888.89,3,22,13.22,0,0,83.87,0,0,6.4,5.78,18.15,345.19,0,0,78.17,0,9.52
 36-46,0,0,0.98,0.93,24.91,2.56,0,293.27,3.87,11.13,4.03,47.73,2.76,0,5.34,2.46,12.86,14.52,4.67,1.5,12.01,126.22,0.6,3.84,13.78,1673.8,7.27,10.14,4.59,0,0,105.94,1.59,6.43,3.12,4.63,1.38,402.48,0,1.23,24.79,0,13.04
 48-58,0,0,0,0.4,30.25,4.5,0,557.74,2.4,8.26,5.89,121,2.06,0.49,2.34,3.82,1.39,2.65,2.69,2.61,8.34,182.01,3.7,1.7,28.81,1611.29,15.75,10.43,7.93,0,0.61,30.75,0,3.76,3.13,0,0,290.13,0,0,33.25,0,8.63
 60-70,0,0,1.53,0,16.95,9.93,0,698.93,6.89,29.42,14.11,101.6,3.32,0,2.53,2.45,2.55,9.95,2.28,4.22,2.99,180.43,0,16.51,15.62,1444.21,4.6,13.83,18.91,0,9.15,70.07,0,0,0,2.53,0,236.71,2.94,0.57,32.6,2.16,50.28
 72-82,0,0,2.73,0,22.02,17.41,0,660.14,3.06,2.09,10.57,88.06,8.86,0.6,1.81,7.54,2.23,2.96,7.68,9.79,0.5,217.52,3.88,8.31,25.89,1062.11,1.23,12.57,9.61,0,7.4,18.99,0,0,4.52,0,0,118.19,2.9,10.12,25.49,4.46,14.94
 84-94,0,0,2.82,0,33.82,20.94,1.39,479.1,4.12,5.61,8.51,75.68,14.06,2.91,11.14,27.18,9.87,4.91,3.19,2.56,1.93,205.03,5.13,11.14,18.35,702.75,0.63,9.35,10.61,0,2.5,87.32,0,0,4.28,0.63,0,125.25,6.23,9.44,41.87,9.49,13.23
 96-106,0,0,0,0,38.23,33.59,0.84,414.88,1.6,4.73,4.89,62.94,17.72,0,4.65,12.28,6.8,3.37,15.65,3.5,1.95,157.59,9.36,15.79,24.48,633.26,1.24,9.64,13.46,0,0,94.95,0,0,1.53,0.6,0,27.41,10.82,2.54,19.86,2.58,2.72
108-118,0,0,7.85,0.49,58.21,26.96,0.77,391.94,0.97,9.06,4.17,68.41,9.58,0,2.96,24.02,3.38,20.47,5.71,3.62,3.76,173.36,4.57,14.52,25.04,838.56,2.09,14.22,6.81,0,4.98,52.94,0.79,0,2.72,0.97,0,16.27,3.04,8.25,20.59,6.78,12.87
120,1.12,0,0,4.41,67.18,17.12,1.23,473.11,16.82,18.66,15.03,96.54,3.14,0,0,44.15,0,0,4.74,1.23,0,188.9,1.12,0,23.47,1092.58,3.76,22.61,18.32,0,7.02,58.18,0,0,7.16,3.53,0,46.07,1.39,1.56,29.37,25.46,12.64
