stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,167.66,2652.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,113.58,2190.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.24,31.78,0,0,0,0,55.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.04,6.37,0,6.91,0,0,0,81.79,0,0,0,0,0,57.28,0,0,0,0,0,0,0,0,0,0,0,592.55,15.54,0,0,112.07,0,7.57,30.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.99,0,40.97,0,14.39,0,48.05,0,0,0,0,0,53.98,0,0,0,0,0,0,0,0,0,0,0,889.18,16.2,0,0,122.04,0,6.22,15.97,0,204.82,0,5.41,0,0,0,0,0,0
 14-21,0,0,5.65,8.12,91.48,4540.37,0,59.61,0,0,0,62.28,8.96,9.15,2.23,3.32,17.06,0,0,2.67,1.2,38.67,2.4,0,24.79,818.75,47.45,3.38,13.97,8.44,0,104.03,5.15,19.05,8.19,1.68,39.2,373.98,0,0,23.24,0,4.24
 24-34,0,0,19.49,7.49,49.94,2684.15,0,121.58,0,13.18,0.74,107.58,7.13,6.17,11.04,16.83,25.37,8.67,8.3,6.41,13.04,116.97,1.39,0,62.3,1634.32,6.69,48.96,26.74,1,0,63.81,0,0,24.3,9.15,19.7,496.04,0,0,83,0,10.02
 36-46,0,0,5.7,1.34,21.89,512.1,0,146.17,2.4,0.7,5.65,145.24,3.44,0,5.19,35.66,5.71,4,2.25,7.33,3.44,124.49,1.37,0.85,26.54,816.07,5.43,29.85,10.36,0,0,88.16,0,0,15.47,0,0,300.3,0,0,28.37,0,20.54
 48-58,0,0,0.83,0,16.19,234.75,0,219.16,1.1,2.16,1.54,172.24,13.38,0,4.48,43.11,7.39,14.08,3.85,9.17,1.78,160.05,1.49,6.19,22.94,572.01,6.71,9.94,12.95,0,4.2,22.64,0,0,3.42,2.42,0,131.25,0,1.03,30.03,0,22.05
 60-70,0,0,6.52,0,46.06,18.21,0,301.23,2.07,1.03,0.62,190.1,31.68,0,3.99,25.41,5.5,2.57,5.74,10.7,0,159.26,1.53,11.81,17.58,504.79,3.4,18.9,22.53,0.81,0,23.21,0,0,2.85,2.41,0,58.12,0,2.49,7.41,0.87,16.73
 72-82,0,0,4.27,0,23.29,20.91,0.55,224.46,1.29,0,4.35,277.95,57.56,0,5.79,18.29,6.36,2.55,1.2,9.95,3.17,148.7,0.74,11.17,12.39,486.9,1.98,11.01,13.51,0,1.77,5.96,0,0,2.66,0,0,19.67,1.33,10.88,16.62,5.11,16.99
 84-94,0,0,7.7,0,28.76,94.27,4.13,246.87,2.18,1.23,4.82,167.11,103.34,0,5.6,27.74,9.36,14.74,2.83,28.52,4.37,97.93,8.6,31.58,14.35,321.79,0.66,5.5,34.56,0,0.79,46.39,0,0,6.47,0.66,0,25.68,1.26,8.64,32.23,2.11,1.69
 96-106,0,0,10.48,0,32.18,168.57,2.2,152.54,0,5.41,2.8,212.74,99.49,0,3.41,23.85,5.06,1.27,3.16,10.73,0,98.6,0,17.31,10.74,263.82,1.28,23.59,27.45,1.2,6.36,23.24,2.75,0,2.26,0,0,8.85,7.05,1.63,25.79,1.93,13.96
108-118,0,0,2.59,0,21.85,300.22,5.09,110.95,3.11,8.49,2.22,217.77,62.97,0,4.94,20.5,7.08,13.02,2.56,8.23,0,100.28,0.44,18.37,8.89,277.24,0,9.18,12.99,0,6.28,34.08,0,0,4.1,0.6,0,6.6,0,2.72,14.54,2.05,5.04
120,0,0,7.63,1.28,16.47,310.35,3.73,102.75,4.9,4,0,290.21,32.96,0,0,59.65,0,2.23,1.63,8.7,1.55,53.62,0,5.72,7.28,237.83,4.08,14.48,16.72,0,9.57,4.58,0,0,2.12,2.23,0,19.65,2.31,0,6.51,0,2.33
