stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1762.32,29345.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,1436.82,21607.43,0,0,0,0,0,0,0,0,0,0,0,21.38,0,0,0,0,0,0,0,0,0,0,0,560.41,17.75,0,0,165.48,0,239.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,269.56,304.32,0,324.7,0,0,0,874.02,0,0,0,0,0,295.67,0,0,0,0,0,0,0,0,0,0,0,7312.68,224.78,0,0,2139.82,0,11.42,31.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,160.78,0,244.25,0,24.76,0,496.3,0,0,0,0,0,112.09,0,0,0,0,0,0,0,0,0,0,0,4362.41,137.24,0,0,1582.42,0,0,28.42,0,172.42,0,16.24,5.32,0,0,0,0,0
 14-21,0,0,0,20.05,305.01,95.8,0,154.03,0,1.99,0,47.58,18.69,3.31,0.92,0,11.08,0.87,0,7.54,4.33,144.41,0,0,112.65,1861.39,49.49,11.28,41.88,51.77,0,56.54,6.02,377.41,26.88,17.63,402.99,567.63,0,0,11.55,0,3.56
 24-34,0.88,0,3.59,7.71,74.82,7.41,0,238.52,0,5.45,7.31,73.41,2.82,0,4.6,2.31,4.66,0.64,5.78,24.24,5.31,232.65,2.83,3.84,113.17,2727.7,15.11,20.61,38.2,0,0,113.94,0,4.39,5.14,3.1,48.38,621.43,0,0,68,0,8.74
 36-46,0,0,0,0.84,59.26,1.81,0,481.89,10.08,19.28,5.88,116.18,5.14,0.59,6.86,2.66,0.67,8.15,6.83,1.73,16.1,219.17,1.24,5,55.25,2651.6,13.77,18.74,20.27,0,0,75.28,0,0,16.62,4.62,1.18,684.94,0,0,34.68,0,41.03
 48-58,0,0,0,0.51,35.85,10.45,0,789.51,6.47,9.88,16.31,177.55,7.23,5.45,4.04,10.16,13.96,9.04,3.52,12.07,6,265.06,3.46,7.6,50.66,2035.23,16.09,10.01,14.05,13.27,3.2,90.27,0,0,10.39,10.82,0,482.81,0,2.1,18.55,0.5,22.18
 60-70,0,0,0,0,45.87,10.07,0,978.26,3.74,3.95,5.72,180.46,13.5,1.99,3.65,6.21,11.86,0.69,11.5,0,0,319.39,1.01,11.7,24.8,1388.91,6.45,11.3,10.01,0,3,75.42,0,0,4.93,0,0,279.17,0,3.47,54.69,0.64,31.07
 72-82,0,0,2.64,0,33.02,40.36,0,761.42,3.41,4.55,9.2,169.28,14.94,0.52,4.79,15.93,6.22,5.36,6.03,3.86,1.71,241.9,6.18,18.16,36.61,971.38,4.55,13.56,14.35,0,0.71,43.86,0,0,1.06,4.49,0,148.88,2.05,6.86,50.54,11.96,33.75
 84-94,0,0,4.95,0,80.36,34.24,5.76,614.37,2.11,11.79,6.44,191.41,29.21,1.3,5.52,12.62,4.46,13.42,1.27,1.87,5.68,252.22,8.82,17.29,32.13,765.45,3.77,5.53,27.95,0,0.6,149.5,2.8,0,8.12,0.69,0,55.36,10.95,9.63,40.69,16.01,22.66
 96-106,1.12,0,5.79,0,54.62,98.42,5.24,575.78,3.2,2.47,9.99,192.54,25.68,0,0.72,26.74,20.13,8.16,14.9,15.25,7.81,199.52,7.3,10.49,28.31,654.63,6.4,28.46,22.19,1.2,13.8,140.08,0,0,1.93,0,0,86.17,2.7,11.22,42.17,15.7,55.62
108-118,0,0,1.33,1.19,77.22,77.27,19.79,521.62,9.49,17.06,15.67,201.19,34.83,0,3.46,21.8,21.08,12.36,9.6,11.2,7.64,279.9,19.46,14.37,49.33,932.39,8.51,14.93,20.23,0,20.64,92.38,0,0,6.92,2.01,0,43.93,16.06,6.71,50.34,7.2,15.49
120,0,0,1.37,0,85.57,29.78,10.58,505.35,2.05,16.48,7.07,208.84,26.45,0,2.27,27.61,4.33,2.59,4.67,10.84,0,336.99,7.12,9.29,21.39,1204.45,26.94,40.56,36.11,0,13.76,72.11,0,0,9.34,0,0,89.73,1.37,1.46,41.44,4.27,7.34
