stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,49.49,719.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,44.88,1340.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.79,0,0,0,0,0,96.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.83,33.88,0,99.04,0,0,0,181.32,0,0,0,0,0,23.13,0,0,0,0,0,0,0,0,0,0,0,1139.62,71.52,0,0,318.86,0,20.71,4.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.24,0,427.75,0,48.78,0,114.48,0,0,0,0,0,22.79,0,0,0,0,0,0,0,0,0,0,0,1679.06,118.09,0,0,372.1,0,21.7,14.65,4.36,37.38,0,9.48,0,0,0,0,0,0
 14-21,2.31,0,2.46,72.39,1853.15,102.5,0,53.89,0,8.57,0,27.58,48.49,9.18,94.47,2.9,10.17,0,0,183.46,1.81,686.67,4.15,0,435.63,830.44,66.32,0,6.72,9.61,0,98.93,4.79,95.33,197.7,126.76,174.23,320.79,0,0,47.3,0,1.22
 24-34,0.88,0,0,30.57,656.26,44.36,0,135.11,1.27,49.45,10.79,83.34,7.02,0,259.64,9.62,1.39,1.15,23.11,310.36,4.5,1485.44,1.41,6.95,1171.63,1043.54,240.03,0.96,19.27,0,13.27,91,0,11.08,114.23,51.16,53.92,399.66,0,0,409.92,0,21.97
 36-46,0,0,0,1.75,173.24,37.56,0,60.59,18.49,40.2,62.04,175.1,3.15,0,191.96,0.61,0,1.91,14.42,151.09,6.3,1820.1,0.56,59.69,899.06,777.58,170.52,3.73,36.04,0,17.32,55.43,0,12.23,82.68,33.29,1.89,315.45,0,18.93,231.39,2.33,33.04
 48-58,1.16,0,0,1.77,122.05,35.16,0,155.29,23.27,44.28,75.22,268.63,3.42,0,139.06,1.87,0.37,8.48,9.39,60.38,8.46,2204.95,1.04,125.96,501.09,692.92,73.44,7.28,48.59,0,13.51,13.32,0,3.76,23.49,15.47,0,302.93,0,31.61,203.03,4.63,76.96
 60-70,0,0,0,0,114.54,15.54,0,152.89,24,31.31,113.04,505.43,32.46,0,102.46,6.64,6.14,4.64,23.56,60.62,10.72,2689.91,0.57,185.86,295.51,384.04,33.84,2.62,67.06,0,69.84,21.26,0,0,10.67,20.55,0,141.29,0,200.83,170.32,153.99,67.49
 72-82,0,0,0,2.07,92.38,85.28,1.86,298.72,40.49,32.83,146.59,675.74,97.88,0,87.76,13.95,2.88,15,14.28,30.26,5.38,3024.1,1.29,260.74,310.81,501.52,10.28,2.25,76.39,0,72.34,13.62,0,0,6.6,11.97,0,78.72,2.71,292.31,262.52,519.04,58.42
 84-94,0,0,0,5.93,119.46,41.54,0.82,330.21,63.2,17.89,81.43,547.4,86.32,0,99.73,5.25,8.38,34.98,8.42,27.43,4.62,2354.54,2.26,236.81,236.21,282.95,25.17,0.71,75.4,0,44.93,16.36,0,0,18.22,22.42,0,92.94,0.78,285.5,202.76,695.96,49.21
 96-106,0,0,0,8.09,127.1,196.56,1.05,185.21,119.14,38.14,78.3,617.57,56.58,0,120.04,6.79,6.57,20.14,18.45,47.06,5.57,2374.57,2.01,210.7,186.64,368.85,9.31,5.19,135.31,0,142.01,29.25,0,0,17.65,12.47,0,96.38,3.13,358.59,252.96,894.53,28.27
108-118,0.56,0,0.62,9.48,109.63,27.04,1.27,222.32,86.67,17.48,81.33,615.7,85.75,0,78.38,2.92,6.03,42.23,12.69,58.89,5.91,2346.69,3.2,205.36,168.46,374.82,35.17,3.37,117.51,0,208.76,25.05,0,0,13.71,17.92,0,67.1,1.64,246.84,227.23,524.02,38.2
120,0,0,2.94,3.57,162.28,72.62,0,168.7,78.82,9.61,44.04,702,24.52,0,77.43,5.8,19.35,26.86,25.75,71.99,0,2003.24,0,181.98,118.73,490.21,28.18,1.91,126.52,0,240.67,9.14,0,0,6.34,7.45,0,88.43,0,216.97,183.23,695.54,33.7
