stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,47.22,243.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,68.66,813.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.33,0,0,0,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,140.26,104.95,0,77.74,0,0,0,340.99,0,0,0,0,0,115.41,0,0,0,0,0,0,0,0,0,0,0,2387.45,293.49,0,0,1352,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,161.03,0,302.09,0,60.38,0,183.76,0,0,0,0,0,19.64,0,0,0,0,0,0,0,0,0,0,3.87,4722.29,870.08,0,0,2143.93,0,0,7.97,23.28,343.37,0,34.65,16.78,0,0,0,0,0
 14-21,0,0,1.09,13.1,544.98,47.16,0,21.62,0,2.54,0,16.11,15.3,3.11,1.07,0,10.11,0,0,0,0,102.55,0,0,115.33,756.66,755.5,0,3.87,25.64,0,1,0,131.03,5.56,8.81,189.8,321.32,0,0,4.18,0,0
 24-34,0,0,0.61,3.95,225.42,1.83,0,27.31,0,20.43,4.68,56.34,2.36,0,12.18,0.67,2.19,0,9.99,3.52,6.63,215.1,0.62,2.43,125,1659.13,134.7,0,4.3,0,0,1.98,0,1.68,1.91,3.43,31.25,541.13,0,0,35.87,0,0.69
 36-46,0,0,0.78,0.56,129.2,2,0,30.38,0,25.32,42.96,75.52,0,0,4.26,0,1.79,2.59,3.93,0,4.51,338.38,4.21,5.17,107.39,1241.61,120.16,3.28,9.05,0,1.01,3.29,0,0,0.81,0,0,651.93,0,0,36.1,0,6.62
 48-58,0,0,0,0,106.68,0,0,45.05,0,39.62,43.23,89.42,0,0,5.91,0,0.39,0,2.18,5.9,0,521.29,0,12.9,69.88,335.74,81.58,4.77,11.27,0,0.61,17.01,0,0,0.44,3.57,0,272.83,0,1.04,11.88,0,0
 60-70,0,0,0,0,102.38,0.58,0,34.6,5.19,61.1,47.3,111.19,0,0,5.35,3.71,11.75,0,1.85,0,0,710.21,0,17.92,49.54,186.09,43.29,0,12.24,0,1.94,5.25,0,0,0,0,0,56.88,2.51,20.33,7.86,2.96,0
 72-82,0,0,0,0,64.59,2.23,1.16,46.57,1.33,20.39,55.61,88.82,0.56,0,5.35,6.31,2.77,5.75,0.79,0,0,703.32,0.56,13.32,48.65,107.65,19.04,6.8,17.29,0,2.23,0,0,0,0,0,0,21.66,1.36,20.35,24.9,8.95,3.58
 84-94,0.62,0,0,0,87.59,0,0,50.77,1.34,32.12,39.49,74.32,0.71,0,3.55,0.7,0.8,4.71,0,0,11.07,543.01,0,14.45,36.58,47.88,29.01,1.43,14.16,0,2.26,1.27,0,0,2.8,0,0,20.26,0,13.52,17.52,11.74,0
 96-106,1.12,0,0,0,53.11,0,0,53.08,0.64,16.23,31.73,69,1.36,0,0,0,2.49,3.87,8.33,7.69,8.43,478.14,4.63,11.9,42.47,43.21,9.59,2.16,14.91,0,5.92,5.8,0,0,0.71,0,0,4.08,0,14.63,20.34,22,0
108-118,0,0,0.58,0,88.59,0,0.97,64.73,1.02,47.61,29.15,73.58,0.42,0,0.93,0,6.15,3.11,6,4.86,0,473.69,0.93,16.36,37.8,64.55,20.15,0,14.82,0,11.68,0.9,0,0,0,0,0,10.51,4.34,6.05,20.77,11.28,12.68
120,0,0,0,0,124.51,2.35,0,78.91,0,28.7,32.89,69.56,1.68,0,7.49,1.01,3.6,0,1.77,0,0,616.88,2.54,26.31,42.67,165.6,41.33,0,23.74,0,17.59,0,0,0,0,0,0,23.04,0,12.94,25.75,33.33,0
