stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,27.33,541.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.42,468.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.53,0,0,0,9.43,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.47,10.97,0,3.36,0,0,0,0,0,0,0,0,0,48.59,0,0,0,0,0,0,0,0,0,0,0,78.44,0,0,0,58.25,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.49,0,21.44,0,11.87,0,17.69,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0,445.27,47.5,0,0,258.22,0,0,5.95,0,12.11,0,113.74,10.18,0,0,0,0,0
 14-21,0,0,11.18,0,63.53,39.58,0,42.84,0,1.58,0,13.32,1.08,11.16,7.46,0,0.8,0,0,0,6.13,34.12,0,0,28.88,2184.87,74.51,6.73,1.25,5.59,0,0.83,2.16,51.44,0,725.71,817.65,1366.58,0,0,15.45,0,0
 24-34,0,0,9.72,0,54.89,9.31,0,127.56,157.99,1.14,3.03,34.81,2.52,0.67,6.18,0.86,0.94,1.55,3.8,25.54,93.42,121.91,6.18,0.91,75.91,11766.3,11.46,114.11,6.71,0,0,34.98,0,3.82,5.66,228.49,489.58,4312.81,0,0,108.63,0,8.64
 36-46,0,0,8.45,0.84,47,1.1,0,409.25,206.95,0,17.45,64.27,1.53,0,3.62,3.65,0.61,0,4.65,1.07,166.8,246.6,0,2.83,75.55,25248.46,3.96,151.32,12.78,7.09,0,47.08,0.68,1,0.63,93.33,18.6,6315.23,0,0,41.84,0,29.93
 48-58,0,0,5.25,0,114.31,5.24,0,2502.97,161.78,19.73,44.17,319.81,0.61,0.49,4.85,13.93,2.27,17.33,5.98,32.66,76.32,434.79,8.6,13.8,176.35,36152.89,20.75,79.81,28.03,4.77,1.46,78.01,0.65,0,0.74,55.01,0,5607.11,0,1.98,51.34,0,118.5
 60-70,0,0,1.36,0,70.98,16.68,0,6493.2,109.86,14.32,29.59,281.84,2.16,0.66,1.68,16.79,1.83,25.12,0.73,16.06,3.28,533.25,4.89,16.32,141.69,58715.28,10.12,67.28,10.91,0,2.32,62.08,0,0,6.13,21.23,0,6092.51,0,15.67,39.67,2.74,142.35
 72-82,0,0,5.35,0,240.6,89.95,2.61,10902.36,117.47,31.33,68.31,726.98,26.44,0,7.81,32.53,3.37,34.72,13.48,45.69,38.4,871.08,3.91,34.34,84.59,55393.84,2.32,92.44,43.97,1.13,22.73,81.39,0,0,0.73,26.02,0,3854.84,14,23.3,128.66,13.72,354.06
 84-94,0.62,0,6.81,0,373.61,53.95,10.69,7945.21,101.03,9.56,49.68,598.32,19.79,0,8.94,28.96,1.22,54.92,5.89,10.54,41.19,505.43,2.43,25.38,81.23,38920.95,2.39,50.94,25.36,0,2.32,120.53,1.4,0,5.69,16.13,0,2516.26,11.96,21.55,27.14,28.85,118.57
 96-106,0,0,3.34,0,270.73,180.73,2.35,6686.11,95.47,18.3,11.42,639.59,38.23,0,12.02,28.79,8.19,24.1,5.96,27.04,20,469.86,0.72,18.41,96.97,29106.4,2.57,39.48,15.81,2.41,19.61,167.29,0,0,6.5,9.45,0,1117.01,16.09,20.92,48.44,23.13,87.07
108-118,0,0,1.83,0.59,287.31,33,11,5675.89,67.05,6.96,22.85,462.57,29.65,0,1.84,28.72,1.88,8.04,8.97,10.78,5.64,405.71,2.49,19.97,63.64,43945.42,1.42,67.34,15.88,0,11.04,69.43,0,0,2.28,5.96,0,1024.86,11.65,3.63,30.4,12.93,35.52
120,0,0,1.37,0,437.51,87.69,21.47,5371.18,88.57,17.4,20.88,706.36,49.17,0,2.69,66.99,5.9,7.72,2.39,7.02,0,577.62,6.23,4.82,92.71,60761.54,21.03,34.61,8.99,0,18.02,38.96,0,1.12,2.43,5.99,0,1568.81,0,12.12,57.62,4.22,29.73
