stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1419.13,20069.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,448.1,5863.78,0,0,0,0,0,0,0,0,0,0,0,41.83,0,0,0,0,0,0,0,0,0,0,0,251.42,0,0,0,40.91,0,1695.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,142.54,69.23,0,162.18,0,0,0,173.46,0,0,0,0,0,270.54,0,0,0,0,0,0,0,0,0,0,0,1998.66,180.81,0,0,801.32,0,156.73,37.52,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,176.78,0,384.47,0,39.41,0,151.69,0,0,0,0,0,285.28,0,0,0,0,0,0,0,0,0,0,3.87,3904.69,818.08,0,0,1260.97,0,35.47,38.38,4.36,286.6,0,16.52,9.42,0,0,0,0,0
 14-21,0,1.28,13.88,36.56,2182.04,179.21,0,142.21,0,31.55,0,54.83,55.74,54.4,14.8,36.53,24.73,0,2.35,8.04,6.27,481.74,11.62,0,352.01,1196.52,462.82,10.65,34.81,126.67,0,241.17,9.79,370.37,99.97,27.41,365.77,766.69,0,0,109.24,0,7.44
 24-34,0.88,0,13.55,43.75,1039.04,61.5,0,282.24,1.56,139.22,40,135.62,45.13,4.12,51.54,117.62,36.18,4.17,25.06,13.82,77.41,954.29,35.7,0.81,572.95,2729.54,121.66,54.86,62.35,0,0.99,546.13,0,6.62,84.7,15.04,160.31,884.06,0,0,481.35,0,37.79
 36-46,0,0,4.6,3.52,505.68,8.76,0,468.3,3.2,122.66,122.01,191.35,24.59,3.49,34.53,192.2,38.4,23.26,29.63,42.71,104.6,1290.17,22.38,20.77,412.56,2883.26,41.23,54.53,46.17,0,0.77,756.7,1.3,3.88,39.29,3.82,0.61,754.11,0,2.46,266.38,1.55,61.67
 48-58,1.92,0,7.4,5.73,440.28,19.46,0,675.05,4.21,166.28,146.43,278.71,30.22,4.28,52.29,140.94,5.48,26.38,29.97,19.67,41.05,1728.83,31.67,43.87,310.35,2010.44,29.21,28.49,31.23,0,2.7,683.85,0,0,19.3,13.5,2.82,531.74,0,7.55,289.45,1.71,130.56
 60-70,0,0,3.77,0.68,335.61,12.03,0,1073.98,8.89,115.34,151.71,523.9,51.78,3.68,39.41,151.89,12.64,14.7,24.14,39.35,6.64,2013.22,19.2,117.71,172.1,1954.95,12.76,33.45,30.54,0,23.53,420.31,0,0,20.97,0,0,364.97,7.64,52.96,250.13,16.11,117.99
 72-82,0,0,26.37,2.05,257.41,72.16,6.91,1000.7,2.64,79.8,132.93,667.48,128.92,2.13,57.2,185.86,26.89,34,44.61,52.7,24.81,2611.5,26.14,143.59,167.2,1786.43,8.3,66.73,60.09,0,20.86,244.43,0,0,24.64,1.06,0,299.35,27.85,76.43,402.19,83.8,142.56
 84-94,0.62,0,43.6,8.24,486.55,58.38,23.06,896.18,2.43,141.16,119.49,513.6,286.83,6.09,47.83,206.41,48.89,53.06,45.32,103.06,34.9,2363.95,26.91,139.02,155.63,1291.13,15.06,76.41,72.59,0,14.56,717.99,1.4,0,56.7,0,0,273.16,77.03,102.44,391.52,68.47,58.77
 96-106,1.12,0,27.88,16.48,509.97,93.19,11.72,978.47,3.63,92.78,95.95,598.03,266.25,1.06,62.46,282.81,63.29,37.18,53.01,116.12,22.78,2003.96,52.04,125.75,134.2,1411.73,9.68,147.41,84.09,0,52.12,510,9.29,0,42.49,1.45,0,147.73,112.13,92.64,413.11,109.54,96.84
108-118,0.45,0,34.22,20.7,441.27,53.33,48.46,941.74,8.95,126.17,78.01,674.44,252.01,0,31.5,209.33,45.44,74.06,49.07,126.03,26.06,2031.22,32.28,112.84,130.33,1911.13,14.06,82.29,80.21,0,46.39,431.32,0,0,29.1,2.78,0,128.53,117.73,51.39,357.79,49.33,82.65
120,0,0,15.18,7.58,331.68,75.8,21.82,630.69,10.33,77.08,24.08,701.66,167.3,0,31.68,275.53,29.92,45.55,44.63,53.45,6.12,1466.01,32.41,75.32,91.1,2146.52,17.99,52.48,71.25,0,33.18,329.65,0,0,17.34,2.81,0,112.02,54.34,51.45,364.54,75.71,2.84
