stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11272.25,184401.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5792.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,16184.89,216790.79,0,266.52,0,0,0,0,0,0,0,0,0,410.85,0,0,0,0,0,0,0,0,0,0,0,6345.69,804.03,0,0,1666.34,0,2418.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,2892.63,4693.04,0,7309.17,0,55.74,0,15664.17,0,0,0,0,0,4400.79,0,0,0,0,0,0,0,0,0,0,0,136110.35,3342.87,0,0,47893,0,176.45,1202.56,0,45.13,0,0,0,0,0,0,0,0
 10-12,12.48,3279.3,0,4507.79,0,611.36,0,9066.5,0,0,0,0,0,723.68,0,0,0,0,0,3.73,0,0,0,0,3.87,85425.41,1893.02,0,0,28510.24,0,50.19,699.45,53.64,3368.91,0,82.97,128.55,0,0,0,0,0
 14-21,5.93,10.01,8.94,318.55,3406.06,1194.52,0,2523.92,0,3.57,0,504.11,146.76,12.98,10.47,12.43,134.81,4.07,19.77,12.31,4.94,1685.49,8.84,0,1341.76,25336.09,899.04,101.61,293.55,1083.87,0,519.38,70.27,2265.04,99.06,9.29,1946.87,7327.39,0,0,91.65,0,16.15
 24-34,1.76,1.67,19.29,136.65,1310.2,516,0,5019.84,0,42.77,25.52,624.22,36.05,9.35,47.76,91.63,72.73,62.17,90.65,76.27,23.57,3465.15,21.07,9.42,1266.91,29130.49,198.37,217.57,386.79,0,3.96,565.39,7.48,17.98,56.64,5.98,237.27,6227.9,0,0,459.71,0,113.05
 36-46,9.53,0,13.81,12.8,685.75,118.85,0,7169.2,3.42,60.52,31.03,564.41,36.84,0,27.01,59.38,32.58,102.04,48.59,54.92,21.83,2784.49,14.44,77.94,772.95,16092.23,113.23,93.3,166.91,0,12.04,279.08,7.58,26.72,56.16,1.31,0,3461.71,0,0,252.35,0,82.75
 48-58,2.46,0,5.22,9.29,563.86,39.08,0,6490.03,2.85,80.06,58.82,672.93,55.7,0.39,25.52,85.12,30.5,57.17,43.19,71.84,7.93,2501.54,8.33,142.7,546.22,6374.51,79.96,35.76,99.41,0,2.58,139.51,1.49,0.92,19.46,1.46,0,1076.94,0,2.13,166.33,2.42,80.27
 60-70,2.42,0,4.11,0,487.55,40.63,0,3666.78,1.28,53.11,33.49,775.31,122.98,0,20.31,41.02,15.89,31.88,45.54,39.41,25.97,1581.78,3.76,134.36,284.14,3508.21,25.71,38.63,51.62,0,14.65,128.7,1.07,10.6,14.79,0,0,258.32,6.48,8.35,137.65,9.48,49.45
 72-82,0,0,6.99,0,269.46,44.37,5.89,1227.1,1.32,31.87,47.22,498.91,108.23,1.3,28.29,85.61,34.41,28.3,17.95,11.02,2.17,1251.14,3.86,68.57,266.23,1931.49,31.49,44.09,87,0,8.61,73.32,1.13,0,10.57,0,0,91.42,11.11,15.49,167.6,9.98,52.2
 84-94,0,0,3.01,7.95,440.96,65.45,20.14,1237.36,1.24,24.13,50.09,407.8,169.1,0,16.26,85.44,66.02,29.27,34.42,51.17,0.83,1239.83,5.15,116.75,246.5,1870.73,28.61,49.2,82.82,3.85,7.94,147.17,0,0,37.38,0,0,94.59,49.12,8.19,171.17,8.48,24.83
 96-106,0,0,8.45,4.32,268.71,70.51,10.55,748.41,8.59,11,28.93,341.47,107.4,0,16.81,89.8,25.53,16.61,32.39,24.15,5.95,693.58,5,38.04,126.44,1262.59,11.35,44.12,59.07,0,22.23,152.72,1.86,0,20.95,0,0,26.97,14.61,9.72,144,8.32,9.6
108-118,0,0,3.48,5.01,331.97,107.98,8.12,855.1,2.96,25.55,28.3,433.35,76.5,0,8.65,80.55,21.73,26.47,26.04,30.51,4.31,604.2,9.13,30.61,147.17,1566.05,20.16,47.2,48.77,0,8.69,178.26,1.85,0,18.61,0,0,23.15,20.51,6.62,128.7,8.89,5.45
120,0,0,4.74,3.5,335.38,141.57,1.6,861.75,0,21.65,34.61,622.82,42.92,0,10.29,121.35,37.76,28.04,18.94,24.57,0,672.59,5.89,48.35,202.61,1862.51,50.22,31.12,60.14,0,21.71,95.91,2.3,0,17.29,0,0,33.67,1.3,17.7,201.83,13.8,2.34
