stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,27.43,211.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.42,199.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,78.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.69,5.95,0,5.48,0,0,0,4,0,0,0,0,0,81.6,0,0,0,0,0,0,0,0,0,0,0,125.58,3.7,0,0,37.59,0,348.04,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,38.77,0,0,0,17.44,0,0,0,0,0,151.58,0,0,0,0,0,0,0,0,0,0,0,523.46,13.64,0,0,81.82,0,360.23,0,0,16.25,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.25,2007.66,7.94,0,5.19,0,1,0,3.26,18.34,30.77,0,0,71.49,0,0.93,4.77,0,11.4,68.05,0,7.41,163.85,4.17,2.98,11.35,7.17,0,7888.81,0,15.36,0.84,7.33,14.58,35.11,0,0,0,0,0
 24-34,0,0,0,4.33,4681.82,0,0,44.01,0,80.92,2.18,7.04,28.05,28.04,4.72,8.74,196.95,0,7.26,12.03,2.76,28.68,416.29,0,29.01,746.59,3.1,139.91,13.93,0,0.99,9448.27,0,0,2.16,10.41,6.9,99.51,0,0,27.75,0,15.67
 36-46,0,0,0,5.51,3630.81,0,0,42.52,0,344.65,0.61,3.68,26.5,36.81,0.75,1.13,107.01,0,19.07,2.63,9.25,38.79,297.03,0,13.92,427.52,3.06,107.75,11.5,0,0,8230.14,0.78,0,6.67,4.82,0,74.03,0,0,2.81,0,4.3
 48-58,0,0,0,1.23,2376.44,3.41,0,115.34,2.54,428.25,2.58,36.18,41.37,21.94,1.52,0,87.22,0.92,10.22,5.73,12.13,37.18,168.96,1.32,9.71,405.13,9.06,60.95,12.41,0,0,6158.75,0,0,2.07,0,0,79.53,0,0.89,5.01,0,10.25
 60-70,0,0,0,0.68,2203.64,10.38,0,114.79,6.96,300.01,13.07,13.6,162.46,8.4,0,5.36,35.87,2.5,10.53,12.14,10.08,31.28,109.86,0.95,2.85,260.74,3.8,43.33,35.01,0,0,4295.06,0,0,3.4,0,0,64.06,24.37,0,1.15,0,25.77
 72-82,0,0,5.08,3.17,2147.35,7.72,0,171.37,7.78,221.38,2.45,31.28,665.06,5.43,1.04,6.18,85.01,1.44,20.93,6.35,7.97,32.12,169.61,0.81,7.18,305.01,1.99,66.25,46.83,0,1.4,3919.94,0,0,4.37,0,0,25.18,83.27,0.75,9.68,1.73,6.31
 84-94,0,0,10.54,14.56,3818.68,3.47,1.09,183.72,0,514.23,1.69,23.04,1425.77,1.64,0.79,6.49,262.68,9.11,11.32,22.23,0,44.69,191.14,3.22,0.75,217.45,0.99,172.89,64.48,0,3.51,10039.62,0,0,6.78,0.83,0,23.24,392.71,0,6.55,3.54,8.89
 96-106,0,0,7.02,37.78,4338.5,82.57,4.63,306.52,2.38,633.26,11,69.2,1794.69,2.38,2.09,15.9,295.36,3.49,37.22,52.83,0,120.07,276.25,5.3,2.56,640.2,2.09,230.36,70.34,0,9.15,10202.71,0,0,2.3,2.82,0,21.18,583.16,3.79,16.08,9.52,37.41
108-118,0.67,0,0,63.35,3753.95,18.85,3.51,168.68,0.76,857.07,5.48,54.22,1783.28,0,0,35.69,349.42,1.51,26.09,17.79,1.71,124.96,251.94,5.17,5.9,536.36,1.24,158.52,83.49,0,4.77,9395.28,0,0,3.99,0,0,4.31,622.3,0,11.47,4.63,4.08
120,1.12,0,0,8.86,2076.17,14.92,1.71,99.04,0,364.17,0,21.17,768.58,0,10.68,32.65,126.05,3.85,11.89,21.9,0,62.43,199.71,6.89,11.74,388.97,2.06,62.59,103.31,0,0,3593.85,0,0,5.04,0,0,8.68,232.47,0,2.43,2.27,3.15
