stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1464.37,26748.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,4314.59,52560.17,0,96.04,0,0,0,0,0,0,0,0,0,154.81,0,0,0,0,0,0,0,0,0,0,0,1487.56,91.21,0,0,443.9,0,969.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,1397.13,1319.25,0,2514.4,0,25.9,0,4840.35,0,0,0,0,0,1803.75,0,0,0,0,0,0,0,0,0,0,0,43355.36,1550.87,0,0,14086.53,0,34.98,146.9,0,35.93,0,0,0,0,0,0,0,0
 10-12,15.3,885.34,0,1494.25,0,95.13,0,2867.61,0,0,0,0,0,560.6,0,0,0,0,0,0,0,0,0,0,0,24976.83,949.05,0,0,8246.32,0,34.35,144.34,25.7,848.76,0,47.32,72.43,0,0,0,0,0
 14-21,0.93,0.93,5.74,66.61,1145.36,190.29,0,449.67,0,3.51,0,50.26,23.57,3.83,7.92,1.98,30.76,0,3.85,5.73,5.32,279.01,7.72,0,253.94,4239.77,88.87,19.14,66.9,145.58,0,491.12,21.53,578.24,43.43,23.17,840.83,1319,0,0,19.51,0,4.31
 24-34,0,0,2.76,25.49,628.25,11.46,0,518.1,2.17,9.98,2.9,84.16,15.07,2.52,5.69,5.58,24.04,5.88,21.79,23.07,9.66,365.11,14.05,2.54,141.47,4144.62,19.79,48.19,46.3,1,0,686.43,1.47,1.02,5.76,3.39,106.16,942.84,0,0,83.02,0,12.83
 36-46,0,0,0.73,3.66,372.83,4.22,0,1128.34,7.43,17.42,8.77,160.5,7.69,1.09,3.09,20.56,12.1,3.36,20.77,21.08,13.09,409.02,18.28,8.11,118.1,5982.55,22.15,47.95,16.55,0,0.97,360.78,1.02,2.6,19.28,9.66,5.24,1297.8,0,0,62.9,0,4.68
 48-58,0,0,0.93,0.95,198.01,8.27,0,1373.1,3.27,20.63,20.27,260.64,14.52,1.91,11.23,16.04,17.34,11.88,15.18,11.3,13.39,412.85,5.44,12.17,78.47,3741.09,6.73,14.35,23.47,0,0.59,80.07,0.98,3.76,3.51,1.91,0,736.37,0,1.35,44.92,0,29.47
 60-70,5.85,0,0.89,0,145.84,7.75,0,1862.42,1.81,8.15,18.36,244.66,14.32,0.63,5.48,9.88,14.99,31.86,11.17,9.72,13.75,469.25,7.77,24.3,57.04,3886.2,5.71,12.09,17.28,0,1.19,80.79,0.64,0,4.77,4.07,0,514.08,2.2,1.91,39.38,0.73,13.44
 72-82,0,0,4.18,0,84.42,6.45,3.3,712.7,1.81,7.26,16.33,141.44,26.6,0.5,2.37,11.02,12.24,3.03,10.07,2.42,5.65,308.5,2.01,14.45,37.84,1675.58,10,15.27,17.44,0,0,33.41,0,0,1.63,0,0,158.45,3.01,6.49,40.1,9.31,14.51
 84-94,0,0,4.6,0,99.79,14.64,7.57,602.62,2.13,18.89,7.71,92.37,25.16,2.81,9.41,29.62,15.61,11.5,3.21,7.22,13.83,305.75,10.83,26.9,41.36,1106.21,4.44,7.21,11.4,0,0,130.23,0,0,6.35,0,0,110.82,3.47,12.15,43,8.5,37.72
 96-106,0,0,2.72,0,80.41,23.37,2.48,456.71,4.64,3.39,14.16,64.86,20.2,0,4.77,23.82,10.41,4.45,11.42,2.13,4.14,212.77,6.25,9.83,49.33,820.78,1.15,19.5,27.66,0,6.68,83.09,0,0,3.38,0,0,66.61,5.34,7.16,26.3,5.94,6.34
108-118,0,0,2.13,0.74,97.76,24.65,12.29,458.34,4.75,8.07,9.86,105.6,14.34,0,0.74,28.15,9.96,16.2,8.1,9.57,16.01,205.81,7.23,5.65,44.32,1177.77,1.26,19.81,13.77,0,6.54,81.06,0,0,1.39,0.9,0,33.98,7.08,0.5,35.95,3.18,4.18
120,1.12,0,2.94,0,115.59,37.31,4,334.26,1.61,9.55,7.77,145.7,28.44,0,13.32,85.91,8.52,16.76,5.65,4.59,1.96,167.79,1.31,23.21,62.37,1727.91,9.45,28.6,47.67,0,0,102.18,1.53,0,4.08,3.87,0,44.67,4.08,7.05,34.38,16.84,4.66
