stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,195.18,3316.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,133.17,1918.73,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.63,0,0,0,24.92,0,14.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.89,24.69,0,14.83,0,0,0,128.73,0,0,0,0,0,51.74,0,0,0,0,0,0,0,0,0,0,0,584.71,7.7,0,0,142.35,0,0,9.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,74.48,0,17.41,0,0,0,129.46,0,0,0,0,0,85.28,0,0,0,0,0,0,0,0,0,0,0,544.3,0,0,0,259.3,0,0,0,0,30.93,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.31,55.14,58.45,0,76.96,0,0,0,1.19,4.25,11.14,0,0,7.55,0,0,6.82,0.86,24.96,0,0,8.12,285.97,1.18,0,4.2,5.32,0,10.53,0,30.7,0,0,58.88,60.62,0,0,0,0,27.95
 24-34,0,0,0,2.32,13.1,14.09,0,132.51,1.2,0.61,0,4.52,0.82,2.14,0.82,0,8.4,17.49,1.84,17.94,2.8,28.4,0,1.21,6.62,351.87,0,0.77,5.52,0,0,8.79,0,0.76,0.76,1.48,12.7,64.39,0,0,1.04,0,75.23
 36-46,0,0,0,0,6.32,1.12,0,100.71,2.62,0,0,21.4,2.19,0,0,0,5.4,31.85,0,3.26,0,21.44,0,1.06,3.07,301.97,9.07,3.99,1.19,0,0,7.79,0,0,31.25,0,0,40.03,0,0,2.94,0,114.11
 48-58,0,0,0.42,0,7.22,4.37,0,89.78,0,0,1.24,27.04,3.71,0.39,2.16,0.37,1.31,29.64,0,10.6,1.35,29.42,0.74,1.57,14.51,198.17,1.22,1.33,1.22,0,0,2.03,0,0,0,1.3,0,21.82,0,0,3.58,0,123.56
 60-70,0,0,0,0,17.71,5.95,0,100.26,2.03,4.81,5.64,90.95,6.88,0,0,0,6.44,34.13,0,12.74,8.52,50.6,5.87,1.3,5.43,217.65,1.33,0.73,0,0,0.66,2.34,0,0,2.89,1.01,0,21.48,0,2.27,5.54,0.87,82.54
 72-82,0,0,0,0.75,15.21,2.97,0.58,69.46,3.06,0.58,5.44,89.68,9.63,0,0,0,20.58,25.87,0.64,17.96,0,53.59,2.71,2.07,5.11,180.63,1.13,0,1.11,0,0.72,17.49,0,0,1.9,0,0,19.65,0,1.34,2.1,1.85,64.9
 84-94,0,0,0,0,15.03,8.88,3.72,72.28,0,0,0.78,42.69,12.26,0,1.7,0,23.2,25.29,1.97,30,0,36.79,2.05,2.24,14.03,148.9,3.44,0,0,0,0,19.42,0,0,7.24,0,0,8.63,0.83,2.24,2.88,0,55.88
 96-106,0,0,0,0,33.62,10.41,5.79,89.28,0,3.46,1.71,79.58,9.57,0,0,6.6,27.23,21.46,1.86,24.01,0,48.58,0.68,6.35,6.79,115.61,0,3.93,2.93,0,4.63,48.64,0,0,0.7,0,0,6.15,1.64,1.98,5.25,0,59.38
108-118,0,0,0.89,0,57.28,6.83,26.52,74.76,1.39,11.44,5.52,76.57,24.68,0,0.47,8.92,13.99,42.16,3.89,88.21,0,75.19,0,2.11,15.78,203.88,0.48,2.55,3.31,0,2.26,44.38,0,0,7.82,0,0,4.49,2.92,3.6,8.64,0,52.74
120,0,0,8.73,0,115.1,20.83,4.76,94.72,0,11.57,6.46,164.54,24.52,0,0,12,20.24,30.74,2.53,60.49,0,120.75,1.12,24.07,32.34,321.56,1.25,0,2.56,0,0,27.18,0,0,7.71,0,0,11.32,8.28,10.44,19.29,2.31,14.68
