stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12.37,548.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.88,336.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.98,32.16,0,18.87,0,0,0,94.95,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,0,0,0,628.26,27.9,0,0,67.64,0,12.05,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.13,0,34.48,0,0,0,91.45,0,0,0,0,0,5.92,0,0,0,0,0,0,0,0,0,0,0,745.54,39.56,0,0,120.96,0,0,8.5,0,24.8,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.87,45.46,4.78,0,28.96,0,0,0,2.25,1.38,7.97,0,0,1.61,0,0,0,0.87,11.89,0,0,18.37,212.43,3.77,3.48,4.69,2.05,0,23.82,1.9,18.7,7.79,1.58,21.12,53.81,0,0,0.84,0,0
 24-34,0,0,1.26,4.24,18.25,4.5,0,54.83,0,1.04,0,6.13,0.67,1.82,0,0.71,3.93,0,1.26,0.69,0.64,32.53,0,2.21,19.85,426.31,9.96,7.89,11.59,0,1.61,24.6,0,0,4.08,0.88,4.39,127.09,0,0,22.59,0,2.07
 36-46,0,0,0,0.78,3.17,0.81,0,39.19,0,1.3,1.88,16.65,0,0,0.57,1.54,6.97,0,0,0,1.83,28.6,0,0,5.68,310.92,0.6,11.97,3.68,0,0,29.19,0,0,1.17,0,0,68.24,0,0,7.84,0,1.4
 48-58,0,0,0,0,10.5,0.39,0,107.39,0,8.45,2.02,71.32,6.02,0,2.26,4.41,6.45,5.41,0.65,3.99,0.41,57.21,0.46,0.39,19.49,288.47,1.73,5.36,3.36,0,0,38.09,0,0,0,0.73,0,98.67,0,0,16.28,0,3.42
 60-70,0,0,2.05,0,13.6,0,0,271.44,1.88,4.56,2.28,64.96,14.45,0,0,0.78,1.31,0.81,0,4.24,0,93.52,0,5.9,15.5,366.32,7.32,6.82,3.84,0,0,28.25,0,0,6.61,1.34,0,72.38,0,2,16.77,0,0
 72-82,0,0,0.76,0,16.9,1.6,0.56,238.01,0,2.54,5.18,72.7,12.25,0,1.03,2.69,2.91,2.44,3.2,2.51,2.93,99.74,1.38,2.62,7.89,281.03,0.58,7.85,4.6,0,0,10.48,0,0,1.35,0,0,30,3.09,3.66,27.92,7.77,7.55
 84-94,0,0,0,1.01,32.89,7.62,3.04,239.98,0,1.98,15.1,66.14,16,0,0,4.79,9.95,0,3.54,10.19,1.76,95.54,0.98,6.57,14.66,273.71,0.91,7.58,10.75,0,0,46.02,0,0,5.74,0,0,26.64,5.49,7,8.98,8.49,0
 96-106,1.12,0,4.55,0,13.36,2.19,1.14,130.04,0,1.54,2.1,47.33,10.55,0,2.2,5.09,4.41,8.29,5.41,13.85,0,68.8,0,8.11,10.03,209.85,3.27,7.47,14.29,0,2.87,38.7,0.64,0,3.83,0,0,10.8,5.08,1.26,11.62,3.31,0
108-118,0,0,0.79,0.49,22.4,0,5.05,128.53,0.56,0.42,4.54,63.4,12.81,0,1.52,5.83,4.65,15.76,1.23,2.14,3.04,52.98,0,1.74,3.56,262.15,0,4.55,6.22,0,4.01,24.63,0,0,2.93,0,0,4.91,0.44,0,11.53,3.26,6.5
120,0,0,0,0,31.65,14.28,1.23,101.66,0,0,4.45,58.63,13.9,0,0,12.76,8.16,0,0,2.47,0,68.46,0,0,6.71,331.47,0,3.15,11.13,0,0,15.82,0,0,0,0,0,14.29,0,0,26.68,0,0
