stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,252.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.13,387.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.68,40.89,0,101.2,0,0,0,101.61,0,0,0,0,0,111.23,0,0,0,0,0,0,0,0,0,0,0,1377.3,103.97,0,0,698.88,0,12.07,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,9.26,0,77.85,0,5.31,0,108.4,0,0,0,0,0,32.44,0,0,0,0,0,0,0,0,0,0,0,641.92,39.86,0,0,878.15,0,0,0,0,32.4,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,5.22,76.31,28.94,0,20.58,0,0,0,8.9,3.14,1,3.09,0,15.14,0,0,0,0,39.46,0.83,0,29.66,270.48,23.04,0,4.03,9.88,0,28.23,0,164.02,7.83,30.51,112,105.15,0,0,3.41,0,3.95
 24-34,0.88,0,8.68,26.85,230.88,48.27,0,224.19,4.52,14.22,5.28,104.94,5.62,2.97,37.46,8.07,47.19,0,20.96,0,18.86,457.31,8.4,1.21,202.14,4125.17,71.79,30.49,55.33,0,2.91,157.38,0,2.3,29.29,20.19,116.07,1267.91,0,0,174.54,0,21.27
 36-46,0,0,3.23,3.86,98.17,35.97,0,815.28,21.56,18.06,23.34,292.03,1.46,0,24.38,8.99,24.98,14.43,8.75,6.97,41.19,654.37,16.69,11.54,152.37,6099.42,69.97,34.89,45.47,0,1.69,387.26,0.81,0,20.6,30.59,1.64,1502.28,0,0,194.23,0.78,55.46
 48-58,0,0,0.42,0,73.77,29.66,0,1057.96,11.77,5.35,8.77,312.17,2.52,8.63,16.45,2.11,11.8,8.56,5.87,3,20.59,426.22,1.51,10.82,47.86,3578.14,17.93,8.47,31.82,0,2.55,146.28,0,0,1.8,10.44,0,609.05,0,1.74,124.65,0,30.23
 60-70,0,0,0,0,69.48,35.15,0,1825.44,8.23,23.48,5.65,316.77,4.85,1.21,11.86,5.61,15.08,20.23,4.04,2.61,32.01,567.78,3.72,14.34,46.59,3358.09,5.12,10.69,38.52,0,9.29,111.5,0,0,4.78,3.99,0,370.84,3.82,10.67,113.54,3.43,43.9
 72-82,0,0,2.59,0,37.16,238.17,0,819.16,15.97,10.62,6.02,194.32,10.04,0.55,16.85,18.22,10.7,2.97,0.61,0,3.85,276.47,4.69,16.35,11.52,1091.04,0,5.48,23.76,0,8.89,37.39,0,0,1.61,0,0,85.83,6.17,8.99,199.79,3.67,5.66
 84-94,0,0,5.97,0.64,80.4,178.34,3.44,639.67,13.1,6.44,10.17,165.73,14.64,0.91,20.99,18.3,32.38,20.83,4.99,1.17,15.09,227.76,3.38,8.51,18.01,856.3,2.51,4.2,33.5,0,9.85,194.46,0,0,3.03,0,0,48.46,16.82,11.54,146.46,7.89,15.02
 96-106,0,0,2.42,0,76.72,267.76,1.91,572.63,13.79,19.4,8.56,153.93,19.65,0,14.91,16.23,21.1,4.42,13.72,3.01,14.85,208.02,2.73,1.72,55.67,705.2,4.7,5.12,31.57,1.2,0.97,145.87,0,0,5.16,6.18,0,31.01,15.9,20.15,146.84,10.38,0.85
108-118,0,0,3.74,7.08,58.52,176.31,22.81,397.81,29.29,8.18,5.03,94.18,18.95,0,8.84,18.91,30.35,1.77,7.09,6.22,16.64,121.3,10.92,14,25.55,630.65,1.6,9.99,21.05,0,9.88,118.9,0,0,1.87,1.39,0,12.13,10.58,5.16,131.88,3.76,10.59
120,0,0,0,0,47.89,122.4,1.91,257.81,9.39,12.47,9.24,141.23,8.38,0,3.02,6.01,14.49,2.93,5.41,6.84,3.56,63.96,6.27,0,3.45,723.68,2.12,22.18,37.61,0,2.67,66.81,0,0,3.15,0,0,21.17,2.51,17.54,105.37,22.41,0
