stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,211.84,3113.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,120.84,4032.56,0,31.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.7,8.7,0,0,40.44,0,80.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,190.14,175.85,0,194.8,0,0,0,471.07,0,0,0,0,0,224.89,0,0,0,0,0,0,0,0,0,0,0,4105.67,63.42,0,0,1541.72,0,11.75,42.05,0,0,0,0,0,0,0,0,0,0
 10-12,0,196.42,0,282.98,0,29.67,0,458.23,0,0,0,0,0,90.68,0,0,0,0,0,0,0,0,0,0,3.87,5314.76,182.86,0,0,1810.61,0,4.52,44.05,11.89,279.74,0,16.47,3.51,0,0,0,0,0
 14-21,0,0.93,3.29,32.9,299.89,115.19,0,214.83,0,0,0,44.14,17.15,4.89,3.05,0,3.62,0,1.85,4.08,4.53,185.78,0,0,143.72,2501.16,62.4,8.24,28.11,75.21,0,10.06,14.99,442.83,28.76,33.29,460.03,678.57,0,0,7.3,0,1.7
 24-34,0,0.83,0.97,6.18,79.48,18.19,0,285.29,2.28,0,2.25,75.32,4.15,0,6.75,7.35,4.76,2.76,6.49,12.91,9.56,250.04,2.15,2.48,109.8,2995.12,31.12,37.44,30.94,0,0.99,30.63,0,2.32,6.88,1.25,65.13,683.7,0,0,63.59,0,12.76
 36-46,0,0,1.47,0,59.64,7.75,0,431.3,0,0.87,9.73,102.08,6.65,0,1.68,4.16,1.55,27.98,6.99,6.79,11.14,243.47,0,0.88,69.25,2271.94,11.97,39.18,16.79,0,0,40.44,2.1,0,5.26,0,1.19,514.92,0,0,42.02,0,25.52
 48-58,0.97,0,0,0.85,45.37,1.38,0,943.62,0.7,7.47,12.47,234.73,7.84,10.19,5.17,3.52,2.9,4.94,3.49,2.26,6.08,337.27,3.31,18.85,81.84,2282.33,10.16,23.11,12.93,0,0,15.47,0,0,0.82,11.56,0,483.56,0,1.22,31.74,0,23.79
 60-70,0,0,0,0,53.03,3.84,1,1114.93,2.03,6.96,13.07,211.67,10.56,0,11.72,8.25,2.96,7.41,2.13,4.45,16.37,333.58,2.67,8.91,47.3,1848.69,4.12,15.28,23.34,0,7.57,47.42,0,0,0,8.98,0,307.96,3.9,7.28,18.91,0.87,29.84
 72-82,0,0,7.52,0,63.38,20.06,1.16,1190.74,1.4,7.31,19.26,229.32,18.79,0.6,6.95,7.14,6.15,2.8,6.53,5.16,23.35,526.3,2.47,19.86,57.98,1928.33,8.39,45.2,24.22,0,0.87,27.94,0,0,3.43,8.92,0,208.13,5.08,10.52,27.93,11.2,30.17
 84-94,0,0,3.46,1.01,83.96,14.55,0.58,878.29,5.55,4.5,19.82,209.65,14.63,0.85,4.33,11.06,16.89,7.18,11.07,7.75,4.99,422.32,0.6,15.96,83.88,1311.02,10.07,45.86,40.72,0,0.91,57.82,0,0,5.85,10.69,0,117.99,9.38,11.77,38.87,17.4,11.13
 96-106,1.12,0,4.73,0,79.86,76.24,1.52,710.8,2.61,5.15,19.56,255.89,16.09,1.06,11.33,23.23,9.76,18.11,12.5,25.85,3.54,447.53,1.52,18.37,52.72,1162.62,10.91,96.74,31.12,0,5.19,67.55,0.7,0,2.09,5.25,0,94.79,6.71,9.52,55.16,15.66,21.63
108-118,0,0,4.53,1.69,97.05,18.23,6.42,748.15,12.06,5.59,28.25,226.86,26.45,0,3.83,13.37,7.17,10.26,15.77,13.35,9.78,409.42,3.12,25.12,77.16,1966.62,13.96,55.9,28.79,0,18.39,47.14,0,0,4.98,1.72,0,87.97,8.52,3.6,33.7,11.37,13.33
120,0,0,1.22,0,104.66,22.59,0,717.01,2.14,23.82,12.75,257.1,20.06,0,7.51,10.07,8.48,16.56,4.4,12.21,3.12,329.13,1.72,60.84,70.15,2271.03,52.76,74.14,21.42,0,0,45.5,0,0,1.47,10.96,0,150.32,9.14,2.09,17.81,9.07,11.93
